RSI
0.0
2.4902309459364167
2.418790047919001
2.0769572972622914
2.073853231428655
2.72825825088474
2.0619446797644123
1.9075336720932519
1.9980842786864685
2.558155703326275
1.3611110016620172
1.3714521433570463
1.2712314507487386
1.4895707309660406
4.227150375801106
1.6436040072363476
1.2802118895556067
1.5255197161029774
1.4924026194064544
1.5954146994972114
1.7656134703872242
1.8273458976830668
1.7823972813003282
0.0
2.183434241431798
8.265388860158863
7.086914371234874
5.828164210993179
2.2846211318658365
0.0
1.5960053455141126
0.0
1.685517694003381
1.7904288481563893
