#lat,long,speed,altitude,time,desc
23.56432597,87.28303085,0.0,50.0,07/06/2019 08:57:25,
23.5643238,87.28305248,2.221276230851053,42.0,07/06/2019 08:57:26,
23.56433171,87.28305569,0.9353374410038838,42.0,07/06/2019 08:57:27,
23.56433511,87.28305949,0.5406458814126865,42.0,07/06/2019 08:57:28,
23.56434123,87.28305331,0.926002961685429,41.0,07/06/2019 08:57:29,
23.56434302,87.28305394,0.2084183975625236,40.0,07/06/2019 08:57:30,
23.5643464,87.28305765,0.5325316960540585,40.0,07/06/2019 08:57:31,
23.56434605,87.28305988,0.23094017398942931,40.0,07/06/2019 08:57:32,
23.56434524,87.28305911,0.11927827845841239,40.0,07/06/2019 08:57:33,
23.56434725,87.28305474,0.49859411744397897,40.0,07/06/2019 08:57:34,
23.56434848,87.28305179,0.33054546903078336,40.0,07/06/2019 08:57:35,
23.56434898,87.28305099,0.0986762012102159,39.0,07/06/2019 08:57:36,
23.56434943,87.28305076,0.055092852806216154,39.0,07/06/2019 08:57:37,
23.56434945,87.2830506,0.01648411776105337,39.0,07/06/2019 08:57:38,
23.56434941,87.28305056,0.0060250995768117025,39.0,07/06/2019 08:57:39,
23.56434943,87.28305051,0.005564443188444587,39.0,07/06/2019 08:57:40,
23.56434938,87.28305048,0.006328141274855048,39.0,07/06/2019 08:57:41,
23.56434932,87.28305045,0.00731696402142744,39.0,07/06/2019 08:57:42,
23.56434929,87.28305041,0.005264564194766838,39.0,07/06/2019 08:57:43,
23.56434926,87.28305037,0.005264563972661376,39.0,07/06/2019 08:57:44,
23.56434919,87.28305036,0.007819568135590963,39.0,07/06/2019 08:57:45,
23.56434911,87.28305033,0.009374580682737586,39.0,07/06/2019 08:57:46,
23.56434909,87.28305027,0.006513671325813445,39.0,07/06/2019 08:57:47,
23.5643491,87.28305022,0.005223333336554249,39.0,07/06/2019 08:57:48,
23.5643491,87.28305019,0.0030627418453663398,39.0,07/06/2019 08:57:49,
23.5643491,87.28305015,0.004083654826618109,39.0,07/06/2019 08:57:50,
23.56434907,87.28305009,0.006968565826881438,39.0,07/06/2019 08:57:51,
