lat,long,stay_duration,start_date,start_time,end_date,end_time
23.564028944210516,87.28351913842106,95,09/23/2019,16:56:08,09/23/2019,16:57:59
23.56276106,87.28347227,1,09/23/2019,16:58:09,09/23/2019,16:58:09
23.561481337,87.283605417,30,09/23/2019,16:58:22,09/23/2019,16:59:24
23.560485030000002,87.28412558,2,09/23/2019,16:59:37,09/23/2019,16:59:43
23.559413752727266,87.28475306090913,66,09/23/2019,17:00:12,09/23/2019,17:01:20
23.558456325,87.285251125,2,09/23/2019,17:01:48,09/23/2019,17:01:49
23.55738322,87.28584818,1,09/23/2019,17:02:14,09/23/2019,17:02:14
23.55603847888889,87.286260625,18,09/23/2019,17:02:43,09/23/2019,17:03:18
23.55565425,87.28555613500001,10,09/23/2019,17:03:27,09/23/2019,17:03:36
23.555071293888886,87.2857597814815,54,09/23/2019,17:03:49,09/23/2019,17:04:44
23.554347236428573,87.28624588857143,14,09/23/2019,17:04:51,09/23/2019,17:05:16
23.553284257142856,87.28671798857144,7,09/23/2019,17:05:33,09/23/2019,17:05:40
23.5523535,87.28693445,2,09/23/2019,17:06:00,09/23/2019,17:06:03
23.551833692000002,87.28655455799999,5,09/23/2019,17:06:17,09/23/2019,17:06:22
23.551226105833333,87.28607132833332,12,09/23/2019,17:06:37,09/23/2019,17:06:55
23.550142731875,87.28518477437498,16,09/23/2019,17:07:11,09/23/2019,17:07:26
23.54842394294118,87.28383382294119,17,09/23/2019,17:08:00,09/23/2019,17:08:26
23.54603732333334,87.28192167888888,18,09/23/2019,17:09:15,09/23/2019,17:09:39
23.545212956,87.28153988466666,15,09/23/2019,17:09:47,09/23/2019,17:10:14
23.5438049225,87.28451553,4,09/23/2019,17:11:01,09/23/2019,17:11:07
23.542785351904765,87.28707554333334,21,09/23/2019,17:11:49,09/23/2019,17:12:13
23.54435538,87.28836764,1,09/23/2019,17:12:48,09/23/2019,17:12:48
23.543079512187497,87.2904835390625,32,09/23/2019,17:13:25,09/23/2019,17:13:59
23.541781023333336,87.28995724904765,21,09/23/2019,17:14:27,09/23/2019,17:14:48
23.539212112307688,87.29324717076923,26,09/23/2019,17:15:55,09/23/2019,17:16:30
23.53671522420289,87.29464892507247,69,09/23/2019,17:17:21,09/23/2019,17:18:30
23.536358673428577,87.29527157214285,70,09/23/2019,17:19:07,09/23/2019,17:20:41
23.53565567,87.29649788,1,09/23/2019,17:20:47,09/23/2019,17:20:47
23.535694406384184,87.29755309327682,177,09/23/2019,17:20:56,09/23/2019,17:24:03
23.535391847450978,87.29687751000003,51,09/23/2019,17:27:23,09/23/2019,17:28:23
23.535801987586208,87.29586034586205,29,09/23/2019,17:29:48,09/23/2019,17:30:19
23.53301661,87.30042185,1,09/23/2019,17:31:30,09/23/2019,17:31:30
23.52752429796875,87.31102988015624,64,09/23/2019,17:34:59,09/23/2019,17:36:05
23.527568255625,87.3105253,16,09/23/2019,17:36:26,09/23/2019,17:36:41
23.52851128,87.30873202,1,09/23/2019,17:37:13,09/23/2019,17:37:13
23.528254645555553,87.30848220222224,9,09/23/2019,17:37:24,09/23/2019,17:37:32
23.526451516500003,87.311385124,20,09/23/2019,17:38:25,09/23/2019,17:38:45
23.519380668333337,87.31143197833335,6,09/23/2019,17:40:20,09/23/2019,17:40:27
23.510946792000002,87.310761056,15,09/23/2019,17:42:02,09/23/2019,17:42:23
23.507360980833337,87.3100716725,12,09/23/2019,17:43:12,09/23/2019,17:43:24
23.50366287,87.30779413391305,23,09/23/2019,17:44:25,09/23/2019,17:44:48
23.500241288666665,87.306140264,15,09/23/2019,17:45:47,09/23/2019,17:46:04
23.49722734,87.31244348,1,09/23/2019,17:47:21,09/23/2019,17:47:21
23.496634774285713,87.3135524157143,7,09/23/2019,17:47:44,09/23/2019,17:47:50
23.49642694,87.3138568,1,09/23/2019,17:48:00,09/23/2019,17:48:00
23.495560706666666,87.31563779666668,12,09/23/2019,17:48:27,09/23/2019,17:48:38
23.495187804,87.316408144,5,09/23/2019,17:48:50,09/23/2019,17:48:54
