RSI
0.0
1.683137489323156
1.8297505886554568
2.7638233619020838
2.251803501076904
2.81412130201903
1.7220666832889884
2.249235167820464
2.2954935315627085
1.845929786895213
1.2750407886958501
1.5102373525158512
1.5412061072109804
1.3289737983247185
9.028200115626825
3.216451427873124
1.4547935542602148
1.813990209697938
1.6748055077715671
2.563908287091676
1.9571527730750937
1.6391765224113695
1.8802909169307107
1.832910022071309
1.824738430566381
2.357724522489556
1.8712624726124634
4.079499718905352
2.3652965531908756
0.0
99.46651830663144
15.13676220635132
2.240366182645039
1.210844050124908
2.7257823580892575
2.163094678858388
4.409456975908842
1.824913688061472
2.2491745181296254
1.594517023997227
1.737958564447031
28.07569465940106
1.4427689643795967
