high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water
0.0,0.14772618618574443,0.0,0.660443068232802,0.11371643338898654,0.0,0.0,0.0,0.07811431219246695,0.0
0.0,0.07258472709264174,0.0,0.7829194842271235,0.07896088006205004,0.0,0.0,0.0,0.06553490861818459,0.0
0.0,0.06503463264721143,0.0,0.7179897462691441,0.09225817921896033,0.0,0.0,0.03475601127692693,0.08996143058775721,0.0
0.0,0.0650044845644186,0.0,0.779735555362671,0.056563377021670566,0.0,0.0,0.0021591007725023864,0.09653748227873737,0.0
0.0,0.12941444939692962,0.0,0.6481543506825718,0.14331248872808647,0.0,0.0,0.0007802924624484252,0.0783384187299636,0.0
0.0,0.02719831000792184,0.0,0.8324709711031338,0.053800697978147155,0.0,0.0,0.0,0.08653002091079726,0.0
0.0922453154376244,0.0924292762613274,0.0,0.5426917883567516,0.10822783180093967,0.0,0.0,0.0,0.164405788143357,0.0
0.04776068075890277,0.06050661808284128,0.0,0.6571035552531261,0.1194071895281369,0.0,0.0,0.0,0.11522195637699294,0.0
0.0,0.13638635260986456,0.0,0.6605954044204821,0.08374402206228365,0.0,0.004913673289972387,0.0,0.06955747757475388,0.044803070042643535
0.08797269862983796,0.16074118271980442,0.0,0.5656884645889878,0.11663477140923678,0.0,0.0,0.004718800253221664,0.062363111133749066,0.0018809712651623746
0.0962449391971535,0.17478347451112464,0.0,0.536855090819905,0.14512149587448478,0.0,0.0,0.0,0.04699499959733215,0.0
0.0968439956428298,0.13268760856125061,0.0,0.5713781022757382,0.14568919833956487,0.0,0.0,0.0010745723790738068,0.05232652280154267,0.0
0.019527076317709214,0.20812179000655814,0.0,0.58922031700182,0.1503326971682055,0.0,0.0,0.0039754179899638194,0.028822701515743242,0.0
0.0,0.2644300331673728,0.0,0.5459557323162995,0.18437571881191056,0.0,0.0,0.005238515704417122,0.0,0.0
0.0,0.2097446442481274,0.0,0.5899171948891933,0.19427636897927844,0.0,0.0,0.006058100170926287,3.691712474665623e-06,0.0
1.4676098505973169e-05,0.1658032228712319,0.0,0.6543668731104523,0.12731515453931724,0.0,0.0,0.0,0.05250007338049252,0.0
0.0,0.050340987119063284,0.0,0.7767639837073945,0.04355359986770346,0.0,0.0,0.011949827978559334,0.11739160132727931,0.0
0.0,0.09177151950935047,0.0,0.5247304951912423,0.0977266038579064,0.0,0.0,0.19800746293059912,0.08776391851090193,0.0
0.0,0.14432381099047764,0.0,0.49301682635015964,0.15175981842648506,0.0,0.0,0.21089954423287754,0.0,0.0
0.0,0.14435879983075478,0.0,0.5945179271141854,0.15737964274545152,0.0,0.0,0.10374363030960834,0.0,0.0
0.0,0.09591835989824185,0.0,0.7273261479726844,0.16005737582258753,0.0,0.0,0.01669811630648617,0.0,0.0
0.004457438118857625,0.13707915833515058,0.0,0.6202011391230748,0.17329307101223765,0.0,0.06496919341067937,0.0,0.0,0.0
0.015805044865329018,0.2084616048026338,0.0,0.5748086708388485,0.20092467949318862,0.0,0.0,0.0,0.0,0.0
0.020975987022051192,0.2261294399486918,0.0,0.5444626789655368,0.20843189406372023,0.0,0.0,0.0,0.0,0.0
0.009653859087663088,0.22875300856567457,0.0,0.540672785185577,0.22092034716108533,0.0,0.0,0.0,0.0,0.0
0.0,0.22706838978602997,0.0,0.5172781002076567,0.25565351000631337,0.0,0.0,0.0,0.0,0.0
0.0,0.2531670202536669,0.0,0.46207970207115495,0.2847532776751782,0.0,0.0,0.0,0.0,0.0
0.0,0.20815505701069278,0.0,0.5194198567752548,0.2724250862140523,0.0,0.0,0.0,0.0,0.0
0.0,0.22797343836215922,0.0,0.4801377551991172,0.27911029929409975,0.0,0.0,0.009639058545959625,0.0,0.0031394485986643078
0.0,0.17299150160724777,0.0,0.29794893480074996,0.2390701538392453,0.0,0.0,0.2770640691247517,0.0,0.012925340628005405
0.0,0.14642080820220635,0.0,0.27137165876566294,0.20864584956192087,0.0,0.0,0.3735616834702099,0.0,0.0
0.0,0.1342694862259718,0.0,0.3702281178886608,0.20347819651810328,0.0,0.13417328079036464,0.15785091857689962,0.0,0.0
0.0,0.12460782070116123,0.0,0.4810166763865615,0.19991731937605658,0.0,0.1252279253807369,0.06923025815548386,0.0,0.0
0.0,0.10217610817613745,0.0,0.5632417719110825,0.18571188152137327,0.0,0.13441528983068213,0.014454948560724688,0.0,0.0
0.0,0.08858789751682118,0.0,0.738659857832716,0.1727522446504628,0.0,0.0,0.0,0.0,0.0
0.0,0.11296981513895966,0.0,0.6446280991735537,0.2424020856874866,0.0,0.0,0.0,0.0,0.0
0.0,0.11032107461405567,0.0,0.6413871429575564,0.24829178242838806,0.0,0.0,0.0,0.0,0.0
