RSI
0.0
1.2564061998979197
1.5158624148678792
1.9760902268008333
1.5043106223852258
1.32032913311187
1.5428162419551747
1.424376272106325
1.4104148147639268
2.020780390983196
1.93107320578122
2.0081381823736866
2.322696879194156
1.8777825017945786
1.8688225121241127
2.281623065279881
1.9453097350999757
1.9361060113481727
1.633432604441318
2.5987439116722455
2.060090343395327
1.5814709453964941
1.6214365005110534
1.3638110802218
2.1508420396772485
1.8114839819105018
1.5359463440960228
1.355787193084158
1.7348259782046465
0.0
2.1828788765482816
2.245397046244592
1.7003700668888309
1.985993864216011
1.6989087080647443
1.3915050315063238
3.647548229754145
