RSI
5.408639712127544
0.0
8.230123660549435
1.7601620876681647
2.982733871189891
1.7233700575804072
1.8995629828728466
2.435429184179696
1.498977094476545
2.1749567302890687
0.0
1.9772877436940142
3.12452123556163
3.6764535960626836
2.384743386829895
1.6920378806545464
0.0
2.0482687797490935
1.7620055184218555
1.7716513032463903
2.0262020619037355
1.4594094826530422
1.8542162174600474
1.9037052556748912
2.2927307182992602
2.7867477161240157
2.8109730628613483
2.977137718762245
2.1426313674000843
2.2396746657304183
1.80752820716088
1.3825643281247972
1.6934163161338363
1.9087045702719463
1.9967625493470356
1.7201263809331957
0.0
2.316500606295152
1.1605058794114087
1.8918554351280872
1.8960125347574548
0.0
2.5259881701884734
3.023031715175102
