high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water
0.0,0.10807781485456416,0.024915112066723564,0.6865721391759185,0.16048306453680675,0.0,0.0,0.0,0.019951869365986953,0.0
0.0,0.11134888603066188,0.0,0.6472923227036856,0.2413587912656525,0.0,0.0,0.0,0.0,0.0
0.0,0.10092802354295204,0.0,0.7425390257938098,0.15653295066323816,0.0,0.0,0.0,0.0,0.0
0.0,0.12124610362063558,0.0,0.46372539978235605,0.1910987328697641,0.0,0.1324713650699965,0.09145839865724771,0.0,0.0
0.0,0.13196705541084539,0.0,0.37458560265214297,0.19750843594600995,0.0,0.13582613071276342,0.16011277527823822,0.0,0.0
0.0,0.13657272912310564,0.0,0.3188646078122976,0.20293840090298465,0.0,0.13637288825564825,0.20525137390596374,0.0,0.0
0.0,0.145335083464964,0.0,0.2610551217305539,0.20706801041180004,0.0,0.0,0.38654178439268205,0.0,0.0
0.0,0.1661924604952654,0.0,0.2697897063655645,0.2417517997431072,0.0,0.0,0.30944379723392185,0.0,0.012822236162141173
0.0,0.196547580028406,0.0,0.40046790763910084,0.2556689534616501,0.0,0.0,0.13430305496219444,0.0,0.013012503908648757
0.0,0.2300680773748209,0.0,0.4903965668629292,0.27248054796395055,0.0,0.0,0.004922400915300495,0.0,0.0021324068829989017
0.0,0.21185903243341186,0.0,0.5158014736969257,0.2723394938696624,0.0,0.0,0.0,0.0,0.0
0.0,0.23573142668673397,0.0,0.4849172981928053,0.2793512751204607,0.0,0.0,0.0,0.0,0.0
0.0,0.2531855765340011,0.0,0.4631091532359655,0.28370527023003334,0.0,0.0,0.0,0.0,0.0
0.0,0.22188080877053223,0.0,0.5255035848412427,0.25261560638822506,0.0,0.0,0.0,0.0,0.0
0.0,0.23212728442875474,0.0,0.5122832672615035,0.2555894483097417,0.0,0.0,0.0,0.0,0.0
0.011898816550137716,0.23175640909228487,0.0,0.5343646902145949,0.22198008414298254,0.0,0.0,0.0,0.0,0.0
0.015179239790401729,0.2246073813070403,0.0,0.5470953399922875,0.21311803891027045,0.0,0.0,0.0,0.0,0.0
0.00164561877114805,0.13998483811918716,0.0,0.6198028955494332,0.17356285709002828,0.0,0.0650037904702032,0.0,0.0,0.0
0.0,0.11628749748339039,0.0,0.7007412559254718,0.16074455039625163,0.0,0.0,0.02222669619488625,0.0,0.0
0.0,0.14598618069641336,0.0,0.6103685270330463,0.16051595993359075,0.0,0.0,0.08312933233694951,0.0,0.0
0.0,0.1460182499926766,0.0,0.4726030406889885,0.14460848932243608,0.0,0.0,0.2367702199958989,0.0,0.0
0.0,0.09168739221203594,0.0,0.5092711264409548,0.09610964872469818,0.0,0.0,0.21556503585368067,0.0873667967686303,0.0
0.0,0.0795928228353839,0.0,0.7500396647964115,0.04844153409008957,0.0,0.0,0.0005805483838398407,0.12134542989427528,0.0
0.0,0.1684151429420636,0.0,0.6512147598551314,0.12354920502122756,0.0,0.0,0.0,0.056820892181577334,0.0
0.0,0.1426243495519644,0.0,0.6712660346197649,0.16953944067877294,0.0,0.0,0.0002819676213284703,0.0162882075281693,0.0
0.0,0.2703663214067335,0.0,0.5424336192999685,0.18197854323778465,0.0,0.0,0.005221516055513351,0.0,0.0
0.09595916850351977,0.1410114406202737,0.0,0.5656207336863526,0.14366828456933,0.0,0.0,0.0016780067046671403,0.0520623659158568,0.0
0.04953558101856943,0.22328766119040813,0.0,0.5406833960134011,0.12430447117816534,0.0,0.0,0.004754154845425821,0.0555396717177271,0.0018950640363031223
0.09342118667501055,0.15458501302519176,0.0,0.571376595404072,0.12131256094188873,0.0,0.0,0.004042175425319808,0.05526246852851717,0.0
0.09343544297313221,0.07170116464996469,0.0,0.5860827439343435,0.07859466302721177,0.0,0.0,0.0,0.1701859854153479,0.0
0.1078215820532623,0.0828606585545205,0.0,0.5938260975600743,0.14050542636804708,0.0,0.0,0.0,0.07498623546409582,0.0
0.09345123491104003,0.09032208188073142,0.0,0.5376326668850938,0.10885403053317086,0.0,0.0,0.0,0.16973998578996388,0.0
0.0,0.048503197615533754,0.0,0.7527852533495385,0.1270184043753798,0.0,0.0,0.0,0.071693144659548,0.0
0.0,0.021543493131163424,0.0,0.8598728837713048,0.059183149974348745,0.0,0.0,0.0,0.05940047312318303,0.0
0.0,0.03535136374711556,0.0,0.821602098292987,0.08101861805047941,0.0,0.0,0.0,0.06202791990941795,0.0
0.0,0.03642609712191518,0.0,0.816736353660898,0.08392561301843895,0.0,0.0,0.0,0.06291193619874778,0.0
0.0,0.13045300779526403,0.0,0.6669473451978233,0.12424988968966026,0.0,0.0,0.0,0.07834975731725255,0.0
0.0,0.06550602335520246,0.0,0.7573179513716749,0.07207761425195681,0.0,0.0,0.012144415776160614,0.09295399524500528,0.0
0.0,0.09036502686005421,0.0,0.7107101047049771,0.07423440639827279,0.0,0.0,0.06532117184964205,0.05936929018705393,0.0
0.0,0.07235055462197126,0.0,0.7767951853782474,0.08635917923967762,0.0,0.0,0.0,0.06449508076010367,0.0
0.0,0.10025896073339427,0.0,0.764265604114234,0.07051307733492619,0.0,0.0,0.0,0.06496235781744542,0.0
0.0,0.12403256571975647,0.0,0.7366824769240888,0.0892524354861106,0.0,0.0,0.0,0.05003252187004407,0.0
