#lat,long,speed,altitude,time,desc
23.49464657,87.31690251,0.0,7.0,09/16/2019 18:35:59,
23.49459906,87.31687533,5.949301334083853,11.0,09/16/2019 18:36:00,
23.49456915,87.31684841,4.305134322819697,16.0,09/16/2019 18:36:01,Busy Road_1+
23.49455263,87.31683189,2.4889572847430435,15.0,09/16/2019 18:36:02,Busy Road_1+
23.49454434,87.31682366,1.2448516610490352,18.0,09/16/2019 18:36:03,Busy Road_1+
23.49453446,87.31682148,1.1166473508702646,18.0,09/16/2019 18:36:04,Busy Road_1+
23.49452546,87.31682555,1.079981613524161,18.0,09/16/2019 18:36:05,Busy Road_1+
23.49451671,87.31682913,1.0357704271028338,19.0,09/16/2019 18:36:06,Busy Road_1+
23.49450894,87.31683321,0.4780699108005487,19.0,09/16/2019 18:36:08,Busy Road_1+
23.49449573,87.31683448,1.4687602776198696,21.0,09/16/2019 18:36:09,Busy Road_1+
23.49448793,87.31683417,0.8644376911915647,23.0,09/16/2019 18:36:10,Busy Road_1+
23.49448275,87.31683072,0.6732806459527438,22.0,09/16/2019 18:36:11,Busy Road_1+
23.49447776,87.31683363,0.6275128067152714,22.0,09/16/2019 18:36:12,Busy Road_1+
23.49446536,87.31684062,0.7739146715832405,23.0,09/16/2019 18:36:14,Busy Road_1+
23.49444545,87.31686309,1.5914002831662073,21.0,09/16/2019 18:36:16,Busy Road_1+
23.49443673,87.31687447,1.5112496259585435,22.0,09/16/2019 18:36:17,Busy Road_1+
23.49442917,87.31688597,1.4425274803170405,22.0,09/16/2019 18:36:18,Busy Road_1+
23.49441138,87.31691159,1.6378660507017542,22.0,09/16/2019 18:36:20,Busy Road_1+
23.49439899,87.31692612,2.021314136026434,22.0,09/16/2019 18:36:21,Busy Road_1+
23.49438275,87.31694323,2.5078727642518617,23.0,09/16/2019 18:36:22,Busy Road_1+
23.49435338,87.31697469,4.572412820557977,24.0,09/16/2019 18:36:23,Busy Road_1+
23.49434527,87.31698707,1.5510826374510431,24.0,09/16/2019 18:36:24,Busy Road_1+
