lat,long,stay_duration,start_date,start_time,end_date,end_time
23.494261646782608,87.31709812408694,115,09/16/2019,18:35:59,09/16/2019,18:38:15
23.49329568685446,87.31630140474181,213,09/16/2019,18:38:24,09/16/2019,18:42:14
23.49460210310033,87.31543494972576,1,09/16/2019,18:43:24,09/16/2019,18:43:24
23.496412995,87.31366042833334,6,09/16/2019,18:43:59,09/16/2019,18:44:05
23.49721914,87.31229431,1,09/16/2019,18:44:31,09/16/2019,18:44:31
23.49754831,87.31196991,1,09/16/2019,18:44:41,09/16/2019,18:44:41
23.49807994,87.31082856,1,09/16/2019,18:45:01,09/16/2019,18:45:01
23.50029550105263,87.30590112263158,19,09/16/2019,18:46:24,09/16/2019,18:46:44
23.502292203333337,87.30689067333334,6,09/16/2019,18:47:18,09/16/2019,18:47:31
23.503283348235293,87.30749759588235,17,09/16/2019,18:47:48,09/16/2019,18:48:08
23.50362713,87.30770794,1,09/16/2019,18:48:18,09/16/2019,18:48:18
23.507297876000003,87.30994657,10,09/16/2019,18:49:22,09/16/2019,18:49:33
23.510474332857147,87.31058892571427,7,09/16/2019,18:50:23,09/16/2019,18:50:32
23.51089991,87.31055671,1,09/16/2019,18:50:40,09/16/2019,18:50:40
23.511745561666668,87.31058563333335,6,09/16/2019,18:50:57,09/16/2019,18:51:05
23.51360763,87.31057949,1,09/16/2019,18:51:39,09/16/2019,18:51:39
23.51624449,87.31113034,1,09/16/2019,18:52:22,09/16/2019,18:52:22
23.51845327,87.31137608,1,09/16/2019,18:52:56,09/16/2019,18:52:56
23.519061100000002,87.311166385,2,09/16/2019,18:53:05,09/16/2019,18:53:07
23.5250980775,87.31115797416668,12,09/16/2019,18:55:04,09/16/2019,18:55:18
23.526424260769236,87.31113219384616,13,09/16/2019,18:55:32,09/16/2019,18:55:52
23.526460448999998,87.31165987899999,10,09/16/2019,18:56:03,09/16/2019,18:56:15
23.522979787307687,87.31733766307693,26,09/16/2019,18:58:05,09/16/2019,18:58:36
23.523376278750003,87.3178264275,8,09/16/2019,18:58:40,09/16/2019,18:58:47
23.52394038,87.31809850999998,3,09/16/2019,18:58:56,09/16/2019,18:58:58
23.524695208461534,87.31860343615384,13,09/16/2019,18:59:10,09/16/2019,18:59:30
23.525223455,87.31710691666666,12,09/16/2019,18:59:49,09/16/2019,19:00:12
23.528345166,87.311130432,5,09/16/2019,19:01:57,09/16/2019,19:02:10
23.53634576,87.3027342,1,09/16/2019,19:04:09,09/16/2019,19:04:09
23.53677993,87.30201795,1,09/16/2019,19:04:25,09/16/2019,19:04:25
23.536887059444446,87.30163706888888,18,09/16/2019,19:04:32,09/16/2019,19:04:50
23.53611556,87.30093188,1,09/16/2019,19:05:09,09/16/2019,19:05:09
23.53586878,87.29943574,1,09/16/2019,19:05:37,09/16/2019,19:05:37
23.535106953693706,87.29759911621618,111,09/16/2019,19:06:05,09/16/2019,19:08:02
23.535957253414626,87.29580244560975,41,09/16/2019,19:08:40,09/16/2019,19:09:21
23.537741958117632,87.2967604692941,85,09/16/2019,19:09:52,09/16/2019,19:11:31
23.5384714075,87.29544931749999,4,09/16/2019,19:11:49,09/16/2019,19:11:55
23.5391135,87.29394134,1,09/16/2019,19:12:19,09/16/2019,19:12:19
23.539116474117648,87.29315700235296,17,09/16/2019,19:12:32,09/16/2019,19:12:52
23.54025507,87.29274799,1,09/16/2019,19:13:11,09/16/2019,19:13:11
23.542112040769233,87.2898824323077,13,09/16/2019,19:14:10,09/16/2019,19:14:25
23.543028735,87.29046364749999,4,09/16/2019,19:14:44,09/16/2019,19:14:49
23.544275405,87.28849515499999,2,09/16/2019,19:15:24,09/16/2019,19:15:26
23.544023946818182,87.28804979545454,22,09/16/2019,19:15:34,09/16/2019,19:16:07
23.543308508000003,87.287627656,5,09/16/2019,19:16:16,09/16/2019,19:16:20
23.54259501,87.28687796,2,09/16/2019,19:16:39,09/16/2019,19:16:40
23.54277827,87.28652930000001,2,09/16/2019,19:16:51,09/16/2019,19:16:52
23.54329307,87.28539206,1,09/16/2019,19:17:11,09/16/2019,19:17:11
23.543736528,87.28445777666664,15,09/16/2019,19:17:28,09/16/2019,19:17:50
23.54436968692307,87.28325773076921,13,09/16/2019,19:18:10,09/16/2019,19:18:22
23.54449524625,87.2828486,8,09/16/2019,19:18:30,09/16/2019,19:18:42
23.54473763,87.28233792,1,09/16/2019,19:18:49,09/16/2019,19:18:49
23.5453813165,87.28134488450002,20,09/16/2019,19:19:12,09/16/2019,19:19:31
23.54585051,87.28176886,1,09/16/2019,19:19:43,09/16/2019,19:19:43
23.54637593,87.28222218,1,09/16/2019,19:19:58,09/16/2019,19:19:58
23.546964017619047,87.28262339761905,21,09/16/2019,19:20:07,09/16/2019,19:20:35
23.54824767769231,87.28361930846154,13,09/16/2019,19:21:06,09/16/2019,19:21:20
23.54880119,87.28408689,1,09/16/2019,19:21:35,09/16/2019,19:21:35
23.54899616,87.28432629,1,09/16/2019,19:21:40,09/16/2019,19:21:40
23.550098036111113,87.28505971444444,18,09/16/2019,19:21:55,09/16/2019,19:22:23
23.551213286499998,87.28595737049999,20,09/16/2019,19:22:43,09/16/2019,19:23:04
23.552548626428575,87.28701710285715,14,09/16/2019,19:23:33,09/16/2019,19:23:59
23.553394131428572,87.28669242142857,7,09/16/2019,19:24:12,09/16/2019,19:24:22
23.55469622,87.28593994,1,09/16/2019,19:24:49,09/16/2019,19:24:49
23.55522996695652,87.28561371391307,23,09/16/2019,19:24:56,09/16/2019,19:25:31
23.55620328,87.28646164,2,09/16/2019,19:25:52,09/16/2019,19:25:53
23.556727982,87.286155432,5,09/16/2019,19:26:04,09/16/2019,19:26:18
23.559086506842103,87.28464300421051,19,09/16/2019,19:26:52,09/16/2019,19:27:22
23.56152294,87.2834868,1,09/16/2019,19:28:04,09/16/2019,19:28:04
23.562237095,87.283083095,2,09/16/2019,19:28:17,09/16/2019,19:28:25
