lat,long,stay_duration,start_date,start_time,end_date,end_time,wifi_count,edge_wifi_count,honk_duration,edge_honk_duration,d_wifi_count,d_edge_wifi_count,d_honk_duration,d_edge_honk_duration,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water,RSI,Is_Bus_stop,Is_Signal,Is_Turn,Is_Congestion,Is_Adhoc
23.49426836449153,87.31709377220338,118,09/16/2019,18:35:59,09/16/2019,18:38:14,9,0,33,0,9,0,33,0,50.44017028808594,1.0980324745178225,-1.427956223487854,-1.462357997894287,-1.7318284511566162,0.0,0.1653268422738839,0.0,0.6841611029891034,0.1174135435808111,0.0,0.0,0.0,0.0330985111562015,0.0,1,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.49329826352941,87.31631150074664,221,09/16/2019,18:38:24,09/16/2019,18:42:14,7,0,74,1,7,0,74,1,24.456296920776367,4.698197841644287,-0.7735034823417664,-1.4170695543289185,-2.570878505706787,0.0,0.120532852784218,0.0,0.6954629863636863,0.1130022965266408,0.0,0.0060251775504448,0.0,0.0649766867750099,0.0,1,Bus_stop,Not Signal,Turn,Congestion,Not Adhoc
23.49642091142857,87.31364724642857,7,09/16/2019,18:43:59,09/16/2019,18:44:06,0,6,1,79,0,6,2,78,61.07439041137695,22.894197463989254,14.19756031036377,0.2644063532352447,-0.2156739383935928,0.0,0.0717485359671357,0.0,0.7811052355563325,0.0827069312123066,0.0,0.0,0.0,0.0644392972642251,0.0,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.50029760025,87.30590177175,20,09/16/2019,18:46:24,09/16/2019,18:46:44,1,3,3,91,1,3,3,91,46.55763244628906,21.029741287231445,1.1127575635910034,-0.5152135491371155,-3.3428335189819336,0.0,0.0626026079598463,0.0,0.7685453717029846,0.0671553276584049,0.0,0.0,0.0074347829231425,0.0942619097556212,0.0,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.50226720625,87.30688359875,4,09/16/2019,18:47:20,09/16/2019,18:47:24,0,4,1,24,2,2,1,24,81.19273376464844,39.770790100097656,4.881165504455566,0.657470166683197,-0.7007983326911926,0.0,0.1248039940828402,0.0,0.6548816568047338,0.1416050295857988,0.0,0.0,0.0,0.0787093195266272,0.0,1,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.50328519555556,87.30749829805555,18,09/16/2019,18:47:48,09/16/2019,18:48:08,1,6,1,14,1,6,4,11,24.326086044311523,14.604537010192873,1.9753851890563965,-0.6508095264434814,-1.0167038440704346,0.0,0.1282311873094427,0.0,0.6519744303536447,0.1405483628650965,0.0,0.0,0.0008579676844446,0.0783880517873713,0.0,1,Bus_stop,Signal,Not Turn,Not Congestion,Not Adhoc
23.507281516250004,87.30994255625,8,09/16/2019,18:49:21,09/16/2019,18:49:28,0,5,3,51,0,5,3,51,56.8869514465332,7.800580978393555,2.493033170700073,0.6921147704124451,-1.685560703277588,0.0,0.0372337373592483,0.0,0.8182995051280213,0.08142437065194,0.0,0.0,0.0,0.0630423868607903,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.51049167625,87.31058983062499,8,09/16/2019,18:50:24,09/16/2019,18:50:33,0,1,3,41,0,1,4,40,59.337493896484375,10.701094627380373,-2.05712366104126,-2.1986119747161865,-3.2455265522003174,0.0,0.0277295061785664,0.0,0.832588146715529,0.0532751933143736,0.0,0.0,0.0,0.0864071537915309,0.0,1,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.5117789325,87.3105812025,4,09/16/2019,18:51:02,09/16/2019,18:51:05,0,1,3,22,0,1,7,18,41.13132095336914,39.256595611572266,20.16155433654785,14.270410537719728,4.118206977844238,0.0,0.0452010208763477,0.0,0.7970255505849966,0.0588760323468685,0.0,0.0,0.0,0.0988973961917871,0.0,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.52509378846154,87.31115549384617,13,09/16/2019,18:55:03,09/16/2019,18:55:15,0,0,0,182,0,0,10,172,48.08216857910156,22.25061798095703,-0.6691237688064575,-2.9661927223205566,-3.193493366241455,0.0120244352269662,0.1037294338054658,0.0,0.6891688961138366,0.1150394739719636,0.0,0.0,0.0,0.0800377608817676,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
