RSI
32.95972219396012
4.29238811910495
4.198688513436157
0.0
3.708970296518765
1.6761344660825992
1.284094072133212
1.758728973841099
2.909437522117195
1.353896872556725
2.775479360527941
2.060580005290116
1.5764923507863082
2.0446635642933866
1.559398298557997
2.279634581692864
1.5609152252565723
2.6405826451937653
2.474616044603218
2.253896069367712
1.4705805493765685
1.509509906668092
1.5648740539040238
1.3720054532340507
1.6571845438396662
1.100038384718844
1.836136086503
1.5416136782685277
1.8948063685126932
1.7055546226256202
1.3462937699411353
1.3885115346766443
1.421123729994691
2.1822190816258407
2.5201291694150307
1.7631114559770964
1.715559522238838
2.201509106438288
1.5740966531341674
