RSI
0.0
2.0170971193832674
1.7019485351814323
1.8310847265358632
1.9172284574998097
1.556435735911056
1.8602715559796692
1.6553619782500657
1.74234630192912
0.0
2.31186837220966
1.8775288604840914
2.3941802101258265
1.920333503812949
2.214801529706054
1.6283003084360483
2.012843877366816
1.6006894305958772
1.902401439363252
2.0074666671564243
1.6296638165203488
1.5120549374101548
2.7054836800177617
1.9226616780912635
2.0276362506873493
1.4837027000708511
1.7104560523800607
1.5950607869887112
1.622454841548612
1.9216256012157558
2.0479700286331246
1.8781105071805655
2.002596501622923
2.1353090259521843
1.6763343178755479
