high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water
0.0,0.1609971321420693,0.0,0.6943378189572763,0.1152805353334804,0.0,0.0,0.0,0.02938451356717406,0.0
0.0,0.13720834080356523,0.0,0.7371015012421929,0.11094117604013069,0.0,0.0,0.0,0.014748981914111238,0.0
0.0,0.12075657534746287,0.0,0.7284208222376244,0.10586947798489767,0.0,0.0,0.0,0.04495312443001495,0.0
0.0,0.09440471641465145,0.0,0.7565405680804992,0.08531761195116182,0.0,4.003129719598959e-05,0.0,0.06369707225649143,0.0
0.0,0.1177517588418196,0.0,0.6974132847950367,0.11302733209057715,0.0,0.00789601866331684,0.0,0.06391160560924962,0.0
0.0,0.07121163566444771,0.0,0.7820971289566065,0.08262443373002577,0.0,0.0,0.0,0.0640668016489199,0.0
0.0,0.06515234294439239,0.0,0.768534967780218,0.06578914043193684,0.0,0.0,0.005438105816927959,0.09508544302652479,0.0
0.0,0.13174554654901283,0.0,0.6436613130729087,0.14420821195369957,0.0,0.0,0.0020513311555586653,0.07833359726882014,0.0
0.0,0.042425359780498655,0.0,0.7504943479848315,0.1353808558094474,0.0,0.0,0.0,0.07169943642522242,0.0
0.09394617349003909,0.08937599811599856,0.0,0.5400387103421377,0.10787380134087915,0.0,0.0,0.0,0.16876531671094563,0.0
0.08998799777869337,0.00422406534940795,0.0,0.7740214606882468,0.05881446715511528,0.0,0.0,0.0,0.07295200902853663,0.0
0.05271628012450303,0.058378168810601046,0.0,0.6558354394730201,0.11276594966478547,0.0,0.0,0.0,0.12030416192709038,0.0
0.0,0.13153291056199432,0.0,0.6648225089292222,0.07883956556600336,0.0,0.0025366280341132734,0.0,0.0695604635906407,0.05270792331802609
0.08751368594885002,0.1570837743755388,0.0,0.5679786990255241,0.11599500940283797,0.0,0.0,0.004397690939447179,0.0631317815922624,0.0038993587155395997
0.09608237929409014,0.17914865472244856,0.0,0.5342997358045172,0.14374353671147883,0.0,0.0,0.00031425742067740743,0.04641143604678782,0.0
0.09748389494093279,0.1321001144185807,0.0,0.5675419136231692,0.15100677313849065,0.0,0.0,0.0,0.05186730387882668,0.0
0.0,0.24430652555490545,0.0,0.5614117594780149,0.1886419350777275,0.0,0.0,0.005639779889352185,0.0,0.0
0.0,0.2233369683751363,0.0,0.5690405337966471,0.20155629077869988,0.0,0.0,0.006066207049516663,0.0,0.0
0.00014304315135065746,0.16564030149094977,0.0,0.6554090483962663,0.1265235012562123,0.0,0.0,0.0,0.05228410570522109,0.0
0.0,0.06058536374943384,0.0,0.7805461094375705,0.0412134327392464,0.0,0.0,5.751547525756149e-05,0.11759757859849167,0.0
0.0,0.08994266863342078,0.0,0.5293160200841441,0.09817542380886637,0.0,0.0,0.19454516389213855,0.08802072358143015,0.0
0.0,0.10863791943151971,0.0,0.4782333403283814,0.09199814751832583,0.0,0.0,0.25756007901992145,0.06357051370185177,0.0
0.0,0.13809738189617624,0.0,0.5052944039998096,0.14595937967812658,0.0,0.0,0.2106488344258875,0.0,0.0
0.0,0.14395530430368947,0.0,0.589334382804368,0.1573176697329366,0.0,0.0,0.1093926431590059,0.0,0.0
0.006112306702460452,0.13780607754827354,0.0,0.6199757430538607,0.17110761061685117,0.0,0.06499826207855404,0.0,0.0,0.0
0.01097796471179536,0.22895386231629386,0.0,0.5414196152232816,0.21864855774862918,0.0,0.0,0.0,0.0,0.0
0.0,0.22837969518415324,0.0,0.5129569573227363,0.25866334749311043,0.0,0.0,0.0,0.0,0.0
0.0,0.23028327654126826,0.0,0.5094077290391694,0.26030899441956235,0.0,0.0,0.0,0.0,0.0
0.0,0.2579632790039745,0.0,0.46061216931822957,0.28142455167779595,0.0,0.0,0.0,0.0,0.0
0.0,0.2141231529882433,0.0,0.5135022928421807,0.27237455416957596,0.0,0.0,0.0,0.0,0.0
0.0,0.22934796652808706,0.0,0.49208044203598,0.2739885842840096,0.0,0.0,0.0039369779514034035,0.0,0.0006460292005198635
0.0,0.15760579915397946,0.0,0.24540185975439313,0.24078042599183797,0.0,0.0,0.347039859866202,0.0,0.00917205523358739
0.0,0.15601451297795146,0.0,0.26702018792445814,0.21833472881198254,0.0,0.0,0.35863057028560796,0.0,0.0
0.0,0.13900616241519273,0.0,0.31597932035670906,0.19615663792848045,0.0,0.13065134950967322,0.21820652978994465,0.0,0.0
0.0,0.12302302228391689,0.0,0.47304591166176885,0.20212797377320318,0.0,0.12720217965946512,0.07460091262164598,0.0,0.0
0.0,0.10721131335596394,0.0,0.5272957392016855,0.1809632154980686,0.0,0.13457655390378087,0.04995317804050099,0.0,0.0
0.0,0.08573629036967821,0.0,0.7430685335513636,0.17119517607895812,0.0,0.0,0.0,0.0,0.0
0.0,0.12310713007148893,0.006263125066894014,0.6484272063952523,0.17488771032400693,0.0,0.0,0.0,0.047314828142357844,0.0
0.0,0.1306776617676398,0.005671196234473484,0.6468784405872919,0.16600902957889058,0.0,0.0,0.0,0.050763671831704014,0.0
