RSI
0.0
2.835350622976944
1.6124061662062323
0.0
1.4754000781417833
1.9025932596209296
2.1296483027618276
1.749539570036412
2.033175714712446
1.184907649009796
1.2929988940569364
2.478652041885615
1.649224563699497
1.8021155417056063
1.67613918314545
1.668981068320621
1.509588380267799
1.9552951878162175
1.5608796896382229
0.0
2.6028824258271936
2.319948434561908
1.867599476045446
1.3644357572926726
1.2436673491276542
1.801218059430518
2.0447389640109823
2.017816836811721
2.1806225176796588
1.7429124670253486
1.4226294816711955
2.0789703899367167
2.117844223422004
2.1512822093452293
1.6339227270287986
1.3655583849980109
1.2554737903430293
1.6712522026304009
1.663640806225247
1.5716938729730274
1.8573537610644415
1.6571220549447063
1.5134635460532286
1.5276045929757285
1.4313398908317787
1.5282123780981927
