#lat,long,speed,altitude,time,desc
23.49473797,87.31693768,0.0,34.0,07/03/2019 11:52:30,
23.49473191,87.31693163,0.9123266956621721,32.0,07/03/2019 11:52:31,
23.49474914,87.31693361,1.9189270058859362,32.0,07/03/2019 11:52:32,
23.49474783,87.31692577,0.8138536456616658,33.0,07/03/2019 11:52:33,
23.49474058,87.31692062,0.9599195354869181,31.0,07/03/2019 11:52:34,
23.49473649,87.31691878,0.49041533978512036,30.0,07/03/2019 11:52:35,
23.49472984,87.31691504,0.8296774163054397,30.0,07/03/2019 11:52:36,
23.49473072,87.31691703,0.22542579953682423,29.0,07/03/2019 11:52:37,
23.4947303,87.31691663,0.06191172883671621,28.0,07/03/2019 11:52:38,
23.49471833,87.3169132,1.3712046173299324,28.0,07/03/2019 11:52:39,
23.49469721,87.31690266,2.5749352812382935,29.0,07/03/2019 11:52:40,
23.49466746,87.31688829,3.6070058056946537,30.0,07/03/2019 11:52:41,
23.49464982,87.31688503,1.9818227480663722,31.0,07/03/2019 11:52:42,
23.49464994,87.31688974,0.4812871770470149,32.0,07/03/2019 11:52:43,
23.49463713,87.31688502,1.498402753167248,32.0,07/03/2019 11:52:44,
23.49463018,87.31688913,0.8767631848450181,31.0,07/03/2019 11:52:45,
23.49462324,87.31688596,0.8340326931248618,31.0,07/03/2019 11:52:46,
23.49461528,87.31688506,0.8863579973844462,30.0,07/03/2019 11:52:47,
23.49460489,87.31688772,1.1823453920126823,31.0,07/03/2019 11:52:48,
23.49459483,87.31688342,1.1976054320033647,30.0,07/03/2019 11:52:49,
23.49458458,87.31688063,1.1704228665885095,31.0,07/03/2019 11:52:50,
23.49456451,87.31688478,2.262831950380155,30.0,07/03/2019 11:52:51,
23.49455706,87.31689289,1.1691980332803473,30.0,07/03/2019 11:52:52,
23.49454677,87.31689686,1.2096257267586012,30.0,07/03/2019 11:52:53,
23.4945298,87.31691274,2.4826213091361153,30.0,07/03/2019 11:52:54,
23.49451822,87.31692909,2.1056937552321977,30.0,07/03/2019 11:52:55,
23.49449244,87.31694793,3.4431552053081154,30.0,07/03/2019 11:52:56,
23.494469,87.3169646,3.1046139032293545,30.0,07/03/2019 11:52:57,
23.49446023,87.31698238,2.0595564626728624,29.0,07/03/2019 11:52:58,
23.49444755,87.31700035,2.3111400980445462,29.0,07/03/2019 11:52:59,
23.4944349,87.31701846,2.3205066130119185,28.0,07/03/2019 11:53:00,
23.49442401,87.31703383,1.9797578351151253,27.0,07/03/2019 11:53:01,
23.49441645,87.31704543,1.4508575283497867,27.0,07/03/2019 11:53:02,
23.4944065,87.31705945,1.8069832973950983,26.0,07/03/2019 11:53:03,
23.49439988,87.31707303,1.5689742415405368,27.0,07/03/2019 11:53:04,
23.49439771,87.31708027,0.7776029163258786,28.0,07/03/2019 11:53:05,
23.49439739,87.31708278,0.25882269289420845,28.0,07/03/2019 11:53:06,
23.49439627,87.31708616,0.36685776849940427,28.0,07/03/2019 11:53:07,
23.49439567,87.31709283,0.6845423559052952,28.0,07/03/2019 11:53:08,
23.49439478,87.31709805,0.5422329487689289,27.0,07/03/2019 11:53:09,
23.49439332,87.31709941,0.213175625825461,27.0,07/03/2019 11:53:10,
23.49439266,87.31709904,0.08228816300609015,27.0,07/03/2019 11:53:11,
23.4943914,87.31709867,0.14457356673655297,27.0,07/03/2019 11:53:12,
23.49439062,87.31709913,0.0983374972414451,27.0,07/03/2019 11:53:13,
23.49439029,87.31709888,0.04458528434609753,27.0,07/03/2019 11:53:14,
23.49438849,87.31710274,0.44181292267808064,26.0,07/03/2019 11:53:15,
23.49438636,87.31711015,0.7928062434756149,27.0,07/03/2019 11:53:16,
23.49438592,87.31711303,0.29818737325175965,27.0,07/03/2019 11:53:17,
23.49438621,87.31711344,0.05277738284306576,27.0,07/03/2019 11:53:18,
23.49438267,87.31712257,1.011646402262734,27.0,07/03/2019 11:53:19,
23.49437448,87.31713878,1.8879447521611732,27.0,07/03/2019 11:53:20,
23.49436391,87.31715265,1.8378222886727302,27.0,07/03/2019 11:53:21,
23.49434934,87.31716337,1.9500924561995667,26.0,07/03/2019 11:53:22,
23.49433755,87.31716819,1.3954900882091077,27.0,07/03/2019 11:53:23,
23.49432755,87.31716936,1.1139390799729625,27.0,07/03/2019 11:53:24,
23.4943193,87.31716998,0.9158875969523828,27.0,07/03/2019 11:53:25,
23.49431442,87.31717104,0.5512035776004142,28.0,07/03/2019 11:53:26,
23.4943092,87.31717125,0.5785178448681892,28.0,07/03/2019 11:53:27,
23.49430227,87.31717064,0.770029246677989,28.0,07/03/2019 11:53:28,
23.494294,87.3171693,0.9260813775405893,28.0,07/03/2019 11:53:29,
23.49428819,87.31716851,0.6485032181277822,28.0,07/03/2019 11:53:30,
23.49428768,87.31716726,0.1396172130004004,29.0,07/03/2019 11:53:31,
23.49429087,87.31716656,0.3604584161521708,30.0,07/03/2019 11:53:32,
23.49429173,87.31716597,0.11271084497291715,30.0,07/03/2019 11:53:33,
23.49429099,87.31716704,0.13660991139807724,29.0,07/03/2019 11:53:34,
23.49429037,87.31716785,0.10751979774858927,29.0,07/03/2019 11:53:35,
23.49429066,87.31716809,0.040404605779486395,30.0,07/03/2019 11:53:36,
23.49429114,87.31716851,0.06831205866634785,29.0,07/03/2019 11:53:37,
23.49429083,87.31716746,0.11261386270356687,29.0,07/03/2019 11:53:38,
23.49429049,87.31716597,0.15678569350793922,29.0,07/03/2019 11:53:39,
23.4942897,87.31716536,0.10741250401283729,29.0,07/03/2019 11:53:40,
23.49428917,87.31716562,0.06442649918107142,29.0,07/03/2019 11:53:41,
23.49427787,87.31715432,1.7024965993573646,29.0,07/03/2019 11:53:42,
23.49425696,87.317133,3.1789144457066705,29.0,07/03/2019 11:53:43,
23.49423589,87.31711066,3.2638215494381546,28.0,07/03/2019 11:53:44,
23.49422087,87.31709237,2.501496997081428,27.0,07/03/2019 11:53:45,
23.49421105,87.31707867,1.7723203056938523,26.0,07/03/2019 11:53:46,
23.49420341,87.31706508,1.6257087157129222,26.0,07/03/2019 11:53:47,
23.4941926,87.31705318,1.7061205430454782,25.0,07/03/2019 11:53:48,
23.49418148,87.31704255,1.6418566775236978,25.0,07/03/2019 11:53:49,
23.49416573,87.31703391,1.9548787560518917,24.0,07/03/2019 11:53:50,
23.49415205,87.31702693,1.6744495000987687,25.0,07/03/2019 11:53:51,
23.49413802,87.31702008,1.7041074139341987,24.0,07/03/2019 11:53:52,
23.49411959,87.31700886,2.3408837788707464,25.0,07/03/2019 11:53:53,
23.49409638,87.31699274,3.0526825339533707,24.0,07/03/2019 11:53:54,
