lat,long,stay_duration,start_date,start_time,end_date,end_time
23.49443619633802,87.31703072394366,71,09/21/2019,16:43:09,09/21/2019,16:44:24
23.494002825555558,87.31804270555556,9,09/21/2019,16:45:43,09/21/2019,16:45:51
23.49337814,87.317801035,2,09/21/2019,16:46:05,09/21/2019,16:46:06
23.492760450000002,87.31738519,12,09/21/2019,16:46:19,09/21/2019,16:46:31
23.493273450289028,87.31627986872832,173,09/21/2019,16:46:48,09/21/2019,16:49:45
23.496409656,87.313602808,5,09/21/2019,16:50:47,09/21/2019,16:50:53
23.496910046666667,87.31288056000001,3,09/21/2019,16:51:08,09/21/2019,16:51:11
23.500334321333334,87.30596512166667,30,09/21/2019,16:52:53,09/21/2019,16:53:22
23.503235715,87.307430235,10,09/21/2019,16:54:13,09/21/2019,16:54:22
23.519576045999997,87.31114911200001,5,09/21/2019,16:57:54,09/21/2019,16:57:58
23.526525563333333,87.31110135,3,09/21/2019,16:59:09,09/21/2019,16:59:11
23.528159621,87.30850408,10,09/21/2019,16:59:47,09/21/2019,17:00:00
23.528314095714286,87.31108014857145,7,09/21/2019,17:01:06,09/21/2019,17:01:14
23.53685757777778,87.30148371555555,9,09/21/2019,17:03:45,09/21/2019,17:03:59
23.535095555070416,87.2977746070423,71,09/21/2019,17:04:52,09/21/2019,17:06:03
23.53528529,87.29705487333332,3,09/21/2019,17:06:14,09/21/2019,17:06:16
23.5358333017284,87.2960518380247,81,09/21/2019,17:06:31,09/21/2019,17:07:57
23.537804382,87.296641978,5,09/21/2019,17:08:33,09/21/2019,17:08:40
23.53840195625,87.29555458625,8,09/21/2019,17:08:53,09/21/2019,17:09:03
23.539081416,87.29325588600001,5,09/21/2019,17:09:33,09/21/2019,17:09:41
23.541742223333333,87.28973286777779,9,09/21/2019,17:10:35,09/21/2019,17:10:44
23.543094805555555,87.29039276888889,9,09/21/2019,17:11:06,09/21/2019,17:11:18
23.543397259999995,87.28987765333333,3,09/21/2019,17:11:24,09/21/2019,17:11:28
23.54411062047619,87.28814842285715,21,09/21/2019,17:11:40,09/21/2019,17:12:14
23.543882737999997,87.284151836,5,09/21/2019,17:13:09,09/21/2019,17:13:13
23.54414391,87.28370873,1,09/21/2019,17:13:22,09/21/2019,17:13:22
23.545386667272727,87.28132951363636,11,09/21/2019,17:13:59,09/21/2019,17:14:12
23.546364751666662,87.28209003333332,6,09/21/2019,17:14:30,09/21/2019,17:14:39
23.54700717,87.28263009,1,09/21/2019,17:14:50,09/21/2019,17:14:50
23.54814697,87.283557308,5,09/21/2019,17:15:14,09/21/2019,17:15:18
23.550081868333333,87.28503010499999,6,09/21/2019,17:15:52,09/21/2019,17:15:57
23.55121261111111,87.28594529,9,09/21/2019,17:16:23,09/21/2019,17:16:31
23.552296105,87.28691081,2,09/21/2019,17:16:57,09/21/2019,17:16:58
23.552591555,87.28709623,2,09/21/2019,17:17:06,09/21/2019,17:17:07
23.5528625,87.28694770499999,2,09/21/2019,17:17:13,09/21/2019,17:17:14
23.553245640833335,87.28671457666667,12,09/21/2019,17:17:23,09/21/2019,17:17:36
23.554397978,87.286133866,5,09/21/2019,17:17:53,09/21/2019,17:18:06
23.555556937142853,87.28551712523809,21,09/21/2019,17:18:27,09/21/2019,17:18:47
23.55614568125,87.28640029687503,32,09/21/2019,17:19:04,09/21/2019,17:19:41
23.55904360375,87.28467683749999,16,09/21/2019,17:20:19,09/21/2019,17:20:36
23.563754594166667,87.28220045222221,36,09/21/2019,17:21:58,09/21/2019,17:22:33
23.56439571,87.28216431517242,29,09/21/2019,17:22:53,09/21/2019,17:23:27
