human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.16246258941632777,0.7012555193192951,0.0,0.030280763914052957,0.1060011273503241,0.0,0.0,0.0,0.0,0.0
0.14553730166156478,0.7293006189094895,0.0,0.01322367629563288,0.11193840313331284,0.0,0.0,0.0,0.0,0.0
0.12333893691962858,0.7303240740740741,0.0,0.04134646173551073,0.10499052727078666,0.0,0.0,0.0,0.0,0.0
0.09326736489539861,0.7578550732342699,0.0,0.06547888035301311,0.08314947234110424,0.0,0.00024920917621414713,0.0,0.0,0.0
0.12488835813706109,0.6960431113207358,0.0,0.0625027178730678,0.11499362763299181,0.0,0.0015721850361435305,0.0,0.0,0.0
0.08040152454057224,0.7694898652700596,0.0,0.06595237143352124,0.08415623875584696,0.0,0.0,0.0,0.0,0.0
0.10065657206596444,0.7608688392099761,0.0,0.06437144746421582,0.07410314125984356,0.0,0.0,0.0,0.0,0.0
0.06302482206347007,0.7831021312805494,0.0,0.09435748256914624,0.05758283365985263,0.0,0.0,0.0019327304269817084,0.0,0.0
0.12661172136547588,0.6527521948989606,0.0,0.07080145743979994,0.14534399074982857,0.0,0.0,0.004490635545934899,0.0,0.0
0.047496391254254346,0.732260862655772,0.0,0.06549045834381746,0.15475228774615618,0.0,0.0,0.0,0.0,0.0
0.08075260256578219,0.542482540386379,0.09472029346259662,0.1624424311441212,0.11960213244112104,0.0,0.0,0.0,0.0,0.0
0.005555246385161567,0.7703034925706355,0.09003951197635172,0.07535100842289272,0.05875074064495854,0.0,0.0,0.0,0.0,0.0
0.06266132205718554,0.6518978477053083,0.049141950071031726,0.1157583720728592,0.12054050809361515,0.0,0.0,0.0,0.0,0.0
0.1483054098136468,0.6571294199268195,0.0,0.06798707168278259,0.07396425033438178,0.05001884545724416,0.0013141787883538408,0.001280823996771256,0.0,0.0
0.1508189112127843,0.5746004906836417,0.08126118957628806,0.06821165705191963,0.11035408792520389,0.010586168025992972,0.0,0.004167495524169485,0.0,0.0
0.18189122064240829,0.5347757238344474,0.09390762255596487,0.04725884686546764,0.13898621505842348,0.0,0.0,0.003180371043288384,0.0,0.0
0.14917369636399588,0.5644268827691142,0.09518830204740981,0.05255431886505997,0.13865679995442007,0.0,0.0,0.0,0.0,0.0
0.26279557828072037,0.5609777528446822,0.0,0.0,0.17203272694092323,0.0,0.0,0.004193941933674211,0.0,0.0
0.2179348939700839,0.5987188401707765,0.0,0.00014780029492877033,0.17740402218348061,0.0,0.0,0.005794443380730201,0.0,0.0
0.16972126192026987,0.6756851545668621,7.348397548307363e-05,0.047143310453095506,0.10737678908428945,0.0,0.0,0.0,0.0,0.0
0.07668219257387963,0.7701474961185232,0.0,0.10946751401278913,0.043702797294808034,0.0,0.0,0.0,0.0,0.0
0.10077010327741627,0.5436823008908257,0.0,0.0791461869606458,0.0957554772849382,0.0,0.0,0.18064593158617395,0.0,0.0
0.11032221205826698,0.49027617704656007,0.0,0.06266903996856145,0.08899551868645005,0.0,0.0,0.2477370522401614,0.0,0.0
0.16085623209458094,0.5418465614870408,0.0,0.0,0.15336790003900524,0.0,0.0,0.14392930637937296,0.0,0.0
0.15836236992676359,0.6030970864270966,0.006553088806350988,0.0,0.1687141548745991,0.0,0.06327329996518989,0.0,0.0,0.0
0.1951617241038874,0.5686131660204057,0.005246118178939951,0.0,0.17224017076267867,0.0,0.058738820934088186,0.0,0.0,0.0
0.29211772783067613,0.48387622488678683,0.009577175669396728,0.0,0.21442887161314036,0.0,0.0,0.0,0.0,0.0
0.3232347730723806,0.42536274675215113,0.0,0.0,0.2514024801754682,0.0,0.0,0.0,0.0,0.0
0.30421517940958065,0.43611379653370325,0.0,0.0,0.2596710240567161,0.0,0.0,0.0,0.0,0.0
0.3291145024216394,0.4015317132835181,0.0,0.0,0.26935378429484247,0.0,0.0,0.0,0.0,0.0
0.3081214304665354,0.43312666694594554,0.0,0.0,0.258751902587519,0.0,0.0,0.0,0.0,0.0
0.3104414560304161,0.40198197563894955,0.0,0.0,0.2744877842709287,0.0027599802858551013,0.0,0.010328803773850596,0.0,0.0
0.2149946361213967,0.262394020140499,0.0,0.0,0.23844343703498633,0.005336194068588435,0.0,0.27883171263452955,0.0,0.0
0.19528316418216982,0.21483852196683154,0.0,0.0,0.23706036386041177,0.00527820089339198,0.0,0.3475397490971949,0.0,0.0
0.1936162941699132,0.21967056250427175,0.0,0.0,0.22877793725651016,0.0,0.0,0.3579352060693049,0.0,0.0
0.18330702648525737,0.23806731598558636,0.0,0.0,0.20815591835899816,0.0,0.0,0.3704697391701582,0.0,0.0
0.15983026393957397,0.285404396163965,0.0,0.0,0.2005906814902826,0.0,0.11900534668590343,0.23516931172027497,0.0,0.0
0.15662511893757006,0.43926480497624637,0.0,0.0,0.20107814156025774,0.0,0.12374586469729754,0.0792860698286283,0.0,0.0
0.1200439385262509,0.5257753709824882,0.0,0.0,0.18412318862420837,0.0,0.1310486639272067,0.03900883793984575,0.0,0.0
0.11035581625290612,0.7162856417519574,0.0,0.0,0.17335854199513642,0.0,0.0,0.0,0.0,0.0
0.15143282886133946,0.6208756120059603,0.0,0.04428405861741559,0.17275716076539177,0.0,0.0,0.0,0.010650339749892717,0.0
0.16115383187850282,0.619187566850784,0.0,0.05066994186301537,0.16014832860386885,0.0,0.0,0.0,0.00884033080382901,0.0
