#lat,long,speed,altitude,time,desc
23.49398812,87.31805504,2.900503285781745,42.0,09/21/2019 16:45:48,Busy Road_1+
23.4939752,87.3180573,1.4494043644070436,41.0,09/21/2019 16:45:49,Busy Road_1+
23.49395583,87.31805785,2.145981579992075,39.0,09/21/2019 16:45:50,Busy Road_1+
23.49393194,87.3180576,2.64596363448113,38.0,09/21/2019 16:45:51,Busy Road_1+
23.49390028,87.31804906,3.613255856036064,38.0,09/21/2019 16:45:52,Busy Road_1+
23.49385944,87.31803644,4.70317760426267,38.0,09/21/2019 16:45:53,Busy Road_1+
23.49381757,87.31802046,4.916041108314259,37.0,09/21/2019 16:45:54,Busy Road_1+
23.49377697,87.3179982,5.0386924880438695,37.0,09/21/2019 16:45:55,Busy Road_1+
23.49368995,87.31794745,10.943270797887262,25.0,09/21/2019 16:45:56,Busy Road_1+
23.4936527,87.31792882,4.543220653329587,25.0,09/21/2019 16:45:57,Busy Road_1+
23.49362815,87.31791047,3.302408896838171,25.0,09/21/2019 16:45:58,Busy Road_1+
23.49358275,87.31788166,5.825971226372586,25.0,09/21/2019 16:45:59,Busy Road_1+
23.49354289,87.31788063,4.415786547528091,24.0,09/21/2019 16:46:00,Busy Road_1+
23.49350082,87.31785471,5.359004037722493,26.0,09/21/2019 16:46:01,Busy Road_1+
23.49347029,87.31783926,3.7313899229121756,26.0,09/21/2019 16:46:02,Busy Road_1+
23.4934223,87.31782695,5.461654352819213,25.0,09/21/2019 16:46:03,Busy Road_1+
23.49339575,87.31781895,3.051874682745722,24.0,09/21/2019 16:46:04,Busy Road_1+
23.4933787,87.31780364,2.45180341461752,23.0,09/21/2019 16:46:05,Busy Road_1+
23.49337758,87.31779843,0.5464459272276728,22.0,09/21/2019 16:46:06,Busy Road_1+
23.49334955,87.31778312,3.476008277615474,22.0,09/21/2019 16:46:07,Busy Road_1+
23.49326228,87.31774064,10.594582116340119,20.0,09/21/2019 16:46:08,Busy Road_1+
23.49319839,87.3176956,8.440034680955991,20.0,09/21/2019 16:46:09,Busy Road_1+
23.49314839,87.31765892,6.685984224214932,19.0,09/21/2019 16:46:10,Busy Road_1+
23.49311102,87.31762574,5.3494051839600845,18.0,09/21/2019 16:46:11,Busy Road_1+
23.49304976,87.31758895,7.7558451984268615,19.0,09/21/2019 16:46:12,Busy Road_1+
23.49300201,87.31757277,5.540599156383433,19.0,09/21/2019 16:46:13,Busy Road_1+
23.49295146,87.31756372,5.674268186906058,18.0,09/21/2019 16:46:14,Busy Road_1+
23.49291717,87.3175407,4.466685775964843,19.0,09/21/2019 16:46:15,Busy Road_1+
23.4928823,87.31750466,5.335407059832042,18.0,09/21/2019 16:46:16,Busy Road_1+
23.49285326,87.31749464,3.375138359796588,20.0,09/21/2019 16:46:17,Busy Road_1+
23.49283251,87.31747327,3.1695598273212964,20.0,09/21/2019 16:46:18,Busy Road_1+
23.49281231,87.31745952,2.6415124711758184,20.0,09/21/2019 16:46:19,Busy Road_1+
23.49278561,87.31743805,3.6815453342082867,19.0,09/21/2019 16:46:20,Busy Road_1+
23.49277375,87.31741756,2.4710076652703754,19.0,09/21/2019 16:46:21,Busy Road_1+
23.49276382,87.31740331,1.8243367351393436,19.0,09/21/2019 16:46:22,Busy Road_1+
23.49276117,87.31739967,0.4736895139559745,19.0,09/21/2019 16:46:23,Busy Road_1+
23.49275327,87.31738513,1.7237634543851321,19.0,09/21/2019 16:46:24,Busy Road_1+
23.49274969,87.31737668,0.9498482659724612,19.0,09/21/2019 16:46:25,Busy Road_1+
23.49275046,87.3173776,0.1269001751294191,19.0,09/21/2019 16:46:26,Busy Road_1+
23.49275136,87.31737909,0.18193307349264715,19.0,09/21/2019 16:46:27,Busy Road_1+
23.49275164,87.31737964,0.06417086785613961,19.0,09/21/2019 16:46:28,Busy Road_1+
23.49275062,87.31736682,1.31438303924648,19.0,09/21/2019 16:46:29,Busy Road_1+
23.49275063,87.31734937,1.7824587169771955,19.0,09/21/2019 16:46:30,Busy Road_1+
23.49275668,87.31732789,2.294138819709445,18.0,09/21/2019 16:46:31,Busy Road_1+
23.49276444,87.31729873,3.1001037567813423,17.0,09/21/2019 16:46:32,Busy Road_1+
23.49277141,87.31726843,3.1898537185840414,17.0,09/21/2019 16:46:33,Busy Road_1+
23.49277917,87.3172341,3.610471959395126,16.0,09/21/2019 16:46:34,Busy Road_1+
23.49279375,87.31719131,4.659588348157607,13.0,09/21/2019 16:46:35,Busy Road_1+
23.49281414,87.31714736,5.025306928778522,13.0,09/21/2019 16:46:36,Busy Road_1+
23.49283739,87.31709938,5.5362564205402,13.0,09/21/2019 16:46:37,Busy Road_1+
23.49286581,87.31704467,6.413863579270813,12.0,09/21/2019 16:46:38,Busy Road_1+
23.49289896,87.3169817,7.406206074916121,12.0,09/21/2019 16:46:39,Busy Road_1+
23.49293559,87.31691423,7.997181444646597,13.0,09/21/2019 16:46:40,Busy Road_1+
23.49305507,87.31661667,33.150216017816014,17.0,09/21/2019 16:46:41,Busy Road_1+
23.49309185,87.31657363,5.993404814256784,16.0,09/21/2019 16:46:42,Busy Road_1+
23.49313159,87.31652384,6.725843370466437,16.0,09/21/2019 16:46:43,Busy Road_1+
23.49315584,87.31646373,6.701702787478382,17.0,09/21/2019 16:46:44,Busy Road_1+
23.49317454,87.31642856,4.146705573641966,17.0,09/21/2019 16:46:45,Busy Road_1+
23.4932101,87.31640598,4.563990229154574,14.0,09/21/2019 16:46:46,Busy Road_1+
23.4932353,87.31638495,3.5218947668427556,14.0,09/21/2019 16:46:47,Busy Road_1+
23.49325034,87.316368,2.402542276447086,14.0,09/21/2019 16:46:48,Busy Road_1+
23.49324622,87.31635891,1.0345692298626357,12.0,09/21/2019 16:46:49,Busy Road_1+
23.49324284,87.31635235,0.7675515160140707,14.0,09/21/2019 16:46:50,Busy Road_1+
23.49323877,87.31634137,1.2087558877936624,14.0,09/21/2019 16:46:51,Busy Road_1+
23.49325379,87.31632444,2.3995343451890334,14.0,09/21/2019 16:46:52,Busy Road_1+
23.49326083,87.31631091,1.5868022519069183,16.0,09/21/2019 16:46:53,Busy Road_1+
23.49326897,87.31629872,1.5372555110593822,16.0,09/21/2019 16:46:54,Busy Road_1+
23.4932753,87.31628629,1.4503643312002812,17.0,09/21/2019 16:46:55,Busy Road_1+
23.49327641,87.31628075,0.5790890554578202,17.0,09/21/2019 16:46:56,Bus Stop_1+Busy Road_1+
23.49327639,87.31627729,0.3534328156627014,17.0,09/21/2019 16:46:57,Bus Stop_1+Busy Road_1+
23.49327702,87.31627393,0.35023170871357934,17.0,09/21/2019 16:46:58,Bus Stop_1+Busy Road_1+
23.49327814,87.31627146,0.28114416986732804,17.0,09/21/2019 16:46:59,Bus Stop_1+Busy Road_1+
23.49328002,87.31626779,0.42881766459187143,16.0,09/21/2019 16:47:00,Bus Stop_1+Busy Road_1+
23.49328063,87.31626664,0.135509618156422,16.0,09/21/2019 16:47:01,Bus Stop_1+Busy Road_1+
23.49328125,87.31626547,0.13783270897862865,16.0,09/21/2019 16:47:02,Bus Stop_1+Busy Road_1+
23.49328153,87.31626488,0.0677765344866895,16.0,09/21/2019 16:47:03,Bus Stop_1+Busy Road_1+
23.49328197,87.31626335,0.16370475098956128,16.0,09/21/2019 16:47:04,Bus Stop_1+Busy Road_1+
23.49328308,87.31626365,0.12669532253606858,17.0,09/21/2019 16:47:05,Bus Stop_1+Busy Road_1+
23.49328763,87.31626477,0.5167401450719015,16.0,09/21/2019 16:47:06,Bus Stop_1+Busy Road_1+
23.49328976,87.3162657,0.25430850878968425,16.0,09/21/2019 16:47:07,Bus Stop_1+Busy Road_1+
23.49329083,87.31626616,0.12747895837930107,16.0,09/21/2019 16:47:08,Bus Stop_1+Busy Road_1+
23.49329138,87.31626639,0.0652866500955527,16.0,09/21/2019 16:47:09,Bus Stop_1+Busy Road_1+
23.49329165,87.31626649,0.03159926206684813,16.0,09/21/2019 16:47:10,Bus Stop_1+Busy Road_1+
23.49329181,87.31626654,0.018441485076254503,16.0,09/21/2019 16:47:11,Bus Stop_1+Busy Road_1+
23.4932919,87.31626656,0.010174787702886415,16.0,09/21/2019 16:47:12,Bus Stop_1+Busy Road_1+
23.49329196,87.31626657,0.006723107028813149,16.0,09/21/2019 16:47:13,Bus Stop_1+Busy Road_1+
23.49329199,87.31626658,0.003476000919377824,16.0,09/21/2019 16:47:14,Bus Stop_1+Busy Road_1+
23.493292,87.31626656,0.0023238150934436464,16.0,09/21/2019 16:47:15,Bus Stop_1+Busy Road_1+
23.49329199,87.31626653,0.0032583806441042395,16.0,09/21/2019 16:47:16,Bus Stop_1+Busy Road_1+
23.49329197,87.31626649,0.004647628742904044,16.0,09/21/2019 16:47:17,Bus Stop_1+Busy Road_1+
23.49329197,87.31626645,0.004085848117434744,16.0,09/21/2019 16:47:18,Bus Stop_1+Busy Road_1+
23.49329195,87.31626638,0.007485462391574623,16.0,09/21/2019 16:47:19,Bus Stop_1+Busy Road_1+
23.49329191,87.31626634,0.006026556929348799,16.0,09/21/2019 16:47:20,Bus Stop_1+Busy Road_1+
23.49329186,87.3162663,0.006881758063871731,16.0,09/21/2019 16:47:21,Bus Stop_1+Busy Road_1+
23.49329183,87.31626626,0.005266244824108124,16.0,09/21/2019 16:47:22,Bus Stop_1+Busy Road_1+
23.49329181,87.31626622,0.004647630359885888,16.0,09/21/2019 16:47:23,Bus Stop_1+Busy Road_1+
23.49329179,87.31626621,0.0024391992522518097,16.0,09/21/2019 16:47:24,Bus Stop_1+Busy Road_1+
23.49329176,87.31626619,0.0039003503185119303,16.0,09/21/2019 16:47:25,Bus Stop_1+Busy Road_1+
23.49329172,87.31626616,0.005386622377620528,16.0,09/21/2019 16:47:26,Bus Stop_1+Busy Road_1+
23.49329166,87.31626611,0.008381013653759933,16.0,09/21/2019 16:47:27,Bus Stop_1+Busy Road_1+
23.49329164,87.31626607,0.0046476300279555864,16.0,09/21/2019 16:47:28,Bus Stop_1+Busy Road_1+
23.4932916,87.31626603,0.006026556935783652,16.0,09/21/2019 16:47:29,Bus Stop_1+Busy Road_1+
23.49329156,87.31626599,0.006026556471534287,16.0,09/21/2019 16:47:30,Bus Stop_1+Busy Road_1+
23.49329151,87.31626602,0.006328893504289972,16.0,09/21/2019 16:47:31,Bus Stop_1+Busy Road_1+
23.49329145,87.31626609,0.009761281167948983,16.0,09/21/2019 16:47:32,Bus Stop_1+Busy Road_1+
23.49329138,87.31626617,0.011264054072761551,16.0,09/21/2019 16:47:33,Bus Stop_1+Busy Road_1+
23.49329133,87.3162662,0.006328892579528161,16.0,09/21/2019 16:47:34,Bus Stop_1+Busy Road_1+
23.49329127,87.31626624,0.007800701246085751,16.0,09/21/2019 16:47:35,Bus Stop_1+Busy Road_1+
23.49329121,87.31626632,0.010532491694256735,16.0,09/21/2019 16:47:36,Bus Stop_1+Busy Road_1+
23.49329116,87.3162664,0.009871223603149485,16.0,09/21/2019 16:47:37,Bus Stop_1+Busy Road_1+
23.49329112,87.31626643,0.005386621514335994,16.0,09/21/2019 16:47:38,Bus Stop_1+Busy Road_1+
23.49329025,87.31626721,0.12502765663851328,16.0,09/21/2019 16:47:39,Bus Stop_1+Busy Road_1+
23.49329105,87.31626756,0.09554182618428075,17.0,09/21/2019 16:47:40,Bus Stop_1+Busy Road_1+
23.49329089,87.31626796,0.044535593029811804,17.0,09/21/2019 16:47:41,Bus Stop_1+Busy Road_1+
23.49329022,87.31626825,0.07989738262111122,17.0,09/21/2019 16:47:42,Bus Stop_1+Busy Road_1+
23.49329091,87.31626867,0.08763711992580446,17.0,09/21/2019 16:47:43,Bus Stop_1+Busy Road_1+
23.49328986,87.3162682,0.1258087875294562,17.0,09/21/2019 16:47:44,Bus Stop_1+Busy Road_1+
23.49328914,87.31626791,0.08506505088643,17.0,09/21/2019 16:47:45,Bus Stop_1+Busy Road_1+
23.49328876,87.31626775,0.04514736014805959,17.0,09/21/2019 16:47:46,Bus Stop_1+Busy Road_1+
23.49328823,87.31626802,0.06485432007501728,17.0,09/21/2019 16:47:47,Bus Stop_1+Busy Road_1+
23.49328758,87.31626826,0.07604786972916931,17.0,09/21/2019 16:47:48,Bus Stop_1+Busy Road_1+
23.49328781,87.31626871,0.052552004235550634,17.0,09/21/2019 16:47:49,Bus Stop_1+Busy Road_1+
23.49328776,87.31626902,0.03214586983839921,17.0,09/21/2019 16:47:50,Bus Stop_1+Busy Road_1+
23.49328739,87.31626902,0.040977851778469465,17.0,09/21/2019 16:47:51,Bus Stop_1+Busy Road_1+
23.49328722,87.31626903,0.018855349217405858,17.0,09/21/2019 16:47:52,Bus Stop_1+Busy Road_1+
23.49328712,87.31626904,0.011122099309795366,17.0,09/21/2019 16:47:53,Bus Stop_1+Busy Road_1+
23.49328708,87.31626904,0.004430038000270055,17.0,09/21/2019 16:47:54,Bus Stop_1+Busy Road_1+
23.49328706,87.31626904,0.002215019177902766,17.0,09/21/2019 16:47:55,Bus Stop_1+Busy Road_1+
23.49328664,87.31627127,0.2324868912001223,17.0,09/21/2019 16:47:56,Bus Stop_1+Busy Road_1+
23.49328537,87.31627054,0.1591969263584129,17.0,09/21/2019 16:47:57,Bus Stop_1+Busy Road_1+
23.49328403,87.31626968,0.17245664488062656,17.0,09/21/2019 16:47:58,Bus Stop_1+Busy Road_1+
23.49328282,87.31626978,0.134397382359852,18.0,09/21/2019 16:47:59,Bus Stop_1+Busy Road_1+
23.49328151,87.31626953,0.14731397882366493,18.0,09/21/2019 16:48:00,Bus Stop_1+Busy Road_1+
23.49328073,87.31626907,0.0983376734834494,18.0,09/21/2019 16:48:01,Bus Stop_1+Busy Road_1+
23.49328032,87.31626884,0.05112559934446694,18.0,09/21/2019 16:48:02,Bus Stop_1+Busy Road_1+
23.49328011,87.31626872,0.026290074525741534,18.0,09/21/2019 16:48:03,Bus Stop_1+Busy Road_1+
23.49327954,87.31626806,0.09235872012739726,18.0,09/21/2019 16:48:04,Bus Stop_1+Busy Road_1+
23.49327996,87.31626724,0.09580919028718338,18.0,09/21/2019 16:48:05,Bus Stop_1+Busy Road_1+
23.49327642,87.31626528,0.4402186111645962,18.0,09/21/2019 16:48:06,Bus Stop_1+Busy Road_1+
23.49327139,87.31626091,0.7138551945207832,18.0,09/21/2019 16:48:07,Bus Stop_1+Busy Road_1+
23.49326672,87.31626014,0.5231531708102848,18.0,09/21/2019 16:48:08,Bus Stop_1+Busy Road_1+
23.49326539,87.31626156,0.20672624159024125,18.0,09/21/2019 16:48:09,Bus Stop_1+Busy Road_1+
23.4932647,87.31626228,0.10605961470912138,18.0,09/21/2019 16:48:10,Bus Stop_1+Busy Road_1+
23.49326434,87.31626266,0.055644335471688684,18.0,09/21/2019 16:48:11,Bus Stop_1+Busy Road_1+
23.49326418,87.31626367,0.10467842833548872,18.0,09/21/2019 16:48:12,Bus Stop_1+Busy Road_1+
23.49326417,87.31626498,0.13381612616683286,18.0,09/21/2019 16:48:13,Bus Stop_1+Busy Road_1+
23.49326436,87.31626594,0.10029272109254944,18.0,09/21/2019 16:48:14,Bus Stop_1+Busy Road_1+
23.49326446,87.31626641,0.049269616271511905,18.0,09/21/2019 16:48:15,Bus Stop_1+Busy Road_1+
23.49325934,87.31627366,0.9327213414097141,19.0,09/21/2019 16:48:16,Bus Stop_1+Busy Road_1+
23.4932554,87.3162824,0.9936929862904281,18.0,09/21/2019 16:48:17,Bus Stop_1+Busy Road_1+
23.49325488,87.31628561,0.3329085568690597,18.0,09/21/2019 16:48:18,Bus Stop_1+Busy Road_1+
23.49325304,87.31628906,0.4070821942663011,17.0,09/21/2019 16:48:19,Bus Stop_1+Busy Road_1+
23.49325218,87.31628819,0.1302656814113591,17.0,09/21/2019 16:48:20,Bus Stop_1+Busy Road_1+
23.49325254,87.31628678,0.14944291144705762,17.0,09/21/2019 16:48:21,Bus Stop_1+Busy Road_1+
23.49325269,87.31628607,0.07440217883797079,17.0,09/21/2019 16:48:22,Bus Stop_1+Busy Road_1+
23.49325276,87.31628573,0.035584483889161626,17.0,09/21/2019 16:48:23,Bus Stop_1+Busy Road_1+
23.49325278,87.31628555,0.018519262601159235,17.0,09/21/2019 16:48:24,Bus Stop_1+Busy Road_1+
23.49325091,87.31628376,0.2762666882299759,17.0,09/21/2019 16:48:25,Bus Stop_1+Busy Road_1+
23.49324988,87.31628275,0.15380614541139212,17.0,09/21/2019 16:48:26,Bus Stop_1+Busy Road_1+
23.49324934,87.31628223,0.07998757943030807,17.0,09/21/2019 16:48:27,Bus Stop_1+Busy Road_1+
23.49324906,87.31628199,0.039530070651574475,17.0,09/21/2019 16:48:28,Bus Stop_1+Busy Road_1+
23.49324889,87.31628188,0.021925565266086088,17.0,09/21/2019 16:48:29,Bus Stop_1+Busy Road_1+
23.49324879,87.31628182,0.012657788649496054,17.0,09/21/2019 16:48:30,Bus Stop_1+Busy Road_1+
23.49324872,87.31628179,0.00833623064515449,17.0,09/21/2019 16:48:31,Bus Stop_1+Busy Road_1+
23.49324868,87.31628178,0.004546276468385593,17.0,09/21/2019 16:48:32,Bus Stop_1+Busy Road_1+
23.49324866,87.31628176,0.003013278654132334,17.0,09/21/2019 16:48:33,Busy Road_1+
23.49324862,87.31628174,0.004878398808962943,17.0,09/21/2019 16:48:34,Busy Road_1+
23.49324857,87.31628174,0.0055375481104433496,17.0,09/21/2019 16:48:35,Busy Road_1+
23.49324796,87.316282,0.07259078674766592,17.0,09/21/2019 16:48:36,Busy Road_1+
23.49324815,87.31628423,0.22875597580024884,17.0,09/21/2019 16:48:37,Busy Road_1+
23.49324906,87.31628849,0.44666168233041476,18.0,09/21/2019 16:48:38,Busy Road_1+
23.49325034,87.31628973,0.1901034770842828,18.0,09/21/2019 16:48:39,Busy Road_1+
23.49325206,87.31628502,0.5174482245777317,18.0,09/21/2019 16:48:40,Busy Road_1+
23.49325237,87.31628298,0.21118772774542366,18.0,09/21/2019 16:48:41,Busy Road_1+
23.49325199,87.31628182,0.1257416710218761,17.0,09/21/2019 16:48:42,Busy Road_1+
23.49325088,87.31628201,0.12445609893113864,17.0,09/21/2019 16:48:43,Busy Road_1+
23.49325033,87.31628212,0.061940663816547614,17.0,09/21/2019 16:48:44,Busy Road_1+
23.49325064,87.31628002,0.21723725821810222,17.0,09/21/2019 16:48:45,Busy Road_1+
23.49325084,87.31627825,0.1821506089161907,17.0,09/21/2019 16:48:46,Busy Road_1+
23.49325227,87.31627976,0.2210712619476194,18.0,09/21/2019 16:48:47,Busy Road_1+
23.49325224,87.31628935,0.9795879336886679,18.0,09/21/2019 16:48:48,Busy Road_1+
23.49325206,87.31629465,0.5417419074580876,18.0,09/21/2019 16:48:49,Busy Road_1+
23.49325196,87.31629731,0.27193458009063304,18.0,09/21/2019 16:48:50,Busy Road_1+
23.49325195,87.31629867,0.1389232809688885,18.0,09/21/2019 16:48:51,Busy Road_1+
23.49325195,87.31629938,0.07252382089880371,18.0,09/21/2019 16:48:52,Busy Road_1+
23.4932551,87.31629942,0.348889414379908,18.0,09/21/2019 16:48:53,Busy Road_1+
23.49325663,87.31629949,0.1695997439322575,18.0,09/21/2019 16:48:54,Busy Road_1+
23.4932574,87.31629956,0.08557746516560993,18.0,09/21/2019 16:48:55,Busy Road_1+
23.49325783,87.31629959,0.047721398208906106,18.0,09/21/2019 16:48:56,Busy Road_1+
23.49325807,87.31629962,0.026756288287392745,18.0,09/21/2019 16:48:57,Busy Road_1+
23.4932582,87.31629965,0.014720122985093875,18.0,09/21/2019 16:48:58,Busy Road_1+
23.49326174,87.3163009,0.41232590005522907,18.0,09/21/2019 16:48:59,Busy Road_1+
23.49326053,87.3163032,0.2704688221103729,17.0,09/21/2019 16:49:00,Busy Road_1+
23.4932597,87.31630496,0.20191529129274507,17.0,09/21/2019 16:49:01,Busy Road_1+
23.4932593,87.31630587,0.1029698738808168,17.0,09/21/2019 16:49:02,Busy Road_1+
23.49325909,87.31630635,0.054266746404988624,17.0,09/21/2019 16:49:03,Busy Road_1+
23.49325899,87.31630662,0.029720117980458403,17.0,09/21/2019 16:49:04,Busy Road_1+
23.49325895,87.31630675,0.013998474098884672,17.0,09/21/2019 16:49:05,Busy Road_1+
