lat,long,stay_duration,start_date,start_time,end_date,end_time
23.564252235199998,87.28308356359999,25,07/03/2019,07:17:10,07/03/2019,07:17:36
23.56401809,87.28374743,3,07/03/2019,07:17:49,07/03/2019,07:17:51
23.55941204992187,87.2847361199219,128,07/03/2019,07:19:27,07/03/2019,07:21:42
23.558657481666668,87.28509582833334,6,07/03/2019,07:21:55,07/03/2019,07:22:00
23.555594208823532,87.28547819764705,17,07/03/2019,07:23:03,07/03/2019,07:23:19
23.555108811999997,87.28572363933334,15,07/03/2019,07:23:32,07/03/2019,07:23:46
23.554650641200002,87.28597606,25,07/03/2019,07:23:59,07/03/2019,07:24:23
23.55421772,87.28620434,1,07/03/2019,07:24:32,07/03/2019,07:24:32
23.553302879999997,87.286701832,5,07/03/2019,07:24:50,07/03/2019,07:24:57
23.55230915,87.28690729,1,07/03/2019,07:25:19,07/03/2019,07:25:19
23.55121838111111,87.28601372888888,18,07/03/2019,07:25:46,07/03/2019,07:26:03
23.55009286904762,87.28513544857142,21,07/03/2019,07:26:25,07/03/2019,07:26:45
23.54710136,87.28273619500001,2,07/03/2019,07:27:38,07/03/2019,07:27:40
23.5467070375,87.2824321025,4,07/03/2019,07:27:48,07/03/2019,07:27:52
23.545316109375005,87.28134726937499,16,07/03/2019,07:28:17,07/03/2019,07:28:32
23.54504263,87.28168343,1,07/03/2019,07:28:40,07/03/2019,07:28:40
23.543832198,87.284367952,5,07/03/2019,07:29:18,07/03/2019,07:29:27
23.542655274444442,87.28692943444443,9,07/03/2019,07:30:00,07/03/2019,07:30:08
23.543463981666665,87.28764221666665,6,07/03/2019,07:30:28,07/03/2019,07:30:33
23.543189714444438,87.29036277222224,9,07/03/2019,07:31:31,07/03/2019,07:31:39
23.541755624,87.289911132,10,07/03/2019,07:32:04,07/03/2019,07:32:13
23.53917063,87.29328461,1,07/03/2019,07:33:09,07/03/2019,07:33:09
23.539017159636362,87.29463878818177,55,07/03/2019,07:33:31,07/03/2019,07:34:28
23.537594020833335,87.29682290583332,12,07/03/2019,07:35:05,07/03/2019,07:35:19
23.535982185714285,87.29592740285715,7,07/03/2019,07:35:45,07/03/2019,07:35:51
23.535804691258505,87.29774604027217,294,07/03/2019,07:36:30,07/03/2019,07:41:23
23.53554529,87.29858686294115,17,07/03/2019,07:41:35,07/03/2019,07:41:58
23.537047802580645,87.30162450258064,31,07/03/2019,07:42:46,07/03/2019,07:43:24
23.528256487281563,87.31119571553398,103,07/03/2019,07:45:44,07/03/2019,07:47:26
23.527571261875003,87.31115663750002,16,07/03/2019,07:47:40,07/03/2019,07:47:56
23.52667799,87.3113495,1,07/03/2019,07:49:27,07/03/2019,07:49:27
23.511063471000003,87.31067996999998,10,07/03/2019,07:52:24,07/03/2019,07:52:35
23.50709359,87.30986123,4,07/03/2019,07:53:30,07/03/2019,07:53:33
23.503635175714287,87.30771377571429,7,07/03/2019,07:54:24,07/03/2019,07:54:30
23.503261962857145,87.30753746428572,7,07/03/2019,07:54:40,07/03/2019,07:54:46
23.500304627777776,87.30607754,27,07/03/2019,07:55:39,07/03/2019,07:56:05
23.49514337,87.31651109,1,07/03/2019,07:58:46,07/03/2019,07:58:46
