mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
40.063541412353516,3.392604351043701,-3.6581602096557617,-5.027353763580322,-5.268153190612793
43.87421417236328,3.4084506034851074,-0.9133583307266235,-3.004282236099243,-4.712240695953369
47.8363037109375,0.717507004737854,-0.618600606918335,-3.849147319793701,-3.9923555850982666
34.05596160888672,1.6114174127578735,1.005703330039978,-2.8090100288391113,-5.153858661651611
17.819284439086914,13.84885311126709,0.8308922052383423,-0.4185580313205719,-4.032637596130371
56.44406509399414,7.787448883056641,6.289278507232666,5.294314861297607,-4.594883441925049
1.6174647808074951,-0.27970024943351746,-1.8112390041351318,-2.3516764640808105,-2.7363815307617188
75.38623809814453,17.781024932861328,-0.7192825078964233,-3.5979409217834473,-4.748249053955078
52.56357192993164,10.308555603027344,-3.0375208854675293,-3.8388843536376953,-4.4260149002075195
68.32398986816406,1.6634788513183594,0.5390560626983643,-5.053726673126221,-5.06234073638916
40.16978454589844,11.532073020935059,0.15352462232112885,-0.9412643909454346,-4.907247066497803
86.54309844970703,34.49232482910156,6.614494323730469,-0.5298807621002197,-4.195304870605469
62.922550201416016,22.24398422241211,11.0754976272583,-0.938490092754364,-2.0183606147766113
82.4417495727539,22.15481948852539,14.6629638671875,5.64342737197876,-2.310511827468872
71.48997497558594,18.233068466186523,16.08412742614746,-2.1632444858551025,-3.043985366821289
84.44537353515625,24.91864776611328,9.989810943603516,-1.837220311164856,-1.9095276594161987
65.42935180664062,18.361644744873047,17.105405807495117,-2.8074045181274414,-3.0250089168548584
49.402244567871094,23.274520874023438,11.802628517150879,-2.9147348403930664,-3.002936601638794
71.17298126220703,38.41793441772461,10.537857055664062,-0.9364054799079895,-2.593250274658203
48.488609313964844,33.83628845214844,30.678983688354492,3.2346489429473877,-0.8762058615684509
61.57944869995117,15.42065143585205,8.752057075500488,-2.378448009490967,-2.790137767791748
81.71870422363281,18.706172943115234,4.7501444816589355,-5.3063459396362305,-5.731248378753662
45.06071853637695,10.888277053833008,9.237994194030762,-2.408771514892578,-2.7731406688690186
52.86825180053711,33.445011138916016,5.3860697746276855,1.863953709602356,-2.671424150466919
51.73207092285156,35.963592529296875,3.64847469329834,1.5716707706451416,-1.554944634437561
64.66747283935547,-3.528491973876953,-5.732731342315674,-5.791849136352539,-6.439027786254883
75.35963439941406,8.705841064453125,2.818824291229248,-0.2660309374332428,-4.150332927703857
53.0725212097168,15.581382751464844,10.919587135314941,-0.6347896456718445,-4.45358943939209
47.052188873291016,7.762541770935059,6.181614398956299,-1.603656530380249,-3.26574444770813
88.01739501953125,33.7596321105957,18.818920135498047,16.235815048217773,5.9755730628967285
95.09761810302734,75.52104187011719,25.144683837890625,8.643762588500977,-0.7547218799591064
65.9372329711914,-1.2763009071350098,-1.6620137691497803,-1.7369848489761353,-5.113677978515625
85.35952758789062,23.050045013427734,6.103767395019531,5.940086364746094,-0.3584296703338623
68.8339614868164,22.65308952331543,-2.3063557147979736,-3.0823583602905273,-4.098193168640137
59.607730865478516,16.833330154418945,13.097247123718262,1.835640788078308,-0.6722524762153625
50.48946762084961,-1.6830509901046753,-4.9384989738464355,-5.6293158531188965,-5.638619899749756
55.9373779296875,11.292468070983887,11.287506103515625,8.491776466369629,2.3968183994293213
