RSI
0.0
1.8957047817934856
1.7166293641376593
2.478407731200831
1.644925861071259
2.180518061075299
2.43106127025392
1.6501851907183307
1.8354923346143974
1.9266426121222913
1.7124174655037012
1.3805563999598074
1.2647007217598056
1.3596010741866529
1.1366493027895674
3.007621124057759
1.3681436013556305
1.5084319159854354
1.67722953285497
1.6327084097749907
1.4588384203355356
1.5830037182953023
1.5677659170736342
1.4171813846594423
1.2851123015736234
2.5524214530689244
2.305702306878216
1.1063953740285184
1.424381633528157
1.8866331461694508
1.4243754600322316
1.067183387410935
1.3310281961807968
1.4208948910265278
2.961239146025304
1.53497074798111
1.7751682873828316
