lat,long,stay_duration,start_date,start_time,end_date,end_time,wifi_count,edge_wifi_count,honk_duration,edge_honk_duration,d_wifi_count,d_edge_wifi_count,d_honk_duration,d_edge_honk_duration,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water,RSI,Is_Bus_stop,Is_Signal,Is_Turn,Is_Congestion,Is_Adhoc
23.564250067037037,87.28308245814816,27,07/03/2019,07:17:10,07/03/2019,07:17:36,0,0,8,0,0,0,8,0,40.06354141235352,3.39260482788086,-3.6581602096557617,-5.027353763580322,-5.268153190612793,0.0,0.1291028203008271,0.0273465740778502,0.6010203060176552,0.1912740107443562,0.0,0.0,0.0,0.0512562888593112,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.5639926525,87.28377660749999,4,07/03/2019,07:17:50,07/03/2019,07:17:53,0,1,1,8,1,0,2,7,49.91510391235352,-2.232915163040161,-2.915163993835449,-5.92510461807251,-7.0029296875,0.0,0.1099778026453376,0.0249564308121296,0.6792500596209939,0.1624222633963787,0.0,0.0,0.0,0.02339344352516,0.0,1,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.559409139153846,87.28473901761541,130,07/03/2019,07:19:31,07/03/2019,07:21:42,2,5,27,8,2,5,27,8,47.47989654541016,0.8419429063796997,-0.6397655606269836,-3.650840997695923,-3.884762763977051,0.0,0.0964171565393908,0.0,0.7428450641602676,0.1607377793003414,0.0,0.0,0.0,0.0,0.0,1,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.558628252,87.28511502,10,07/03/2019,07:21:54,07/03/2019,07:22:04,0,0,2,3,0,0,3,2,44.07727813720703,7.145151615142822,-2.886009931564331,-4.624709606170654,-4.89597749710083,0.0,0.1059358593761425,0.0,0.7143504774718124,0.1797136631520451,0.0,0.0,0.0,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.555591483888893,87.28547952166667,18,07/03/2019,07:23:03,07/03/2019,07:23:20,0,5,11,5,0,5,12,4,19.446260452270508,18.48838806152344,0.0871586352586746,-0.5420677065849304,-4.546442985534668,0.0,0.1248361354933291,0.0,0.478122472793876,0.2034061661059885,0.0,0.1245296396273305,0.0691055859794758,0.0,0.0,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.555113496,87.28572101466668,15,07/03/2019,07:23:31,07/03/2019,07:23:45,0,0,6,1,0,0,6,1,54.71399688720703,8.066564559936523,5.985325813293457,4.559180736541748,-3.15000057220459,0.0,0.1328978292651331,0.0,0.4116808853193182,0.1963247404556137,0.0,0.1351148287284638,0.123981716231471,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.5546506412,87.28597606,25,07/03/2019,07:23:59,07/03/2019,07:24:23,1,0,12,0,1,0,12,0,1.6174644231796265,-0.2797002494335174,-1.811239004135132,-2.3516764640808105,-2.7363815307617188,0.0,0.1360252057594123,0.0,0.3318659592664857,0.2051448183430397,0.0,0.13610665797843,0.1908573586526322,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.5532972,87.28670661375,8,07/03/2019,07:24:49,07/03/2019,07:24:57,0,1,2,3,0,1,3,2,53.69792556762695,7.869047164916992,-3.1240155696868896,-4.2763214111328125,-4.881595611572266,0.0,0.1490719451450306,0.0,0.2735802450792849,0.211556390893659,0.0,0.0,0.3657914188820254,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.55230915,87.28690729,1,07/03/2019,07:25:19,07/03/2019,07:25:19,0,0,0,4,0,0,0,4,68.32398986816406,1.6634788513183594,0.5390559434890747,-5.053726673126221,-5.062340259552002,0.0,0.1732180018864252,0.0,0.3060313206473732,0.2387600497058075,0.0,0.0,0.2690626263231177,0.0,0.0129280014372763,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.55121838111111,87.28601372888888,18,07/03/2019,07:25:46,07/03/2019,07:26:03,4,5,9,8,4,5,12,5,40.16978454589844,11.53207302093506,0.1535246223211288,-0.9412643909454346,-4.907247066497803,0.0,0.2293420707533364,0.0,0.4868425553912643,0.2743392769582223,0.0,0.0,0.0067013071920268,0.0,0.00277478970515,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.55009286904762,87.28513544857142,21,07/03/2019,07:26:25,07/03/2019,07:26:45,1,3,3,8,1,3,4,7,86.54309844970703,34.49232482910156,6.614495277404785,-0.5298808813095093,-4.195304870605469,0.0,0.2123862405302672,0.0,0.5143532271641194,0.2732605323056133,0.0,0.0,0.0,0.0,0.0,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.54709896,87.28273370333334,3,07/03/2019,07:27:38,07/03/2019,07:27:40,1,5,0,3,1,5,0,3,62.922550201416016,22.24398803710937,11.0754976272583,-0.938490092754364,-2.0183606147766118,0.0,0.2347627480637536,0.0,0.5065554955954671,0.2586817563407794,0.0,0.0,0.0,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.546697886666667,87.28242712833332,6,07/03/2019,07:27:48,07/03/2019,07:27:53,2,0,0,0,2,0,0,0,79.96520233154297,20.858169555664062,15.71094036102295,1.2550806999206543,-2.285985946655273,0.0,0.2202881608113442,0.0,0.526698144718064,0.2530136944705918,0.0,0.0,0.0,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.54533095428572,87.28134576071429,14,07/03/2019,07:28:17,07/03/2019,07:28:30,2,4,0,0,2,4,0,0,71.66565704345703,16.96393394470215,14.703229904174805,-1.6781176328659058,-2.747077465057373,0.0124733914845188,0.2293228676323241,0.0,0.539698203665264,0.218505537217893,0.0,0.0,0.0,0.0,0.0,2,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
