human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.14470345514477462,0.5969076809978895,0.0,0.048061710870883484,0.1899398000562363,0.0,0.0,0.0,0.02038735293021617,0.0
0.1217150435643897,0.6702603790689476,0.0,0.024772105360350533,0.16304665334833046,0.0,0.0,0.0,0.02020581865798177,0.0
0.11300213073155117,0.7214610349553346,0.0,0.0,0.16553683431311417,0.0,0.0,0.0,0.0,0.0
0.12421294220770965,0.6966423328359507,0.0,0.0,0.1791447249563396,0.0,0.0,0.0,0.0,0.0
0.15823736621054058,0.4456035767511177,0.0,0.0,0.20088402655466736,0.0,0.1220092128437881,0.0732658176398862,0.0,0.0
0.15548291495284955,0.3747215223782413,0.0,0.0,0.20092096830526235,0.0,0.1323535894366699,0.13652100492697697,0.0,0.0
0.15105279943543082,0.3112730628558245,0.0,0.0,0.21223595193018888,0.0,0.13263983605778693,0.19279834972076898,0.0,0.0
0.16597696463153605,0.2761797981857099,0.0,0.0,0.19998980735908675,0.0,0.09472360955390208,0.2631298202697653,0.0,0.0
0.1796870475288474,0.2378759023871739,0.0,0.0,0.20385177513482575,0.0,0.0,0.37858527494915284,0.0,0.0
0.2147818713551491,0.26190319622060326,0.0,0.0,0.23860037724747782,0.0053368404658487205,0.0,0.27937771471092115,0.0,0.0
0.30926569850685215,0.39820215684753246,0.0,0.0,0.27189115607874115,0.004161347430191634,0.0,0.01647964113668263,0.0,0.0
0.3117151302962326,0.42880353885825695,0.0,0.0,0.2594813308455104,0.0,0.0,0.0,0.0,0.0
0.30848164968700137,0.43027231759280365,0.0,0.0,0.261246032720195,0.0,0.0,0.0,0.0,0.0
0.304618727221755,0.4432296047098402,0.0,0.0,0.25215166806840483,0.0,0.0,0.0,0.0,0.0
0.29076031414446907,0.48449197490447143,0.013216377915657685,0.0,0.21153133303540186,0.0,0.0,0.0,0.0,0.0
0.28509655664264,0.4912410073187788,0.01924208747914113,0.0,0.20442034855943994,0.0,0.0,0.0,0.0,0.0
0.14919859944828798,0.6161853536325544,0.0036330608537693005,0.0,0.16776907779004557,0.0,0.06321390827534279,0.0,0.0,0.0
0.07757224703147912,0.7774482192199881,0.0,0.0,0.14497953374853279,0.0,0.0,0.0,0.0,0.0
0.12578687953711395,0.688378961185074,0.0,0.0,0.16006803996678365,0.0,0.0,0.02576611931102837,0.0,0.0
0.102418221821652,0.525981470681794,0.0,0.07884238150779345,0.09296469091294665,0.0,0.0,0.19979323507581379,0.0,0.0
0.09581517777330648,0.7433163899764816,0.0,0.11260130555106593,0.04825063413893993,0.0,0.0,1.6492560206091033e-05,0.0,0.0
0.1696972734562951,0.6735899492114408,0.0,0.04739040363539161,0.1093223736968725,0.0,0.0,0.0,0.0,0.0
0.14607303818708905,0.6739802709491896,0.0,0.027611997558054584,0.15233469330566685,0.0,0.0,0.0,0.0,0.0
0.2776049766718507,0.5435086888903915,0.0,3.3808912029210894e-05,0.17364595307323005,0.0,0.0,0.0052065724524984775,0.0,0.0
0.16180366016403008,0.5600527095809388,0.09157786734084859,0.053266183383740506,0.13154929955270625,0.0,0.0,0.0017502799777359022,0.0,0.0
0.22020855350286941,0.5374700680909126,0.042085267480903764,0.06789694059101306,0.11875443126028386,0.00924712051690233,0.0,0.004337618557114764,0.0,0.0
0.15786096115168835,0.5351302000635122,0.029228855721393034,0.08829522599767121,0.08963493701704245,0.09555943685826188,0.0,0.004290383190430825,0.0,0.0
0.1749555234802457,0.6374475512738748,0.0,0.06898056460004699,0.0907086032694438,0.012701822698130309,0.010832130509214194,0.004373804169044342,0.0,0.0
0.06292428546659731,0.6564838154683311,0.04910041478280585,0.11231811573907362,0.1191733685431921,0.0,0.0,0.0,0.0,0.0
0.05120651187226303,0.6248757244557646,0.08869034358239428,0.15633614082455785,0.0788912792650203,0.0,0.0,0.0,0.0,0.0
0.08051206236140043,0.5376419595457295,0.09478529668705059,0.16644378737988036,0.1206168940259391,0.0,0.0,0.0,0.0,0.0
0.0295020730657905,0.8201093900753604,0.0,0.09245677853399047,0.057931758324858536,0.0,0.0,0.0,0.0,0.0
0.03554158686506573,0.8233724565797443,0.0,0.05720833537952823,0.08387762117566175,0.0,0.0,0.0,0.0,0.0
0.1286094084631859,0.6721640002416902,0.0,0.07074809836791966,0.12847849292720426,0.0,0.0,0.0,0.0,0.0
0.12309522289462277,0.6614562157476134,0.0,0.07080478617774447,0.1419119845971365,0.0,0.0,0.002731790582882795,0.0,0.0
0.06625925265611483,0.7743144285308664,0.0,0.09392312619269297,0.0625284760602999,0.0,0.0,0.0029747165600258843,0.0,0.0
0.15630673786186614,0.7110598213866985,0.0,0.03317343445374211,0.0994600062976933,0.0,0.0,0.0,0.0,0.0
