lat,long,stay_duration,start_date,start_time,end_date,end_time,wifi_count,edge_wifi_count,honk_duration,edge_honk_duration,d_wifi_count,d_edge_wifi_count,d_honk_duration,d_edge_honk_duration,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water,RSI,Is_Bus_stop,Is_Signal,Is_Turn,Is_Congestion,Is_Adhoc
23.564036225984854,87.28351585924244,132,07/05/2019,16:16:47,07/05/2019,16:19:00,3,0,26,0,3,0,26,0,39.86920547485352,32.68400192260742,14.23580265045166,12.386686325073242,8.63776969909668,0.0,0.1169689896509449,0.0250424307577894,0.6531612295163446,0.1746490488515163,0.0,0.0,0.0,0.0301783012234048,0.0,1,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.562742599090917,87.28345486090907,11,07/05/2019,16:19:14,07/05/2019,16:19:31,0,1,1,0,0,1,1,0,47.813724517822266,37.38311004638672,13.64812183380127,12.925233840942385,7.275745391845703,0.0,0.0884754739559672,0.0004284347726525,0.6589400671460703,0.2521560241253097,0.0,0.0,0.0,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.56062767,87.28404020749998,8,07/05/2019,16:20:12,07/05/2019,16:20:19,1,5,0,0,1,5,0,0,47.06117248535156,31.80966186523437,11.809314727783203,10.99454402923584,10.641327857971191,0.0,0.1119450344268488,0.0,0.697238148690239,0.190816816882912,0.0,0.0,0.0,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.559307706851857,87.28478752481482,54,07/05/2019,16:20:48,07/05/2019,16:21:41,1,2,1,0,1,2,1,0,47.617557525634766,36.4908447265625,11.946946144104004,9.795235633850098,7.891268253326416,0.0,0.0990451287728703,0.0,0.7443152021908869,0.1566396690362428,0.0,0.0,0.0,0.0,0.0,1,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.55891211,87.28495014,1,07/05/2019,16:21:50,07/05/2019,16:21:50,0,0,0,0,0,0,0,0,52.94388198852539,44.9596061706543,14.67656707763672,12.087961196899414,10.924797058105469,0.0,0.0981692737328198,0.0,0.7382444740540638,0.1635862522131162,0.0,0.0,0.0,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.556249641875,87.28643359562498,16,07/05/2019,16:22:49,07/05/2019,16:23:06,0,4,0,1,0,4,0,1,40.47990798950195,37.07638549804688,15.262459754943848,12.7185640335083,7.062304973602295,0.0,0.1096893142085797,0.0,0.5416241407944747,0.1814510376312814,0.0,0.1345756375222689,0.032659869843395,0.0,0.0,1,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.55552061333333,87.285547085,6,07/05/2019,16:23:28,07/05/2019,16:23:37,1,0,2,0,1,0,2,0,44.06065368652344,34.5080680847168,18.34903907775879,15.869725227355955,14.391550064086914,0.0,0.1212452373216764,0.0,0.4710362701952329,0.2000546415807661,0.0,0.1287806066692264,0.078883244233098,0.0,0.0,1,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.555022771904763,87.28578907047618,21,07/05/2019,16:23:48,07/05/2019,16:24:09,2,0,0,0,2,0,0,0,39.59254455566406,31.700973510742188,19.618017196655277,17.124216079711914,10.348527908325195,0.0,0.1305015618291906,0.0,0.3925742794119824,0.1981413492427719,0.0,0.1327998934107092,0.1459829161053457,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.553981964615385,87.2863672746154,13,07/05/2019,16:24:33,07/05/2019,16:24:45,1,1,0,0,1,1,0,0,42.335540771484375,32.58644485473633,19.42954444885254,15.220157623291016,8.532853126525879,0.0,0.1470260967612717,0.0,0.2862001691319377,0.1982218892334169,0.0,0.0560360814800528,0.3125157633933207,0.0,0.0,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.553281622,87.28674552599999,10,07/05/2019,16:25:00,07/05/2019,16:25:09,1,0,0,0,1,0,0,0,42.36791610717773,35.463069915771484,18.6840877532959,17.891817092895508,13.411194801330566,0.0,0.1490218791652279,0.0,0.2645400103214117,0.2102709184942619,0.0,0.0,0.3761671920190983,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
