#lat,long,speed,altitude,time,desc
23.56420015,87.28311655,0.0,36.0,07/05/2019 16:16:47,
23.56420148,87.28312241,0.6161230623939965,37.0,07/05/2019 16:16:48,
23.56420316,87.28312006,0.30360951963948074,38.0,07/05/2019 16:16:49,
23.56419922,87.28312397,0.5914010779159041,40.0,07/05/2019 16:16:50,
23.56419792,87.28313469,1.1038505746613514,42.0,07/05/2019 16:16:51,
23.56419682,87.2831386,0.4173543802266211,41.0,07/05/2019 16:16:52,
23.56419783,87.28313947,0.1428336859424366,42.0,07/05/2019 16:16:53,
23.5641987,87.28314326,0.3987435358953231,40.0,07/05/2019 16:16:54,
23.56419938,87.28314379,0.09273362213915075,40.0,07/05/2019 16:16:55,
23.56420003,87.28314446,0.09930317141606042,39.0,07/05/2019 16:16:56,
23.5641997,87.28314495,0.06195361112062577,39.0,07/05/2019 16:16:57,
23.56419976,87.28314809,0.32063610696132955,37.0,07/05/2019 16:16:58,
23.5641972,87.28316157,1.4050957163997149,37.0,07/05/2019 16:16:59,
23.5641955,87.28316934,0.8152886379727884,35.0,07/05/2019 16:17:00,
23.56419333,87.28318327,1.4422986619723819,35.0,07/05/2019 16:17:01,
23.56419559,87.28318936,0.6702289544790517,33.0,07/05/2019 16:17:02,
23.56419102,87.283196,0.8459937904087007,33.0,07/05/2019 16:17:03,
23.56418255,87.28321059,1.7602920081233875,33.0,07/05/2019 16:17:04,
23.56418099,87.28322359,1.3383879128262568,32.0,07/05/2019 16:17:05,
23.56417958,87.28322541,0.24271400545288666,34.0,07/05/2019 16:17:06,
23.56417999,87.28322927,0.3966806935159627,35.0,07/05/2019 16:17:07,
23.56417896,87.28323347,0.44369916222390643,36.0,07/05/2019 16:17:08,
23.56417645,87.28323434,0.291832012852276,36.0,07/05/2019 16:17:09,
23.56417616,87.28324223,0.8061419738828118,35.0,07/05/2019 16:17:10,
23.56415661,87.28324061,2.1715081502204514,33.0,07/05/2019 16:17:11,
23.56415661,87.28324062,0.001020915919551744,33.0,07/05/2019 16:17:12,
23.56415568,87.2832449,0.44892718776571017,33.0,07/05/2019 16:17:13,
23.56415714,87.28324459,0.16476594426742314,32.0,07/05/2019 16:17:14,
23.56415591,87.28324654,0.24122490181614242,33.0,07/05/2019 16:17:15,
23.56415416,87.28324591,0.20420914080657276,34.0,07/05/2019 16:17:16,
23.56415403,87.28324708,0.12031166883412525,34.0,07/05/2019 16:17:17,
23.56415403,87.28324708,0.0,34.0,07/05/2019 16:17:18,
23.56415245,87.28324492,0.2815117670404371,34.0,07/05/2019 16:17:19,
23.56415171,87.2832568,1.2156130843421635,34.0,07/05/2019 16:17:20,
