lat,long,stay_duration,start_date,start_time,end_date,end_time
23.56404808128,87.28350355640003,125,07/05/2019,16:16:47,07/05/2019,16:18:59
23.562756533333335,87.28346121333333,9,07/05/2019,16:19:15,07/05/2019,16:19:24
23.5606199425,87.28404489874998,8,07/05/2019,16:20:13,07/05/2019,16:20:20
23.55930369166667,87.28478884722225,54,07/05/2019,16:20:48,07/05/2019,16:21:47
23.556261295333332,87.28643196866665,15,07/05/2019,16:22:49,07/05/2019,16:23:05
23.555563975,87.28554820666666,6,07/05/2019,16:23:28,07/05/2019,16:23:36
23.555014795909095,87.28579310772726,22,07/05/2019,16:23:48,07/05/2019,16:24:13
23.553976270000003,87.28637182923077,13,07/05/2019,16:24:33,07/05/2019,16:24:46
23.55330538857143,87.28673149142857,7,07/05/2019,16:25:00,07/05/2019,16:25:06
23.552379739,87.28703619000001,10,07/05/2019,16:25:27,07/05/2019,16:25:39
23.55118492458333,87.28605064791667,24,07/05/2019,16:26:02,07/05/2019,16:26:27
23.55007469,87.28512503,1,07/05/2019,16:26:49,07/05/2019,16:26:49
23.547906261111113,87.28346326222223,9,07/05/2019,16:27:39,07/05/2019,16:27:47
23.54665890545455,87.28244902727272,11,07/05/2019,16:28:15,07/05/2019,16:28:25
23.545350168,87.28134696,5,07/05/2019,16:28:51,07/05/2019,16:28:55
23.544515275,87.28291832333332,6,07/05/2019,16:29:32,07/05/2019,16:29:39
23.543852596,87.28432823200001,5,07/05/2019,16:30:05,07/05/2019,16:30:09
23.542967270000002,87.28729551333333,3,07/05/2019,16:31:01,07/05/2019,16:31:03
23.543476750000004,87.287666644,5,07/05/2019,16:31:16,07/05/2019,16:31:20
23.54394678,87.28791957,1,07/05/2019,16:31:32,07/05/2019,16:31:32
23.54426991,87.28858887,1,07/05/2019,16:31:51,07/05/2019,16:31:51
23.54312015222222,87.29043246666667,9,07/05/2019,16:32:27,07/05/2019,16:32:35
23.5418639856,87.28989560520002,25,07/05/2019,16:32:59,07/05/2019,16:33:32
23.539240012272728,87.29326541636364,22,07/05/2019,16:34:26,07/05/2019,16:34:59
23.539022939999995,87.29455130444445,9,07/05/2019,16:35:14,07/05/2019,16:35:22
23.53756971896552,87.29681318758621,29,07/05/2019,16:36:05,07/05/2019,16:36:38
23.536883763636364,87.29632507000001,11,07/05/2019,16:36:51,07/05/2019,16:37:07
23.535966855454546,87.29586964090909,11,07/05/2019,16:37:22,07/05/2019,16:37:35
23.535714703455493,87.29758653821987,191,07/05/2019,16:37:53,07/05/2019,16:41:15
23.535492302352942,87.29859137588235,17,07/05/2019,16:41:31,07/05/2019,16:41:48
23.53504058,87.29744256,2,07/05/2019,16:42:11,07/05/2019,16:42:19
23.535371999333336,87.29688211933332,15,07/05/2019,16:42:30,07/05/2019,16:42:45
23.53582864103449,87.29582860551724,29,07/05/2019,16:43:05,07/05/2019,16:43:38
23.530678212857143,87.30479979142855,7,07/05/2019,16:45:41,07/05/2019,16:45:47
23.527512714666667,87.31114900033336,30,07/05/2019,16:47:15,07/05/2019,16:47:46
23.5117056,87.31059568,1,07/05/2019,16:51:57,07/05/2019,16:51:57
23.51077754,87.310658735,2,07/05/2019,16:52:17,07/05/2019,16:52:18
23.507088063999994,87.30985294749999,20,07/05/2019,16:53:16,07/05/2019,16:53:37
23.50447099,87.30824204,2,07/05/2019,16:54:17,07/05/2019,16:54:20
23.503665129024384,87.30776997878047,41,07/05/2019,16:54:37,07/05/2019,16:55:18
23.50025607,87.30606094774998,40,07/05/2019,16:56:18,07/05/2019,16:56:57
23.4998452,87.30685288,1,07/05/2019,16:57:15,07/05/2019,16:57:15
23.49650626727273,87.31364561772726,22,07/05/2019,16:58:53,07/05/2019,16:59:14
23.49522469333333,87.31638176000001,3,07/05/2019,16:59:58,07/05/2019,17:00:03
