RSI
0.0
1.9205379577422739
1.5392197694203582
1.6838536773506307
1.7427747757646004
2.0498918342613126
1.9991153132472708
1.9088073265201448
1.6855874153361994
1.8643250998882854
1.3152950828951895
1.1348610044506335
1.6698991062154718
1.431410323131786
1.2889246950382125
1.4505429403393186
1.3766822581207863
1.7676042027704233
1.770978802285926
1.7500724059905273
1.54202211481686
1.3207544364471362
2.1659422923897553
1.6602440907976603
1.5214843079337326
1.6543016400890156
1.835063987048974
1.7069539456413754
0.0
2.0916138258247576
1.7477557037815035
5.062372551681621
4.208467840861621
1.2100307757584903
1.7546545469544925
1.7291353585153053
1.7370318938923286
1.4532313554377074
1.3536968325198155
1.5812659771024082
1.710887084378909
1.73207079380259
1.6926560580708465
1.5609350189667162
