mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
63.655494689941406,3.9444704055786133,3.552924633026123,-2.2993366718292236,-3.3482768535614014
76.40664672851562,9.501997947692871,4.272909641265869,-1.9804489612579346,-4.207035064697266
73.18453216552734,10.848750114440918,-3.019960880279541,-3.233985424041748,-4.776453495025635
39.648807525634766,15.139071464538574,12.604449272155762,4.009794235229492,-1.646010398864746
82.77597045898438,5.778676509857178,4.515842437744141,3.3852827548980713,-0.41704970598220825
47.333065032958984,8.272594451904297,5.538385391235352,-2.7016210556030273,-2.9201548099517822
29.814729690551758,11.898419380187988,3.8648953437805176,-1.0472372770309448,-1.2777960300445557
81.76681518554688,6.296851634979248,6.109557628631592,-3.1233091354370117,-3.8095219135284424
89.96144104003906,15.806236267089844,-0.9021851420402527,-1.539615511894226,-4.230984687805176
74.04405212402344,6.948872089385986,6.727268695831299,-0.6752142906188965,-5.205337047576904
44.910560607910156,2.285452365875244,0.5296242237091064,0.23866596817970276,-0.16769571602344513
88.48121643066406,23.39283561706543,19.452768325805664,1.628218173980713,-2.1429333686828613
71.4072036743164,16.20611000061035,3.7045130729675293,-3.057934284210205,-3.130498170852661
105.09030151367188,13.80800724029541,-1.7589682340621948,-2.7085936069488525,-4.452098369598389
96.37684631347656,18.95940399169922,-1.8221299648284912,-2.291767120361328,-3.553626775741577
70.1447982788086,10.897798538208008,4.136105537414551,-1.9926799535751343,-2.859239339828491
144.2010040283203,11.200514793395996,-0.5636463761329651,-2.2068567276000977,-2.372426986694336
86.87835693359375,12.022587776184082,11.701350212097168,-1.7070636749267578,-3.798881769180298
76.93138885498047,11.1841402053833,9.870657920837402,7.449404239654541,6.709314346313477
84.9388198852539,4.39202880859375,0.31032508611679077,-1.846384048461914,-2.7075955867767334
88.5899658203125,11.404816627502441,6.780489444732666,-0.29940497875213623,-0.3209388852119446
99.09793090820312,5.457751750946045,1.2274967432022095,-3.8400676250457764,-4.12310791015625
82.54270935058594,12.55034065246582,6.4902777671813965,-0.6779622435569763,-1.8417110443115234
111.84776306152344,20.485944747924805,9.715554237365723,0.415769100189209,-2.345496892929077
98.2155532836914,4.652602672576904,3.170114040374756,1.1476715803146362,1.0290212631225586
41.75613784790039,12.332331657409668,-1.3487236499786377,-1.5758030414581299,-4.599551200866699
43.44376754760742,9.338440895080566,9.23122501373291,-1.5999068021774292,-1.6117018461227417
28.6737003326416,17.580820083618164,12.609999656677246,2.4018778800964355,-1.4962517023086548
70.97212219238281,31.505531311035156,13.689318656921387,4.922513484954834,-0.7060012817382812
98.9328842163086,12.707401275634766,8.664012908935547,5.226288318634033,-0.6671664714813232
43.19877624511719,26.664762496948242,6.212119102478027,-3.225492477416992,-3.7308599948883057
80.08702850341797,14.499749183654785,7.472743034362793,4.358415126800537,1.9764316082000732
88.64274597167969,13.19526481628418,11.809412002563477,8.178299903869629,5.526677131652832
74.10075378417969,12.727328300476074,9.74400520324707,-0.5153482556343079,-0.5832973122596741
109.42755889892578,19.13129997253418,9.462625503540039,3.0196406841278076,1.8360724449157715
110.86248779296875,19.62729835510254,1.103800654411316,0.6812814474105835,-2.5708980560302734
101.21875762939453,3.733658790588379,-1.8995665311813354,-5.239171028137207,-5.5720014572143555
58.00327682495117,12.681230545043945,10.558578491210938,4.226498603820801,3.2043943405151367
81.15643310546875,2.759556770324707,0.6290321350097656,-3.361199140548706,-5.614538669586182
89.6075210571289,3.4557485580444336,-0.7967932820320129,-2.823155641555786,-6.924382209777832
