mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
62.40501022338867,14.355880737304688,11.138006210327148,9.151412963867188,5.506690979003906
70.48234558105469,30.529512405395508,16.376745223999023,13.821542739868164,7.050718307495117
69.85430908203125,24.459985733032227,11.220168113708496,11.143619537353516,9.403701782226562
63.95167922973633,21.328943252563477,13.392779350280762,12.18454647064209,10.310101509094238
69.1416015625,18.622970581054688,9.842374801635742,8.986405372619629,5.158270835876465
62.95545196533203,20.42131805419922,12.141083717346191,11.112770080566406,6.463873386383057
69.97420501708984,16.27931785583496,11.43116569519043,7.2625861167907715,5.713628768920898
67.92388153076172,25.594318389892578,9.017151832580566,7.9527153968811035,5.3740129470825195
65.53256225585938,23.147659301757812,8.245487213134766,6.907684326171875,5.775179386138916
72.090087890625,14.298209190368652,10.87551498413086,5.813069820404053,3.091373920440674
76.20896911621094,23.966266632080078,20.372386932373047,9.655401229858398,4.637453079223633
71.92694854736328,17.240230560302734,16.304338455200195,10.667140007019043,4.3894429206848145
80.91867065429688,12.18420696258545,12.098562240600586,9.986310005187988,1.5817450284957886
82.30012512207031,25.738866806030273,12.741459846496582,9.146780014038086,5.471719741821289
89.3519287109375,24.79424285888672,10.95800495147705,7.810407638549805,4.759342193603516
89.88958740234375,28.518217086791992,12.250077247619629,9.983583450317383,5.540778160095215
86.49713897705078,18.868375778198242,3.4688103199005127,3.2767364978790283,1.9206287860870361
85.04802703857422,22.208477020263672,10.983137130737305,7.363950252532959,5.59359884262085
92.21261596679688,30.35759735107422,11.527254104614258,4.452970504760742,1.7655402421951294
82.73395538330078,23.763446807861328,9.587687492370605,5.914858818054199,5.644726753234863
88.927978515625,29.396425247192383,9.979415893554688,9.747947692871094,5.326840877532959
82.70310974121094,25.453683853149414,8.37952709197998,6.444303035736084,4.931149959564209
76.89434051513672,33.71500778198242,6.698304176330566,5.54344367980957,5.1926069259643555
65.98115539550781,19.46552085876465,14.321868896484375,6.648014545440674,5.730512619018555
77.1978988647461,17.369977951049805,3.710491180419922,3.681504011154175,3.338986873626709
76.2589340209961,18.377901077270508,8.825551986694336,4.988089084625244,4.784756660461426
68.85611724853516,17.680944442749023,7.635459899902344,6.748905658721924,3.0746853351593018
74.54844665527344,17.514066696166992,11.350038528442383,5.044368743896484,3.2176294326782227
61.18226623535156,12.634812355041504,6.922438621520996,6.411831855773926,3.453352212905884
