time_zone,start_date,start_time,lat,long,stay_duration,Is_Bus_stop,Is_Turn,Is_Signal,Is_Congestion,Is_Adhoc,estimated_stay_duration
Evening,2019-07-04,19:23:51,23.49417273803278,87.31705515147539,183,0,0,0,0,0,12.193717277486911
Evening,2019-07-04,19:30:09,23.49994352,87.3061820211111,9,1,1,0,0,0,22.97979797979798
Evening,2019-07-04,19:30:32,23.500341958,87.30591665399999,10,1,0,0,0,0,22.97979797979798
Evening,2019-07-04,19:31:31,23.503256771000004,87.307474785,20,1,0,1,0,0,22.97979797979798
Evening,2019-07-04,19:33:40,23.51170392909092,87.31057970181818,11,1,0,0,0,0,22.97979797979798
Evening,2019-07-04,19:36:48,23.526448485,87.3111023825,4,0,1,0,0,0,20.887417218543046
Evening,2019-07-04,19:37:41,23.52850447,87.30841551,1,0,1,0,0,1,20.887417218543046
Evening,2019-07-04,19:38:41,23.52827449523809,87.31109101619047,21,1,1,0,0,0,22.97979797979798
Evening,2019-07-04,19:41:38,23.536818836785724,87.30141866553569,56,1,0,0,0,0,22.97979797979798
Evening,2019-07-04,19:43:37,23.53514128959999,87.29761109340002,50,1,1,1,0,0,22.97979797979798
Evening,2019-07-04,19:45:00,23.535928374,87.295834982,10,0,1,1,0,0,20.887417218543046
Evening,2019-07-04,19:45:37,23.5371769875,87.296540295,4,0,1,0,0,1,20.887417218543046
Evening,2019-07-04,19:45:51,23.537649043055563,87.2967617477778,36,1,1,0,0,0,22.97979797979798
Evening,2019-07-04,19:47:26,23.53917121125,87.29310140333335,24,1,0,1,0,0,22.97979797979798
Evening,2019-07-04,19:48:48,23.54192857767856,87.28976197892857,56,1,1,0,0,0,22.97979797979798
Evening,2019-07-04,19:50:09,23.54313901785714,87.29032080071428,14,0,1,0,0,1,20.887417218543046
Evening,2019-07-04,19:50:57,23.544303145,87.288490185,4,0,1,0,0,1,20.887417218543046
Evening,2019-07-04,19:51:18,23.54392297166667,87.28794224833335,6,0,0,0,0,1,12.193717277486911
Evening,2019-07-04,19:51:35,23.543289796363634,87.28760470727273,11,0,0,0,0,1,12.193717277486911
Evening,2019-07-04,19:52:48,23.543856490000003,87.284227684,5,0,0,0,0,1,12.193717277486911
Evening,2019-07-04,19:53:11,23.544393068,87.28318173,5,0,1,0,0,1,20.887417218543046
Evening,2019-07-04,19:53:46,23.54502394,87.28162828,1,0,0,0,0,1,12.193717277486911
Evening,2019-07-04,19:54:02,23.545456765,87.28138530999999,4,1,1,0,0,1,22.97979797979798
Evening,2019-07-04,19:55:10,23.54823483500001,87.28360981285712,14,1,0,0,0,1,22.97979797979798
Evening,2019-07-04,19:56:03,23.55020464205882,87.28513463264707,34,1,0,0,0,0,22.97979797979798
Evening,2019-07-04,19:57:00,23.5512815872,87.286012938,25,1,0,0,0,0,22.97979797979798
Evening,2019-07-04,19:57:36,23.551792845714285,87.28642537285714,7,0,0,0,0,1,12.193717277486911
Evening,2019-07-04,19:57:59,23.55259634375,87.28698323,16,1,1,0,0,0,22.97979797979798
Evening,2019-07-04,19:58:34,23.553312496,87.286688558,5,0,0,0,0,0,12.193717277486911
Evening,2019-07-04,19:59:34,23.55563734173913,87.28551177086958,23,1,1,0,0,0,22.97979797979798
Evening,2019-07-04,20:00:19,23.55608532833333,87.28640208,6,0,1,0,0,1,20.887417218543046
Evening,2019-07-04,20:01:26,23.55911157470588,87.28459595882354,17,1,1,0,0,1,22.97979797979798
Evening,2019-07-04,20:02:49,23.562192969722226,87.28322716194444,36,0,1,0,0,0,20.887417218543046
Evening,2019-07-04,20:04:01,23.56396443130435,87.28377663173914,23,1,1,0,0,0,22.97979797979798
