RSI
0.0
1.4805933511453542
2.16612493586865
1.9815659533212227
2.0701367082074205
2.0420611460470637
1.6497413425444076
1.3927818543386967
1.4163410956285274
1.5441804295583192
1.3767704438902313
0.0
1.3296478642382956
1.2154752967765696
1.6585152172027413
1.2559396963788974
1.4593550238905606
1.4994062939850656
2.4245969155681903
2.191991842296296
1.676756424997876
1.6119865224276353
2.191045189014315
1.705207952923708
2.036247679392548
1.7991078479433782
2.239254403318788
2.2701164445803643
2.0811999916846298
2.073024295891377
2.045693252668644
1.7958936991613792
2.0989918604510693
2.3694312518409135
1.9885022127148162
