RSI
0.0
1.2995543374553054
1.137463435935551
1.4854718794705721
1.879906865168507
1.5065907270546965
1.5960907687648045
1.0913400535970859
1.2885940078033251
1.116685309213044
1.4928780078660628
1.4610208615586988
1.3068874038360558
2.479281191852082
1.5617182838162857
1.388835396399547
1.8922018095577482
1.5572480288235058
1.61206356219571
1.4284064799603526
1.5051459707684844
1.5580579591609651
1.3002847403925935
1.4474095952571084
1.5985524795568375
1.9010474586430022
1.496446183493227
1.7518836498010741
1.3716219712451145
1.3866260688359262
1.8442123449365708
3.196261480787434
