#lat,long,speed,altitude,time,desc
23.49469519,87.31684854,0.0,11.0,09/20/2019 18:33:57,
23.49469306,87.31684848,0.23597916366333313,11.0,09/20/2019 18:33:58,
23.494651,87.31684105,4.719606122995304,18.0,09/20/2019 18:33:59,
23.49463804,87.31684488,1.4876926587887846,20.0,09/20/2019 18:34:00,
23.4946163,87.31684743,2.421774032668226,20.0,09/20/2019 18:34:01,Busy Road_1+
23.49459519,87.31685185,2.3811467132889996,20.0,09/20/2019 18:34:02,Busy Road_1+
23.49456935,87.31686065,1.4998258260514374,18.0,09/20/2019 18:34:04,Busy Road_1+
23.49454177,87.31688281,3.801795142812053,15.0,09/20/2019 18:34:05,Busy Road_1+
23.49452617,87.31689049,1.8974722964565345,16.0,09/20/2019 18:34:06,Busy Road_1+
23.49450868,87.31690867,2.683384750480342,17.0,09/20/2019 18:34:07,Busy Road_1+
23.49449519,87.31692443,2.1962726010398748,17.0,09/20/2019 18:34:08,Busy Road_1+
23.49446647,87.31694198,3.651147246682188,16.0,09/20/2019 18:34:09,Busy Road_1+
23.49445491,87.31696204,2.4161255441783944,18.0,09/20/2019 18:34:10,Busy Road_1+
23.49443782,87.31698081,2.694133663576047,16.0,09/20/2019 18:34:11,Busy Road_1+
23.49442288,87.317003,2.8062896885610895,17.0,09/20/2019 18:34:12,Busy Road_1+
23.49441335,87.31702023,2.052184702948206,17.0,09/20/2019 18:34:13,Busy Road_1+
23.49440289,87.31703452,1.8634957129316303,17.0,09/20/2019 18:34:14,Busy Road_1+
23.49439138,87.31704691,1.7962922995984667,18.0,09/20/2019 18:34:15,Busy Road_1+
23.49438253,87.31706073,1.7185570827047503,18.0,09/20/2019 18:34:16,Busy Road_1+
23.49437232,87.31706942,1.4375483243757723,18.0,09/20/2019 18:34:17,Busy Road_1+
23.49436526,87.31707264,0.8482634995329563,18.0,09/20/2019 18:34:18,Busy Road_1+
23.49435848,87.31707835,0.9507990023870962,17.0,09/20/2019 18:34:19,Busy Road_1+
23.49435344,87.31708897,1.219969836878673,16.0,09/20/2019 18:34:20,Busy Road_1+
23.49434938,87.31709658,0.8980091133410908,16.0,09/20/2019 18:34:21,Busy Road_1+
23.49434793,87.3170985,0.253478810674529,16.0,09/20/2019 18:34:22,Busy Road_1+
23.49434502,87.317105,0.7380316787243022,16.0,09/20/2019 18:34:23,Busy Road_1+
23.49434304,87.31710945,0.5046778044436789,16.0,09/20/2019 18:34:24,Busy Road_1+
23.49434282,87.31710978,0.04159196109272436,16.0,09/20/2019 18:34:25,Busy Road_1+
23.4943367,87.31711456,0.8353443487654079,16.0,09/20/2019 18:34:26,Busy Road_1+
23.4943278,87.31712308,1.3148981798690793,15.0,09/20/2019 18:34:27,Busy Road_1+
23.49432314,87.31712751,0.686380841909717,15.0,09/20/2019 18:34:28,Busy Road_1+
23.49431695,87.31712852,0.6932676976697092,16.0,09/20/2019 18:34:29,Busy Road_1+
23.49431284,87.31712933,0.46264484842236075,16.0,09/20/2019 18:34:30,Busy Road_1+
23.49431264,87.3171294,0.02327565411258804,16.0,09/20/2019 18:34:31,Busy Road_1+
23.49431147,87.31713222,0.3158535322109072,15.0,09/20/2019 18:34:32,Busy Road_1+
23.49431092,87.3171337,0.16298570423207956,15.0,09/20/2019 18:34:33,Busy Road_1+
23.49431064,87.31713446,0.08359505470563364,15.0,09/20/2019 18:34:34,Busy Road_1+
23.49431049,87.31713486,0.04410634250075894,15.0,09/20/2019 18:34:35,Busy Road_1+
23.49431042,87.31713509,0.024739527277921114,15.0,09/20/2019 18:34:36,Busy Road_1+
23.49431039,87.3171352,0.011716944636496305,15.0,09/20/2019 18:34:37,Busy Road_1+
23.49431037,87.31713525,0.005566914219938325,15.0,09/20/2019 18:34:38,Busy Road_1+
23.49431037,87.31713526,0.0010214534560075473,15.0,09/20/2019 18:34:39,Busy Road_1+
