RSI
0.0
9.867430395936726
2.058483373261181
2.317608319707445
1.629849209676922
1.8856501144235736
2.079117044855098
1.1498908082837371
1.8208331673258853
1.3526199374498886
1.7147622190851297
1.843653945790851
1.5745871775612923
1.9326142014756544
1.8717334950740505
1.3376474684242252
1.7234481888814859
2.120392125179102
1.2454809184967708
1.1755838142408876
0.9888963088134373
1.702184528194458
1.3923108653410758
1.1835004035558918
4.119187003700237
1.657433095207301
1.5469713923208448
1.354208075776204
1.4197446253266965
1.6954560197306667
1.2668577542511017
1.9126362412856217
1.407132223151642
1.8236076993084491
1.4055566714729424
2.051140170543933
1.7870933926680357
1.8927394301293896
1.620541537194053
1.614614495565865
1.334691858547095
1.8954566441972367
1.5488594502730253
2.2747999035423567
1.6071039627476165
