lat,long,stay_duration,start_date,start_time,end_date,end_time
23.494369363650797,87.31707682095237,63,09/20/2019,18:33:57,09/20/2019,18:35:03
23.493220815142852,87.31632276542857,70,09/20/2019,18:37:29,09/20/2019,18:38:44
23.493706064285714,87.31585319714284,7,09/20/2019,18:38:57,09/20/2019,18:39:04
23.500379515,87.30594078,2,09/20/2019,18:41:42,09/20/2019,18:41:43
23.50290273,87.30715068,1,09/20/2019,18:42:31,09/20/2019,18:42:31
23.503263109090906,87.30749720363639,11,09/20/2019,18:42:38,09/20/2019,18:42:53
23.50696462222222,87.30972124,9,09/20/2019,18:44:07,09/20/2019,18:44:15
23.51052938,87.310581625,2,09/20/2019,18:45:01,09/20/2019,18:45:02
23.526392503478263,87.31107356260871,23,09/20/2019,18:48:14,09/20/2019,18:48:43
23.528165687999998,87.308504712,5,09/20/2019,18:49:23,09/20/2019,18:49:27
23.52853695,87.30879940333334,3,09/20/2019,18:49:43,09/20/2019,18:49:45
23.52752426,87.31097144,2,09/20/2019,18:50:22,09/20/2019,18:50:27
23.528243654374997,87.311094775625,16,09/20/2019,18:50:39,09/20/2019,18:50:54
23.533246284,87.306528192,5,09/20/2019,18:52:11,09/20/2019,18:52:15
23.5365813525,87.30123090000001,4,09/20/2019,18:53:38,09/20/2019,18:53:47
23.53626095,87.30100243,1,09/20/2019,18:53:49,09/20/2019,18:53:49
23.535068620119045,87.2976183584524,84,09/20/2019,18:54:56,09/20/2019,18:56:19
23.535832527500006,87.29597996666666,12,09/20/2019,18:56:47,09/20/2019,18:57:07
23.537682292727283,87.2967002729091,55,09/20/2019,18:57:34,09/20/2019,18:58:31
23.53825442,87.29560622,1,09/20/2019,18:58:42,09/20/2019,18:58:42
23.53908013,87.29430766,1,09/20/2019,18:59:02,09/20/2019,18:59:02
23.539057959,87.293067213,10,09/20/2019,18:59:22,09/20/2019,18:59:38
23.541919353125003,87.28970610125,32,09/20/2019,19:00:23,09/20/2019,19:01:04
23.54305233,87.29030769333333,6,09/20/2019,19:01:26,09/20/2019,19:01:34
23.543848425,87.287966515,2,09/20/2019,19:02:36,09/20/2019,19:02:39
23.54257023,87.28682754,1,09/20/2019,19:03:14,09/20/2019,19:03:14
23.542749334000003,87.28641083133331,15,09/20/2019,19:03:22,09/20/2019,19:03:38
23.543767062999997,87.28436534699999,10,09/20/2019,19:04:09,09/20/2019,19:04:22
23.54448982,87.28284938,1,09/20/2019,19:04:45,09/20/2019,19:04:45
23.545308948095236,87.28127161857144,21,09/20/2019,19:05:16,09/20/2019,19:05:37
23.54826161291666,87.28361413291667,24,09/20/2019,19:06:38,09/20/2019,19:07:01
23.54862354,87.28398209,1,09/20/2019,19:07:05,09/20/2019,19:07:05
23.55115589538461,87.28589234307691,13,09/20/2019,19:07:55,09/20/2019,19:08:07
23.551696655,87.286347315,2,09/20/2019,19:08:21,09/20/2019,19:08:26
23.552436602,87.286968482,5,09/20/2019,19:08:39,09/20/2019,19:08:46
23.553168455,87.28674929333333,6,09/20/2019,19:08:58,09/20/2019,19:09:11
23.55392150333333,87.28636181,3,09/20/2019,19:09:22,09/20/2019,19:09:31
23.555563352500002,87.285531722,20,09/20/2019,19:10:02,09/20/2019,19:10:27
23.556172836,87.28638903000001,5,09/20/2019,19:10:40,09/20/2019,19:10:45
23.55913156,87.2846024,1,09/20/2019,19:11:40,09/20/2019,19:11:40
23.56057568272727,87.28397335727271,11,09/20/2019,19:12:04,09/20/2019,19:12:17
23.56117593,87.28364746,1,09/20/2019,19:12:30,09/20/2019,19:12:30
23.56201690777778,87.28322143222222,9,09/20/2019,19:12:46,09/20/2019,19:12:54
23.562475225,87.283312455,2,09/20/2019,19:13:05,09/20/2019,19:13:06
23.56381216625,87.28378232125,8,09/20/2019,19:13:25,09/20/2019,19:13:37
