human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.1667153372874017,0.6972385296773306,0.0,0.03046780858012695,0.1055783244551408,0.0,0.0,0.0,0.0,0.0
0.11931149339183476,0.6983987907325164,0.0,0.06241973888383541,0.1157030873776018,0.0,0.004166889614211568,0.0,0.0,0.0
0.1614900148961139,0.6523993503545814,0.0,0.06302098569905816,0.12308964905024665,0.0,0.0,0.0,0.0,0.0
0.062488254397388775,0.787965908903579,0.0,0.09522757620217273,0.05365226422248232,0.0,0.0,0.0006659962743772771,0.0,0.0
0.12377008302781971,0.6413831679965495,0.0,0.07132170584429588,0.15656000646970025,0.0,0.0,0.006965036661634678,0.0,0.0
0.12374016581585501,0.6596036416307354,0.0,0.07081620787810147,0.14245578187855182,0.0,0.0,0.003384202796756273,0.0,0.0
0.039657792684205016,0.8222408552562624,0.0,0.057547688921496705,0.08055366313803584,0.0,0.0,0.0,0.0,0.0
0.027351923746546433,0.8342125216814029,0.0,0.08201997455180919,0.05641558002024139,0.0,0.0,0.0,0.0,0.0
0.08694702898794128,0.5456047831782607,0.09023546404218871,0.15681031876658494,0.12040240502502435,0.0,0.0,0.0,0.0,0.0
0.0055946940432385715,0.7700970314402817,0.0900421648094072,0.07545471211387117,0.05881139759320125,0.0,0.0,0.0,0.0,0.0
0.016618404488546908,0.7358048389270347,0.09022123908348974,0.10043353788608372,0.05692197961484481,0.0,0.0,0.0,0.0,0.0
0.04706257727435887,0.6201358699264814,0.0932876002073944,0.16316356239779842,0.07635039019396696,0.0,0.0,0.0,0.0,0.0
0.0599373395993734,0.6527313935273139,0.0528380495283805,0.11881478518814785,0.11567843215678432,0.0,0.0,0.0,0.0,0.0
0.022381807691179298,0.6393614697799959,0.0,0.05471905387476489,0.059507704544491426,0.0,0.003745513696062484,0.0,0.0,0.220284450413506
0.12542354916813786,0.6471632556398699,0.0,0.06692656493758137,0.054157985909848216,0.10632864434456285,0.0,0.0,0.0,0.0
0.08737679126856136,0.6530908517619546,0.0,0.0672791110906744,0.026975363180419293,0.16527788269839028,0.0,0.0,0.0,0.0
0.14822420233411404,0.5763397270453354,0.08832876639618899,0.06383317520451696,0.11547163301729686,0.004033943511521288,0.0,0.0037685524910264665,0.0,0.0
0.14476091545756126,0.5680025466608585,0.09644807827631269,0.05294373890024461,0.13784472070502296,0.0,0.0,0.0,0.0,0.0
0.27293957018827497,0.5510397199025336,0.0,0.0,0.17172529630242955,0.0,0.0,0.004295413606761812,0.0,0.0
0.2232115237185781,0.5917640650428374,0.0,0.0013348845341690093,0.17732780998238087,0.0,0.0,0.006361716722034673,0.0,0.0
0.15030707610146862,0.6671295060080107,0.0,0.04131174899866488,0.1412516688918558,0.0,0.0,0.0,0.0,0.0
0.17848728165902433,0.6704411205222162,0.0027398997483697434,0.04707554914799464,0.10125614892239511,0.0,0.0,0.0,0.0,0.0
0.05854337872547281,0.7865288479856006,0.0,0.10778498183657516,0.042557594150917366,0.0,0.0,0.004585197301434024,0.0,0.0
0.09976450296858934,0.5513416697071213,0.0,0.07937576702378188,0.09641447477528277,0.0,0.0,0.17310358552522473,0.0,0.0
0.1432277054066132,0.606618573535786,0.0,0.0,0.1657936206601101,0.0,0.0,0.08436010039749073,0.0,0.0
0.083618809821057,0.7704902205576363,0.0011485642946317102,0.0,0.1436537661256762,0.0010886392009987515,0.0,0.0,0.0,0.0
0.09402089725016813,0.7241803868299814,0.0020007293628781057,0.0,0.15812118799160896,0.01871919863763044,0.0029575999277328523,0.0,0.0,0.0
0.14877023177958668,0.6137366865103471,0.006611185356173815,0.0,0.16769934799335845,0.0,0.06318254836053402,0.0,0.0,0.0
0.2629375204448806,0.5212196339720745,0.014176265000086084,0.0,0.20084017698810322,0.0,0.0008264035948556376,0.0,0.0,0.0
0.28385323004564944,0.4926580439894867,0.016292018259786968,0.0,0.20719670770507675,0.0,0.0,0.0,0.0,0.0
0.3184489331676391,0.40866103587000024,0.0,0.0,0.2728900309623607,0.0,0.0,0.0,0.0,0.0
0.31062290558545563,0.42155815688018455,0.0,0.0,0.26781893753435976,0.0,0.0,0.0,0.0,0.0
0.3125951822399173,0.406847142158742,0.0,0.0,0.27328777481948346,0.0017796660839960188,0.0,0.005490234697861236,0.0,0.0
0.2717718560731004,0.37196204619303946,0.0,0.0,0.25610397995634754,0.005410944002694945,0.0,0.0947511737748177,0.0,0.0
0.2048845504424962,0.2440859509611301,0.0,0.0,0.24413774528930585,0.005324456936469078,0.0,0.30156729637059876,0.0,0.0
0.18776267670978658,0.2339119043720321,0.0,0.0,0.21312974182631952,0.0,0.0,0.3651956770918618,0.0,0.0
0.1693095586483819,0.2661653111920237,0.0,0.0,0.1986728825671215,0.0,0.03930989893490318,0.32654234865756965,0.0,0.0
0.15549656855940436,0.43922101050593004,0.0,0.0,0.20032367609367643,0.0,0.12447648100434387,0.08048226383664514,0.0,0.0
0.11969243855636337,0.531427595468291,0.0,0.0,0.18411155800098455,0.0,0.13104515299373423,0.033723254980626706,0.0,0.0
0.11291713460612868,0.7134372158938981,0.0,0.0,0.17364564949997324,0.0,0.0,0.0,0.0,0.0
0.13623325028617603,0.6704262339236414,0.0,0.0,0.19334051579018247,0.0,0.0,0.0,0.0,0.0
0.14667935093557766,0.6284197590214605,0.0,0.0,0.22490089004296177,0.0,0.0,0.0,0.0,0.0
0.15040097147320775,0.5891637075620048,0.0,0.0,0.2604353209647875,0.0,0.0,0.0,0.0,0.0
0.1288400347121782,0.6049822185165649,0.0,0.0,0.266177746771257,0.0,0.0,0.0,0.0,0.0
0.12370428287153398,0.6710581508115744,0.0,0.01813081164157167,0.16691219156982695,0.0,0.0,0.0,0.020194563105492933,0.0
