human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.14615491398370076,0.5951224136705142,0.0,0.050722699432201014,0.18762421661006734,0.0,0.0,0.0,0.02037575630351683,0.0
0.11952626987854795,0.675796819432329,0.0,0.024320606589277326,0.16016573844192444,0.0,0.0,0.0,0.02019056565792122,0.0
0.11471668688851322,0.6568078162758417,0.0,0.007417664595187761,0.20083150440455347,0.0,0.0,0.0,0.020226327835903918,0.0
0.13311081214556972,0.6015462951925206,0.0,0.0,0.2653428926619097,0.0,0.0,0.0,0.0,0.0
0.1433110856118576,0.6125162105091627,0.0,0.0,0.24417270387897966,0.0,0.0,0.0,0.0,0.0
0.11203813269778837,0.7218379693671773,0.0,0.0,0.16612389793503443,0.0,0.0,0.0,0.0,0.0
0.15328864782927928,0.43853600273391374,0.0,0.0,0.19880763465709345,0.0,0.12583785320101373,0.08352986157869983,0.0,0.0
0.15894033002002894,0.3628356372829774,0.0,0.0,0.19496531366814313,0.0,0.1326146411227052,0.15064407790614526,0.0,0.0
0.14680686677826646,0.3090965157809842,0.0,0.0,0.2101747870227921,0.0,0.1326016089352156,0.20132022148274153,0.0,0.0
0.1722788635768704,0.22415358098391644,0.0,0.0,0.19931599756587604,0.0,0.0,0.40425155787333716,0.0,0.0
0.20992281944175495,0.2522718470773742,0.0,0.0,0.23834338432598415,0.005332097706713879,0.0,0.29412985144817283,0.0,0.0
0.31432327357144857,0.4250027969680866,0.0,0.0,0.26067392946046486,0.0,0.0,0.0,0.0,0.0
0.3164056331306127,0.4087564088616879,0.0,0.0,0.27483795800769945,0.0,0.0,0.0,0.0,0.0
0.3062102028014424,0.4335086717153841,0.0,0.0,0.26028112548317345,0.0,0.0,0.0,0.0,0.0
0.29825737265415553,0.4745759768853575,0.00876175526816597,0.0,0.21840489519232106,0.0,0.0,0.0,0.0,0.0
0.2902828815087014,0.4850655203494419,0.014906746169312904,0.0,0.20974485197254386,0.0,0.0,0.0,0.0,0.0
0.1534630886541236,0.6110718834567034,0.00308791086275689,0.0,0.16912562121401523,0.0,0.06325149581240097,0.0,0.0,0.0
0.12156228875101231,0.6936529927915989,0.0,0.0,0.15831375619942573,0.0,0.0,0.02647096225796304,0.0,0.0
0.16909548665238539,0.4366579168803827,0.0,0.0,0.14389543167288538,0.0,0.0,0.2503511647943465,0.0,0.0
0.10043327671320133,0.5423788417644249,0.0,0.07915759859865172,0.09743749668241414,0.0,0.0,0.18059278624130792,0.0,0.0
0.09569922628965473,0.7419238827391657,0.0,0.11307059075836813,0.04906544368741443,0.0,0.0,0.00024085652539716584,0.0,0.0
0.17128951819391242,0.6701496827848085,0.0,0.04753213934738573,0.11102865967389343,0.0,0.0,0.0,0.0,0.0
0.2786988351057535,0.5421103352663702,0.0,0.0,0.17362503592743503,0.0,0.0,0.005565793700441273,0.0,0.0
0.171221433459923,0.553425971899784,0.08723614111837251,0.05303345455521412,0.13193950536104887,0.0,0.0,0.003143493605657618,0.0,0.0
0.20906679849554746,0.5457114417225046,0.05444621849300885,0.06427325989217646,0.11810821102419017,0.004061754704754525,0.0,0.004332315667817943,0.0,0.0
0.15286843578101664,0.5453290016194252,0.061902443709245296,0.08112359624982199,0.10048715222927615,0.05399408528972476,0.0,0.004295285121490004,0.0,0.0
0.16273158852511918,0.558064720031139,0.09204656222657666,0.054972437264419284,0.1278698014218845,0.0,0.0,0.004314890530861281,0.0,0.0
0.1428557069578415,0.5688697988735849,0.0968308266520141,0.052990427816624164,0.1384532396999353,0.0,0.0,0.0,0.0,0.0
0.01908464277547287,0.7764463754859364,0.09766423834569272,0.0,0.09686060566463037,0.0,0.0,0.0,0.0,0.009944137728267619
0.0135056872901429,0.8284963169265208,0.09586077201384732,0.0,0.06213722376948906,0.0,0.0,0.0,0.0,0.0
0.05250232929588713,0.6199953414082258,0.08935511779582057,0.15709436975908425,0.08105284174098229,0.0,0.0,0.0,0.0,0.0
0.029509083855740612,0.8167711481224308,0.0,0.09299338555776146,0.06072638246406718,0.0,0.0,0.0,0.0,0.0
0.12922709366548327,0.6759457482433947,0.0,0.07072056050305686,0.12410659758806514,0.0,0.0,0.0,0.0,0.0
0.12277954044823478,0.6521903145187911,0.0,0.07135110374606769,0.1534095884781979,0.0,0.0,0.00026945280870871484,0.0,0.0
0.0652599729803827,0.7671622465259312,0.0,0.092520718893583,0.06939879699943517,0.0,0.0,0.0056582646006678936,0.0,0.0
0.12398826470499885,0.7352449358997893,0.0,0.04300605122009019,0.09776074817512158,0.0,0.0,0.0,0.0,0.0
