mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
32.29498291015625,-1.621456265449524,-1.994791030883789,-3.4958980083465576,-3.539891004562378
40.97453689575195,11.230234146118164,9.376282691955566,4.705353260040283,1.2555739879608154
24.836902618408203,0.29862719774246216,-0.49812519550323486,-2.3555619716644287,-2.4746789932250977
21.62042808532715,18.180551528930664,3.7247540950775146,2.9962704181671143,-1.4441843032836914
20.962717056274414,4.924188137054443,3.143908739089966,1.017298936843872,-1.6041078567504883
25.972240447998047,8.793071746826172,1.7206393480300903,1.1124728918075562,1.0049325227737427
23.516752243041992,7.002171516418457,2.638127326965332,2.591195583343506,2.4726500511169434
31.20244026184082,10.744906425476074,0.42623642086982727,-0.004742804914712906,-1.5415114164352417
24.218351364135742,1.7729084491729736,0.413845956325531,-0.34552001953125,-2.2079849243164062
7.324184417724609,1.3488072156906128,-0.48880013823509216,-0.5355525612831116,-0.6629022359848022
43.50534439086914,5.561031341552734,5.091621398925781,-1.5946420431137085,-3.6293911933898926
41.76396560668945,19.137231826782227,16.026670455932617,5.469912052154541,3.2677321434020996
34.584877014160156,9.639486312866211,4.11610221862793,3.8785791397094727,1.2429085969924927
49.28574752807617,16.84613037109375,6.463857173919678,3.448328733444214,2.9691579341888428
32.29409408569336,3.070312023162842,3.0643906593322754,-0.13738110661506653,-1.1724694967269897
60.568756103515625,8.50950813293457,6.5384674072265625,4.064662933349609,2.214749813079834
32.61362075805664,4.978955268859863,3.118518114089966,0.7030975222587585,-1.1066397428512573
33.025474548339844,10.264913558959961,1.6069409847259521,-1.069875717163086,-2.4229202270507812
21.28862953186035,16.180904388427734,6.283902645111084,2.8143582344055176,2.7607977390289307
20.815181732177734,4.742208957672119,4.226233005523682,3.5220866203308105,1.1161326169967651
21.163434982299805,5.133648872375488,4.209244251251221,4.113757133483887,1.609316110610962
31.454883575439453,7.261862277984619,6.957536697387695,2.738065004348755,1.8255425691604614
27.06344223022461,11.00360107421875,5.229581832885742,4.840976238250732,4.291231155395508
21.94313621520996,9.401939392089844,6.367772102355957,5.050083160400391,0.581030547618866
62.67036437988281,13.062675476074219,8.373255729675293,7.232755661010742,1.4303758144378662
45.217716217041016,7.639128684997559,5.962386608123779,4.867726802825928,4.764418125152588
26.1348876953125,14.973573684692383,12.447831153869629,9.700172424316406,9.301350593566895
9.739236831665039,9.52630615234375,4.056064128875732,3.9167802333831787,3.818601131439209
12.2169771194458,6.1061906814575195,2.1381242275238037,-0.2540746331214905,-1.4877256155014038
10.98465347290039,5.376475811004639,1.94280207157135,0.7449436783790588,0.42614686489105225
7.18237829208374,2.1735851764678955,1.421711802482605,0.3369160592556,0.22799994051456451
13.168377876281738,8.900357246398926,3.1364939212799072,-0.9441044926643372,-3.7518413066864014
46.79637145996094,38.17247009277344,10.069681167602539,-1.4776389598846436,-1.9917964935302734
50.97560119628906,30.365318298339844,9.23661994934082,2.772752285003662,0.13591313362121582
9.80044937133789,9.654157638549805,3.7348926067352295,2.738403797149658,-1.7282545566558838
36.86045837402344,34.060768127441406,7.953857421875,7.367597579956055,0.8181456327438354
11.027453422546387,4.842175483703613,1.878638505935669,1.8282320499420166,0.7343117594718933
34.227054595947266,15.448955535888672,7.571293830871582,3.2256593704223633,3.104220390319824
29.521697998046875,27.840450286865234,13.162771224975586,7.68461799621582,5.788930892944336
