RSI
0.0
1.1128842718400114
1.2251605097977876
1.3262481567828548
1.9179134972618335
1.470301231966483
1.2936792693131909
1.5944355105725279
1.4140204924465711
1.4526733499447049
1.9992431383890856
1.7838617926345344
1.574686318606352
1.8372275660322737
1.7323461500683672
1.455042951534215
1.9159559034704694
1.9220378250769439
1.9204544327306456
1.5767698707509452
2.564835876735233
2.085356289282848
1.6151411063490273
1.6530228223534627
1.528540193982795
2.0542870801552118
1.5518060988964553
1.5384729831628114
1.3416918128366184
1.6452303830257675
0.0
2.100879402492419
2.0948970999296397
1.8501856761283828
1.700288692447218
1.9205129051498393
1.769835037711972
1.492466182399502
2.9601514629490473
