RSI
0.0
0.0
2.449928287924637
1.6761000110884339
1.4895280452026547
1.5833010756284758
1.6851086827548125
1.1479187269626239
14.109149995668384
1.0610014970896156
1.4169977730079335
0.9042629138847939
1.1027722373921185
3.352415963211384
2.800972589002302
1.5062722089069804
1.3707589386871257
1.6826044402270661
1.4833990435983495
1.3483247489689723
1.4847547684326987
1.3083091741612447
1.7161652937181002
1.2544829020087431
1.1988235231353754
1.4737931324479152
1.9758926999387638
2.0884288480862203
1.8083473979268876
1.4127523425884019
1.4556184756939654
3.698132899876703
1.7835175384358586
1.7373170847187602
1.9115572008680055
1.759775888734056
1.8680105725292016
1.7333615926804653
1.2157607049501862
1.4908678985320987
2.0171193842817394
1.234180534222291
