human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.16494222794798502,0.7011051169531785,0.0,0.02824523263148006,0.10570742246735643,0.0,0.0,0.0,0.0,0.0
0.122592301386821,0.6938354216504675,0.0,0.06404135369791056,0.11645281630058384,0.0,0.0030781069642170063,0.0,0.0,0.0
0.08163991920859025,0.7715679456421554,0.0,0.06761788458274963,0.07917425056650484,0.0,0.0,0.0,0.0,0.0
0.06177369223357992,0.7718642971683484,0.0,0.09170697585408184,0.06796359964893062,0.0,0.0,0.006691435095059293,0.0,0.0
0.07712853984351212,0.780966597381277,0.0,0.1016277653475964,0.04027709742761442,0.0,0.0,0.0,0.0,0.0
0.09272517782454644,0.7559974158829954,0.0,0.08630484588539307,0.06497256040706503,0.0,0.0,0.0,0.0,0.0
0.12726887492054523,0.650590739862581,0.0,0.07086524135750774,0.14763619975852477,0.0,0.0,0.003638944100841127,0.0,0.0
0.1199966431688486,0.6703121852970795,0.0,0.07077542799597179,0.13758979523329976,0.0,0.0,0.0013259483048002683,0.0,0.0
0.0400944398845008,0.7961759694967021,0.0,0.0972063714221247,0.06652321919667238,0.0,0.0,0.0,0.0,0.0
0.1005377453296685,0.6893389326287628,0.01701418236754361,0.07856871892823629,0.11454042074578889,0.0,0.0,0.0,0.0,0.0
0.0864090915200473,0.5420301348136399,0.09221898143792254,0.15864460543824513,0.12069718679014502,0.0,0.0,0.0,0.0,0.0
0.0869299051117233,0.528659892296256,0.09510691328873147,0.16589134770952954,0.12341194159375977,0.0,0.0,0.0,0.0,0.0
0.0748034148872373,0.5994211941324313,0.11100068055171856,0.08919607301443981,0.125578637414173,0.0,0.0,0.0,0.0,0.0
0.03467153284671532,0.6593751241935697,0.12036509597679068,0.1377919376846344,0.04779630929828977,0.0,0.0,0.0,0.0,0.0
0.08516896352603089,0.5926505002887255,0.10815556733720777,0.07850294972799017,0.13552201912004566,0.0,0.0,0.0,0.0,0.0
0.05689388690507914,0.6487501998614295,0.05946876832063103,0.12469354580823962,0.11019359910462079,0.0,0.0,0.0,0.0,0.0
0.15532017300506046,0.6458276233195847,0.0,0.07066267355656422,0.07688631000528105,0.023784853366846933,0.02246124432619609,0.005057122420466471,0.0,0.0
0.16123479612066652,0.6433049348979263,0.0,0.069428816374645,0.0834070085195306,0.03505934201360981,0.0024982585865080636,0.005066843487113539,0.0,0.0
0.14703715503165943,0.5762912667755168,0.09219067341005935,0.061450493143774966,0.11821844344444002,0.0013738998845127634,0.0,0.00343806831003677,0.0,0.0
0.17994565489189324,0.5348358811075733,0.09522729924817043,0.046973510927367595,0.14126060646473404,0.0,0.0,0.00175704736026139,0.0,0.0
