#lat,long,speed,altitude,time,desc
23.49456096,87.31686749,0.0,3.0,09/13/2019 17:29:24,Busy Road_1+
23.49454491,87.31688305,2.3844962760166513,-5.0,09/13/2019 17:29:25,Busy Road_1+
23.4945309,87.31689718,2.119121958367751,0.0,09/13/2019 17:29:26,Busy Road_1+
23.49451706,87.31691141,2.11239102163425,3.0,09/13/2019 17:29:27,Busy Road_1+
23.49450382,87.31692508,2.0248176484835962,7.0,09/13/2019 17:29:28,Busy Road_1+
23.49449065,87.31693947,2.07074971267064,7.0,09/13/2019 17:29:29,Busy Road_1+
23.49447935,87.31695163,1.763234528402412,6.0,09/13/2019 17:29:30,Busy Road_1+
23.49447366,87.3169659,1.5880031977069242,8.0,09/13/2019 17:29:31,Busy Road_1+
23.49446929,87.3169805,1.5678893910032579,8.0,09/13/2019 17:29:32,Busy Road_1+
23.49446701,87.31699114,1.1157745629225841,8.0,09/13/2019 17:29:33,Busy Road_1+
23.49446428,87.31699954,0.9097332998116505,9.0,09/13/2019 17:29:34,Busy Road_1+
23.49446272,87.31700432,0.5179212724322941,9.0,09/13/2019 17:29:35,Busy Road_1+
23.49445975,87.31701118,0.7740795184417967,12.0,09/13/2019 17:29:36,Busy Road_1+
23.49445427,87.31702122,1.1916694024980157,13.0,09/13/2019 17:29:37,Busy Road_1+
23.49444702,87.31703337,1.4781621158603415,14.0,09/13/2019 17:29:38,Busy Road_1+
23.49443973,87.3170448,1.4194923784615194,16.0,09/13/2019 17:29:39,Busy Road_1+
23.49443187,87.31705459,1.3258129533288647,17.0,09/13/2019 17:29:40,Busy Road_1+
23.49442376,87.31705814,0.9686259076370645,17.0,09/13/2019 17:29:41,Busy Road_1+
23.49441828,87.31706362,0.8256351339568901,17.0,09/13/2019 17:29:42,Busy Road_1+
23.49441098,87.31707112,1.1137939952104832,18.0,09/13/2019 17:29:43,Busy Road_1+
23.49440586,87.3170803,1.0958149107433524,17.0,09/13/2019 17:29:44,Busy Road_1+
23.49440418,87.31708474,0.490208241756008,17.0,09/13/2019 17:29:45,Busy Road_1+
23.49440334,87.31708693,0.2422718648178095,17.0,09/13/2019 17:29:46,Busy Road_1+
23.4944029,87.31708803,0.12247201710473753,17.0,09/13/2019 17:29:47,Busy Road_1+
23.49440127,87.31709363,0.5998240091728628,17.0,09/13/2019 17:29:48,Busy Road_1+
23.4943999,87.31710264,0.9327529424861406,18.0,09/13/2019 17:29:49,Busy Road_1+
23.49439823,87.31711461,1.236589568394302,18.0,09/13/2019 17:29:50,Busy Road_1+
23.49439377,87.31712969,1.6176122935212045,18.0,09/13/2019 17:29:51,Busy Road_1+
23.49438574,87.31714491,1.791047673729503,18.0,09/13/2019 17:29:52,Busy Road_1+
23.49437671,87.31715801,1.6705343920511437,18.0,09/13/2019 17:29:53,Busy Road_1+
23.49437145,87.31716416,0.8567334779528822,18.0,09/13/2019 17:29:54,Busy Road_1+
23.49436748,87.31716604,0.47978792614186094,18.0,09/13/2019 17:29:55,Busy Road_1+
23.49436602,87.31716333,0.32058023700759014,18.0,09/13/2019 17:29:56,Busy Road_1+
23.49436673,87.31716047,0.3025334238919838,18.0,09/13/2019 17:29:57,Busy Road_1+
23.49436711,87.31715906,0.15004788990180049,18.0,09/13/2019 17:29:58,Busy Road_1+
23.49436733,87.31715839,0.07264530609449117,18.0,09/13/2019 17:29:59,Busy Road_1+
23.49436747,87.31715808,0.035257417808625804,18.0,09/13/2019 17:30:00,Busy Road_1+
23.49436754,87.31715793,0.01717148843050039,18.0,09/13/2019 17:30:01,Busy Road_1+
23.49436757,87.31715786,0.007884428243832639,18.0,09/13/2019 17:30:02,Busy Road_1+
23.49436758,87.31715787,0.0015066341423426437,18.0,09/13/2019 17:30:03,Busy Road_1+
23.49436758,87.31715788,0.0010214530151507497,18.0,09/13/2019 17:30:04,Busy Road_1+
23.49436493,87.31715577,0.36412660197413016,18.0,09/13/2019 17:30:05,Busy Road_1+
23.49436469,87.31715465,0.11745004007035104,18.0,09/13/2019 17:30:06,Busy Road_1+
23.49436649,87.31715673,0.2913440752938152,18.0,09/13/2019 17:30:07,Busy Road_1+
23.49436753,87.31715839,0.20498219654962985,18.0,09/13/2019 17:30:08,Busy Road_1+
23.49436804,87.31715923,0.10272453408488394,18.0,09/13/2019 17:30:09,Busy Road_1+
23.4943683,87.31715966,0.05252002593415405,18.0,09/13/2019 17:30:10,Busy Road_1+
23.49436843,87.31715988,0.026688602942166007,18.0,09/13/2019 17:30:11,Busy Road_1+
23.49436853,87.31716002,0.018087503589870726,18.0,09/13/2019 17:30:12,Busy Road_1+
23.49436858,87.31716016,0.015335073504692449,18.0,09/13/2019 17:30:13,Busy Road_1+
23.49436861,87.31716022,0.006971401257146783,18.0,09/13/2019 17:30:14,Busy Road_1+
23.49436865,87.31716032,0.011133821803209275,18.0,09/13/2019 17:30:15,Busy Road_1+
23.49436866,87.31716036,0.00423325653115186,18.0,09/13/2019 17:30:16,Busy Road_1+
23.49436866,87.31716038,0.0020429074652295893,18.0,09/13/2019 17:30:17,Busy Road_1+
23.49436867,87.31716041,0.003258356008385801,18.0,09/13/2019 17:30:18,Busy Road_1+
23.49436867,87.3171604,0.0010214530067512654,18.0,09/13/2019 17:30:19,Busy Road_1+
23.49436867,87.3171604,0.0,18.0,09/13/2019 17:30:20,Busy Road_1+
23.49436867,87.3171604,0.0,18.0,09/13/2019 17:30:21,Busy Road_1+
23.49436867,87.3171604,0.0,18.0,09/13/2019 17:30:22,Busy Road_1+
23.49436867,87.3171604,0.0,18.0,09/13/2019 17:30:23,Busy Road_1+
23.49436867,87.31716039,0.0010214544583242045,18.0,09/13/2019 17:30:24,Busy Road_1+
23.49436865,87.31716047,0.008466513154373915,18.0,09/13/2019 17:30:25,Busy Road_1+
23.4935628,87.31673422,0.8344762741649442,-13.0,09/13/2019 17:32:24,Busy Road_1+
23.49350336,87.31669206,7.866517947262359,-4.0,09/13/2019 17:32:25,Busy Road_1+
23.49347197,87.31666281,4.5839546765610155,-4.0,09/13/2019 17:32:26,Busy Road_1+
23.493445,87.31664699,3.3960544943223856,3.0,09/13/2019 17:32:27,Busy Road_1+
23.4934162,87.31662386,3.9693558718516595,5.0,09/13/2019 17:32:28,Busy Road_1+Signal_1+
23.49340462,87.31661718,1.4527141506807408,4.0,09/13/2019 17:32:29,Busy Road_1+Signal_1+
23.49339751,87.3166138,0.8598027764538397,4.0,09/13/2019 17:32:30,Busy Road_1+Signal_1+
23.49339032,87.31661004,0.8840825389858964,6.0,09/13/2019 17:32:31,Busy Road_1+Signal_1+
