mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
58.51647186279297,-0.29718175530433655,-4.038780212402344,-6.330025672912598,-6.854506969451904
51.301422119140625,-2.472177505493164,-3.822082996368408,-4.80208683013916,-7.481167316436768
89.09292602539062,21.16327667236328,7.162625789642334,-1.2744064331054688,-7.255743503570557
39.062923431396484,-0.8975995779037476,-2.712981700897217,-3.873506784439087,-4.200243949890137
63.0815544128418,1.5254372358322144,1.249267339706421,-2.3566670417785645,-4.395176410675049
36.89559555053711,0.25347453355789185,-0.7370979189872742,-4.969933986663818,-7.283474445343018
74.23736572265625,2.112701177597046,1.5548553466796875,-1.015506386756897,-3.7969202995300293
31.310306549072266,-0.04865110665559769,-3.91228985786438,-5.343209743499756,-5.56390380859375
57.37912368774414,-1.4462026357650757,-2.779200553894043,-3.660959243774414,-5.4471821784973145
65.44237518310547,19.859086990356445,5.925657272338867,5.842963218688965,-0.13063277304172516
71.1429672241211,0.805683434009552,0.6040636301040649,-2.302377700805664,-3.2849247455596924
59.86812973022461,3.394533395767212,-0.261201947927475,-3.3372576236724854,-5.36700963973999
69.65199279785156,15.701022148132324,12.239694595336914,0.8395837545394897,-4.324277400970459
46.098777770996094,7.858395099639893,0.5699957013130188,-2.0968828201293945,-2.125483512878418
39.89408493041992,9.011367797851562,-0.18497048318386078,-2.0522301197052,-3.600590467453003
50.34129333496094,9.195560455322266,1.9926568269729614,1.577553629875183,-5.953484058380127
57.11929702758789,7.351025104522705,0.0833892822265625,-3.3404839038848877,-4.975015640258789
83.20704650878906,10.284052848815918,6.0955071449279785,5.510335445404053,0.6683425307273865
48.313480377197266,3.6517701148986816,-0.4590300917625427,-3.778427839279175,-7.616378307342529
69.37266540527344,1.5519423484802246,-0.7756357192993164,-2.612199068069458,-2.7004740238189697
59.71998596191406,-1.6189321279525757,-2.9756271839141846,-3.792994499206543,-3.874194383621216
80.33295440673828,19.4957275390625,11.74318790435791,3.8120880126953125,3.001525640487671
33.27726364135742,-0.4225306808948517,-1.7757279872894287,-3.988506317138672,-5.7585673332214355
38.18678665161133,12.281991958618164,0.3440217077732086,-1.1316277980804443,-3.935791015625
59.68706130981445,13.970078468322754,11.379183769226074,3.5834970474243164,-0.5084220170974731
80.07918548583984,22.016666412353516,7.465418815612793,-4.419421672821045,-4.942601203918457
35.31217575073242,9.583697319030762,-5.329498291015625,-5.868171691894531,-5.9441657066345215
48.6901969909668,1.2131329774856567,-0.9482000470161438,-2.215707778930664,-2.290870189666748
55.997802734375,9.33669376373291,6.9647650718688965,4.112379550933838,-1.8660908937454224
31.917407989501953,-1.347846269607544,-1.6729645729064941,-4.755424499511719,-5.154146671295166
58.04160690307617,3.626783609390259,3.004096269607544,-1.282881736755371,-3.28556489944458
47.36731719970703,-1.1019611358642578,-1.6856285333633423,-2.7545251846313477,-4.3554487228393555
60.610252380371094,-2.3837106227874756,-3.1838502883911133,-5.54528284072876,-6.350481986999512
55.96430969238281,6.816486358642578,-1.088042140007019,-3.3163034915924072,-3.4984703063964844
73.83137512207031,9.617416381835938,5.156269550323486,-3.386847496032715,-3.6662046909332275
50.48746109008789,4.501933574676514,2.653238296508789,0.7345831394195557,-0.9935377836227417
89.88818359375,9.815195083618164,4.024768829345703,-0.8978819251060486,-4.314148902893066
42.30009078979492,0.7365255355834961,-1.8591159582138062,-2.7535359859466553,-4.789671897888184
81.9242935180664,16.322969436645508,4.197710037231445,2.030583381652832,0.49254170060157776
40.432716369628906,2.283137559890747,1.6264971494674683,1.493730902671814,-1.0702968835830688
58.300743103027344,1.390894889831543,-3.7573769092559814,-4.5899457931518555,-5.183845043182373
