mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
62.97760009765625,0.48672619462013245,-2.775540351867676,-4.072979927062988,-6.066425323486328
52.91176223754883,-0.7772206664085388,-0.8678280115127563,-3.769045114517212,-5.437488079071045
70.99546813964844,14.814431190490723,8.801078796386719,-3.55908203125,-3.5972840785980225
63.85844421386719,48.207454681396484,17.156282424926758,3.308748245239258,-0.2743745446205139
105.76641845703125,20.346210479736328,-0.35972851514816284,-0.46303752064704895,-2.151749610900879
48.132484436035156,3.049715995788574,1.7370285987854004,-2.425144910812378,-6.144951343536377
98.06183624267578,11.793931007385254,1.2357486486434937,-0.9969576001167297,-2.2928082942962646
36.77989196777344,16.2020206451416,13.532062530517578,-2.8667283058166504,-3.2350993156433105
84.4856185913086,35.447174072265625,31.257558822631836,12.238883972167969,2.612231492996216
69.29463195800781,10.782160758972168,-0.6881607174873352,-2.7678165435791016,-6.057433128356934
26.153291702270508,16.4437198638916,15.477665901184082,2.7673239707946777,0.6363905072212219
55.68611145019531,32.667625427246094,22.132322311401367,-1.4113572835922241,-5.1608967781066895
89.9280014038086,8.51253890991211,8.473177909851074,-3.8929526805877686,-4.276885032653809
66.99507904052734,11.455001831054688,10.618561744689941,3.9728808403015137,-1.4603151082992554
64.67379760742188,1.0294909477233887,-1.7140642404556274,-2.5436182022094727,-2.569287061691284
70.26136779785156,5.619952201843262,0.6807908415794373,-1.6549818515777588,-5.848582744598389
41.15452575683594,4.768716812133789,-0.514520525932312,-0.7029185891151428,-0.9491512179374695
72.46732330322266,15.922455787658691,12.155068397521973,-4.495236396789551,-5.517689228057861
56.23583984375,-2.1588778495788574,-2.5345962047576904,-2.764927864074707,-6.2754387855529785
37.00095748901367,16.905216217041016,0.3490872085094452,-3.276592493057251,-6.685004711151123
74.68026733398438,2.009152889251709,1.9254717826843262,-1.7252429723739624,-5.405274868011475
53.60956954956055,11.218997955322266,6.854156494140625,5.249167442321777,-2.0252058506011963
125.4056396484375,14.100115776062012,12.962640762329102,5.7895002365112305,-0.27244123816490173
45.968544006347656,8.696992874145508,3.2203173637390137,-1.009820580482483,-3.9718072414398193
49.712520599365234,12.25730037689209,1.3456299304962158,0.7788113355636597,-1.0295029878616333
72.24282836914062,9.795376777648926,4.811266899108887,1.777572512626648,0.8988626599311829
96.11256408691406,28.764755249023438,11.382776260375977,-3.2985270023345947,-6.25479793548584
64.34284210205078,18.615575790405273,15.609050750732422,-3.3803961277008057,-3.756667375564575
99.53915405273438,17.182071685791016,16.433998107910156,-3.313380002975464,-6.258950710296631
72.16474151611328,12.678315162658691,0.9391424059867859,-0.37003111839294434,-4.008819103240967
30.637222290039062,28.523361206054688,0.7949456572532654,0.7000247240066528,-1.971990704536438
59.85883331298828,33.099876403808594,3.584256172180176,0.7013921141624451,-1.218477725982666
88.56491088867188,5.223838806152344,1.7112548351287842,-1.1841011047363281,-6.9771318435668945
75.93155670166016,16.380550384521484,13.24998664855957,0.1728542298078537,-1.6328046321868896
102.78312683105469,10.029540061950684,5.842255592346191,-2.2276320457458496,-3.3188562393188477
107.01705169677734,17.352943420410156,8.21300983428955,0.3126724064350128,-1.201818823814392
84.0234375,15.012754440307617,12.020700454711914,0.30159324407577515,-1.8454920053482056
56.09674835205078,9.426552772521973,7.834487438201904,3.4631059169769287,-0.35885629057884216
102.92759704589844,11.239642143249512,4.86224889755249,2.700047731399536,0.12647667527198792
55.24403381347656,12.709880828857422,3.2957770824432373,1.7189087867736816,-0.0037691807374358177
92.89107513427734,27.234201431274414,26.785598754882812,-0.8836977481842041,-4.939836025238037
44.37001037597656,12.573455810546875,-0.24495889246463776,-2.927651882171631,-3.31365704536438
51.404972076416016,19.291410446166992,0.4558655321598053,-4.646872043609619,-4.95600700378418
57.612579345703125,27.55361557006836,18.971576690673828,11.007646560668945,4.905276298522949
