mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
38.3338508605957,22.184772491455078,15.709861755371094,10.96306037902832,9.824082374572754
45.07011032104492,13.886581420898438,13.86456298828125,12.62991714477539,10.730274200439453
49.67863082885742,22.208974838256836,14.191792488098145,13.294631004333496,10.296966552734375
50.175148010253906,24.97128677368164,12.73906135559082,11.707862854003906,8.501236915588379
48.216434478759766,28.658063888549805,13.038647651672363,11.526021957397461,10.25153636932373
48.38783645629883,38.2204475402832,17.487430572509766,14.22336196899414,12.42351245880127
54.034507751464844,34.62085723876953,19.33367156982422,16.31496810913086,14.055026054382324
49.34002685546875,30.993579864501953,18.782119750976562,14.49036979675293,12.472355842590332
46.77106475830078,27.636938095092773,14.751226425170898,13.108383178710938,6.707062244415283
54.05315399169922,28.383028030395508,14.16579532623291,12.459583282470703,11.258479118347168
57.03775405883789,31.374685287475586,15.198142051696777,13.937057495117188,10.593928337097168
48.7896614074707,25.66794204711914,16.517271041870117,13.933961868286133,11.921774864196777
47.02696990966797,24.616987228393555,12.09034252166748,11.790611267089844,10.344746589660645
57.59862518310547,28.07986831665039,21.691247940063477,16.106155395507812,13.642608642578125
57.985374450683594,21.76820945739746,14.463676452636719,10.779470443725586,8.628766059875488
54.0750617980957,27.696823120117188,10.38776683807373,9.996834754943848,9.824861526489258
50.17910385131836,31.893335342407227,15.380372047424316,11.39234733581543,10.989471435546875
48.19509506225586,31.876811981201172,16.2852783203125,10.571131706237793,8.212313652038574
50.40970230102539,32.30481719970703,16.023359298706055,10.392895698547363,10.160253524780273
50.824928283691406,31.8372859954834,16.468082427978516,10.141881942749023,7.383910179138184
53.226806640625,32.10589599609375,13.658024787902832,11.122384071350098,8.940940856933594
57.36067581176758,25.50669288635254,20.257293701171875,15.892671585083008,7.9234185218811035
51.2503547668457,27.98082733154297,24.4886474609375,16.927236557006836,6.421737194061279
51.13621139526367,28.474313735961914,23.47325897216797,17.30208969116211,9.163529396057129
53.50405502319336,25.904693603515625,25.23514175415039,16.537080764770508,10.36036205291748
52.12421798706055,34.620849609375,18.79547119140625,15.2421875,7.7174296379089355
51.71876525878906,27.900787353515625,26.905622482299805,17.159311294555664,8.679471015930176
54.16224670410156,24.476207733154297,23.96931266784668,17.020483016967773,9.373678207397461
48.072303771972656,26.911094665527344,26.231264114379883,16.07951545715332,5.744734764099121
52.64798355102539,30.0178279876709,21.646772384643555,17.10739517211914,8.297438621520996
53.762786865234375,22.036968231201172,17.316457748413086,15.247993469238281,5.554377555847168
51.068241119384766,26.394311904907227,15.001055717468262,10.390488624572754,9.390962600708008
49.57273864746094,21.785839080810547,10.6404447555542,8.369330406188965,6.776712894439697
54.18044662475586,18.75855827331543,13.728533744812012,9.041749954223633,7.564340114593506
48.962158203125,28.611570358276367,18.073781967163086,10.966753959655762,9.869410514831543
59.3050651550293,21.631175994873047,13.793869018554688,10.57192325592041,9.21355152130127
62.74462890625,12.499898910522461,12.148147583007812,10.227815628051758,9.910926818847656
