#lat,long,speed,altitude,time,desc
23.49469385,87.31674001,0.0,37.0,07/06/2019 10:58:16,
23.49467451,87.31678796,5.345732506667896,34.0,07/06/2019 10:58:17,
23.49468496,87.31679582,1.4085591254994083,29.0,07/06/2019 10:58:18,
23.49467214,87.31680209,1.5575898196385674,25.0,07/06/2019 10:58:19,
23.49466127,87.31679607,1.3518154737058552,23.0,07/06/2019 10:58:20,
23.49464562,87.31678039,2.3599581101932476,22.0,07/06/2019 10:58:21,
23.49462923,87.31677146,2.031504488094353,19.0,07/06/2019 10:58:22,
23.49461755,87.31678474,1.8744028360886504,16.0,07/06/2019 10:58:23,
23.49460284,87.31678121,1.6685717316469841,15.0,07/06/2019 10:58:24,
23.49458343,87.31676895,2.487843155325076,16.0,07/06/2019 10:58:25,
23.49455844,87.31676447,2.8052426388645704,17.0,07/06/2019 10:58:26,
23.49453565,87.31677389,2.7012022761288437,18.0,07/06/2019 10:58:27,
23.49450986,87.31678215,2.978275786844879,20.0,07/06/2019 10:58:28,
23.49450653,87.31681421,3.295478424055411,18.0,07/06/2019 10:58:29,
23.49448569,87.31683229,2.955962709480146,19.0,07/06/2019 10:58:30,
23.49446535,87.31684533,2.6170019351394074,19.0,07/06/2019 10:58:31,
23.49444481,87.31686722,3.189725343287563,19.0,07/06/2019 10:58:32,
23.49443495,87.31687801,1.5515166306964736,19.0,07/06/2019 10:58:33,
23.49443439,87.31688333,0.5469408666308879,19.0,07/06/2019 10:58:34,
23.49443521,87.31688233,0.1366790883368295,18.0,07/06/2019 10:58:35,
23.49443117,87.31688178,0.4509470926489056,18.0,07/06/2019 10:58:36,
23.49443094,87.3168885,0.6868890088606284,18.0,07/06/2019 10:58:37,
23.49442232,87.31690372,1.8243747663566567,18.0,07/06/2019 10:58:38,
23.49441738,87.31691934,1.686707207852978,18.0,07/06/2019 10:58:39,
23.49439473,87.31694997,4.010169044280964,17.0,07/06/2019 10:58:40,
23.49438377,87.3169739,2.729134278488125,16.0,07/06/2019 10:58:41,
23.49437744,87.31699316,2.088497634523187,16.0,07/06/2019 10:58:42,
23.49436953,87.31701825,2.7084181942838246,16.0,07/06/2019 10:58:43,
23.49436779,87.31702828,1.042484060503768,16.0,07/06/2019 10:58:44,
23.49436838,87.31704522,1.7315758251366364,16.0,07/06/2019 10:58:45,
23.49435311,87.31705533,1.9815384472027489,15.0,07/06/2019 10:58:46,
23.49435292,87.31705944,0.42034453259751303,14.0,07/06/2019 10:58:47,
23.49435441,87.31706211,0.3187662093531864,13.0,07/06/2019 10:58:48,
23.49435576,87.3170565,0.5922196581454449,13.0,07/06/2019 10:58:49,
23.49435576,87.3170565,0.0,13.0,07/06/2019 10:58:50,
23.49434137,87.31706752,1.951145852071044,12.0,07/06/2019 10:58:51,
23.49433901,87.31706962,0.33812423198391117,11.0,07/06/2019 10:58:52,
23.49433295,87.31707459,0.8415252574387239,11.0,07/06/2019 10:58:53,
23.49432877,87.31708177,0.8672911090755947,11.0,07/06/2019 10:58:54,
23.49432906,87.31708325,0.15454930681766127,11.0,07/06/2019 10:58:55,
23.49432986,87.31708302,0.09166263452732915,11.0,07/06/2019 10:58:56,
23.4943289,87.31708546,0.2709651389923312,12.0,07/06/2019 10:58:57,
23.49432953,87.31708497,0.08586858304505214,12.0,07/06/2019 10:58:58,Turn_1+
23.49432968,87.31708501,0.01710771309150146,12.0,07/06/2019 10:58:59,
23.4943305,87.31708453,0.10320575621591649,12.0,07/06/2019 10:59:00,
23.494331,87.3170859,0.15049724445757431,12.0,07/06/2019 10:59:01,
23.49433114,87.31708896,0.3129492447353656,12.0,07/06/2019 10:59:02,
23.49433121,87.31708999,0.10549499895811434,12.0,07/06/2019 10:59:03,
23.49433118,87.31709013,0.014681258403331164,12.0,07/06/2019 10:59:04,
23.49433117,87.31709018,0.005225971613721078,12.0,07/06/2019 10:59:05,
23.49433116,87.31709019,0.0015066340717668236,12.0,07/06/2019 10:59:06,
23.49433122,87.31709018,0.006723106324517875,12.0,07/06/2019 10:59:07,
