mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
61.50522994995117,1.9086227416992188,-3.8135251998901367,-4.474580764770508,-4.539411544799805
42.58533477783203,6.184223175048828,1.1927608251571655,-0.34715959429740906,-0.5531213283538818
59.420860290527344,23.590173721313477,5.903567314147949,0.5631306767463684,0.48644784092903137
91.94981384277344,23.992412567138672,-0.6591801643371582,-2.0098958015441895,-3.413102149963379
54.8448371887207,6.934254169464111,3.4456498622894287,1.141371726989746,-0.6720390319824219
57.884151458740234,1.5586256980895996,-0.8368480801582336,-1.1620866060256958,-2.8345279693603516
38.39109802246094,4.218615531921387,2.4201529026031494,-2.32395076751709,-2.4679386615753174
86.30606842041016,23.188182830810547,13.239696502685547,0.38135066628456116,-1.217204213142395
88.38871002197266,31.45822525024414,6.079070568084717,3.725517511367798,0.6355005502700806
82.91873931884766,7.430362701416016,6.387551784515381,4.99324893951416,0.3684251606464386
65.98624420166016,10.055455207824707,5.809024333953857,-1.3630717992782593,-1.7915728092193604
67.3909683227539,5.955138683319092,-0.44761160016059875,-0.5251821279525757,-4.658751964569092
71.5802993774414,-1.1181418895721436,-1.4451724290847778,-1.6029753684997559,-3.380399703979492
45.8216438293457,14.532415390014648,-2.293381452560425,-4.747354984283447,-6.518032073974609
78.27869415283203,19.690532684326172,-0.15996477007865906,-2.995565176010132,-3.0333619117736816
73.30953216552734,17.78679847717285,4.468337535858154,-0.5109521746635437,-1.1893726587295532
64.74893188476562,13.62431812286377,-1.801348328590393,-2.01190185546875,-2.5363495349884033
52.72059631347656,7.140655517578125,5.820765495300293,1.993498682975769,1.5748496055603027
58.4953498840332,3.0374855995178223,-1.1343034505844116,-1.697524070739746,-2.3708760738372803
20.92144012451172,12.524835586547852,7.224552631378174,2.893252372741699,-0.09641803801059723
59.71329116821289,16.11872100830078,8.122841835021973,1.7005305290222168,-2.515275716781616
49.33790588378906,-0.48996734619140625,-3.0629940032958984,-3.281186580657959,-4.06633186340332
44.914852142333984,7.3241777420043945,-0.34961235523223877,-4.022076606750488,-4.921483993530273
25.79792594909668,10.828310012817383,3.564701795578003,0.3398922383785248,-1.8488751649856567
26.12381935119629,17.43923568725586,-0.14403171837329865,-1.96076238155365,-3.345392942428589
54.46171569824219,40.17156219482422,7.489208698272705,-1.139809250831604,-3.5374996662139893
40.0303840637207,6.696932315826416,-1.1677407026290894,-2.0962395668029785,-3.632314920425415
54.14646530151367,5.036135196685791,4.723611354827881,-1.628381609916687,-3.4028570652008057
50.37791442871094,1.8110125064849854,0.8088677525520325,-3.7638778686523438,-4.193922519683838
64.73182678222656,20.146974563598633,3.984604597091675,1.9262080192565918,-0.3778757154941559
47.56829833984375,2.9169623851776123,2.0153398513793945,-1.1312631368637085,-2.5871965885162354
67.63017272949219,2.971381425857544,1.096348524093628,0.7218770980834961,0.6766749024391174
65.6945571899414,-0.7519549131393433,-3.5934436321258545,-5.885204792022705,-6.735063076019287
56.04518508911133,7.331253528594971,2.6836624145507812,-2.54530668258667,-2.913325309753418
60.930938720703125,7.041271209716797,1.4417204856872559,-0.024839121848344803,-3.7185096740722656
