lat,long,stay_duration,start_date,start_time,end_date,end_time,wifi_count,edge_wifi_count,honk_duration,edge_honk_duration,d_wifi_count,d_edge_wifi_count,d_honk_duration,d_edge_honk_duration,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water,RSI,Is_Bus_stop,Is_Signal,Is_Turn,Is_Congestion,Is_Adhoc
23.564204850000007,87.28333400999998,2,07/05/2019,07:06:03,07/05/2019,07:06:05,2,0,2,0,2,0,2,0,52.36034774780274,7.160845279693604,-0.3804064393043518,-3.360059261322021,-4.323058128356934,0.0,0.12474882538932065,0.027492538636565117,0.6296319553204692,0.17585177742974498,0.0,0.0,0.0,0.042274903223900005,0.0,5.818965771849342,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.563936147777767,87.28379360111109,18,07/05/2019,07:06:16,07/05/2019,07:06:33,0,0,6,0,0,0,6,0,54.26597595214844,4.644205093383789,-2.6486825942993164,-3.879215717315674,-5.541862964630127,0.0,0.1077453298868907,0.02493904562870081,0.6839025463344883,0.16244110799464706,0.0,0.0,0.0,0.02097197015527324,0.0,2.6827016399252277,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.562711615,87.28347334,2,07/05/2019,07:06:58,07/05/2019,07:06:59,0,1,0,3,0,1,1,2,80.93756103515625,15.374221801757812,-2.688940525054932,-2.8410356044769287,-5.026021957397461,0.0,0.09000121832808468,1.4767613147605984e-05,0.6600052425026673,0.2499787715561003,0.0,0.0,0.0,0.0,0.0,2.01821472493121,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.5621732875,87.28328479250001,8,07/05/2019,07:07:11,07/05/2019,07:07:18,0,0,3,0,0,0,3,0,75.40438842773438,13.89877700805664,0.3510555028915405,-0.9514265656471252,-5.595032691955566,0.0,0.11088053717140127,0.0,0.6292976306057261,0.25982183222287275,0.0,0.0,0.0,0.0,0.0,2.140473464473962,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.56169347,87.28342513,1,07/05/2019,07:07:32,07/05/2019,07:07:32,0,0,0,3,0,0,1,2,55.543052673339844,9.487881660461426,3.518206596374512,2.3590762615203857,-0.2435501515865326,0.0,0.1105215870562702,0.0,0.6445650606552468,0.24491335228848315,0.0,0.0,0.0,0.0,0.0,2.8288899840388937,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.559432206737593,87.28473605078017,141,07/05/2019,07:08:29,07/05/2019,07:10:49,2,3,20,3,2,3,20,3,21.97023582458496,4.869400501251222,0.5599721074104309,-0.5907097458839417,-1.9721684455871584,0.0,0.09556972860353387,0.0,0.7428963768881377,0.1615338945083284,0.0,0.0,0.0,0.0,0.0,1.8802286454906576,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.55886244,87.28501520500002,2,07/05/2019,07:11:04,07/05/2019,07:11:05,0,2,0,2,2,0,0,2,44.09258270263672,37.044044494628906,8.183422088623049,4.9334917068481445,3.074507713317871,0.0,0.1007491142353598,0.0,0.7336430012734577,0.1656078844911825,0.0,0.0,0.0,0.0,0.0,2.5707955440656307,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.55603806,87.28637126,1,07/05/2019,07:12:06,07/05/2019,07:12:06,0,4,0,19,0,4,0,19,50.72335815429688,34.505752563476555,4.64423942565918,-0.07625752687454224,-0.32584863901138306,0.0,0.1053900849371114,0.0,0.507602621669393,0.18075759072827807,0.0,0.13458927545460198,0.07166042721061547,0.0,0.0,1.9312937812384412,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.555612949444452,87.28555125277781,18,07/05/2019,07:12:26,07/05/2019,07:12:43,0,0,5,4,0,0,5,4,44.14361190795898,7.032986164093018,-0.4352072775363922,-0.7919136285781859,-1.308879017829895,0.0,0.12248791468319865,0.0,0.475921620724012,0.19844643713790175,0.0,0.12872061699693715,0.07442341045795048,0.0,0.0,1.9538580825979253,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.55506171,87.28575364666666,24,07/05/2019,07:12:55,07/05/2019,07:13:18,0,0,3,2,0,0,5,0,39.03484344482422,14.139897346496582,0.7887498736381531,-1.8272026777267456,-2.5583360195159908,0.0,0.131581870695401,0.0,0.4005517292453529,0.19822261719617865,0.0,0.13250018514404205,0.1371435977190254,0.0,0.0,1.6164384890935195,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.554595511111113,87.2860106677778,9,07/05/2019,07:13:28,07/05/2019,07:13:38,0,0,2,0,0,0,2,0,61.31426620483398,14.500694274902346,-0.5235303044319153,-1.6849147081375122,-3.5326168537139893,0.0,0.13847657985956804,0.0,0.32615619352353864,0.199348946760288,0.0,0.1353620418925725,0.20065623796403284,0.0,0.0,1.90906193343053,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.55329092666667,87.28673460888889,9,07/05/2019,07:14:01,07/05/2019,07:14:11,0,0,3,4,0,0,3,4,62.103492736816406,14.659591674804688,2.1592361927032466,-0.6610222458839417,-1.337207913398743,0.0,0.14851271841198144,0.0,0.2664514739094259,0.21031810887911567,0.0,0.0,0.3747176987994771,0.0,0.0,1.9856981674485945,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
