mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
54.159515380859375,18.23462677001953,14.190382957458496,10.07164192199707,9.433735847473145
36.179866790771484,22.420869827270508,9.899103164672852,8.152176856994629,7.874354362487793
53.07140350341797,33.82152557373047,16.7033634185791,15.699739456176758,6.480766296386719
53.424076080322266,23.262338638305664,11.9293794631958,11.731240272521973,9.081879615783691
44.1013298034668,31.19877815246582,11.386463165283203,9.182908058166504,8.74291706085205
45.79563522338867,28.77182388305664,17.22504234313965,11.640007972717285,10.460729598999023
54.669002532958984,12.214119911193848,10.756221771240234,9.708314895629883,8.77751636505127
44.84292221069336,15.38248062133789,14.83321762084961,13.036088943481445,8.04435920715332
62.06003952026367,15.617687225341797,12.141383171081543,8.889327049255371,8.2098970413208
38.60830307006836,32.68918991088867,8.237741470336914,7.851912975311279,7.3688273429870605
28.970258712768555,27.32054328918457,14.149924278259277,5.131970405578613,4.118962287902832
54.771583557128906,24.209575653076172,14.55517292022705,9.706903457641602,5.700547695159912
47.824066162109375,16.213476181030273,12.354723930358887,10.116280555725098,6.738246917724609
58.48400115966797,16.81235122680664,14.791508674621582,8.800301551818848,6.131672382354736
56.621421813964844,10.541997909545898,8.02623176574707,6.985519886016846,4.453057765960693
59.080284118652344,20.256629943847656,11.965967178344727,8.705524444580078,3.8859171867370605
58.62297821044922,27.055381774902344,12.842500686645508,8.54813003540039,8.038917541503906
67.63420867919922,23.12003517150879,14.194906234741211,6.720225811004639,5.659809112548828
64.54862213134766,32.28883743286133,16.32986831665039,10.128830909729004,6.213289737701416
62.255531311035156,23.34956932067871,10.62389850616455,10.306604385375977,7.530883312225342
43.1158447265625,24.63801383972168,9.65006160736084,9.489570617675781,9.050622940063477
47.47981262207031,26.308198928833008,9.519771575927734,9.057002067565918,7.93269681930542
46.30535125732422,27.69437026977539,10.613362312316895,9.534820556640625,8.90719985961914
44.8280143737793,31.268375396728516,7.779156684875488,6.808821678161621,6.244866371154785
44.50993728637695,34.7423095703125,10.236479759216309,9.268148422241211,7.22670316696167
61.46654510498047,31.019311904907227,7.983347415924072,6.2504754066467285,6.184788227081299
56.92261505126953,23.74165153503418,9.263406753540039,7.043642520904541,6.410935401916504
62.74664306640625,23.825944900512695,11.653096199035645,7.631112098693848,6.007093906402588
58.326454162597656,27.2995662689209,11.514314651489258,9.637032508850098,7.5376081466674805
45.34684371948242,27.26975440979004,10.513026237487793,8.638387680053711,5.632223129272461
52.28657913208008,24.901517868041992,10.55782413482666,9.354147911071777,6.824925422668457
47.538455963134766,18.77622413635254,12.209537506103516,5.769093036651611,3.671959161758423
61.10927963256836,15.195262908935547,11.675152778625488,3.9027514457702637,3.4631993770599365
62.20513153076172,11.330374717712402,11.261551856994629,3.687991142272949,2.5347254276275635
72.63726806640625,18.69361114501953,14.281682968139648,5.555723667144775,2.6051833629608154
66.88196563720703,11.73051929473877,9.127335548400879,7.009493827819824,5.171802997589111
76.49105072021484,18.492755889892578,8.447946548461914,6.671773433685303,4.627852439880371
75.37692260742188,19.884918212890625,12.783584594726562,5.480280876159668,4.680090427398682
