mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
46.292049407958984,2.205613613128662,-1.644104242324829,-2.2649898529052734,-2.3090598583221436
60.1707649230957,1.4113168716430664,-2.8029117584228516,-4.704018592834473,-5.403863430023193
55.345706939697266,12.322090148925781,12.09615421295166,4.066394805908203,1.112587809562683
45.08492660522461,-1.9446643590927124,-3.3477330207824707,-4.406793594360352,-4.956705570220947
63.85301971435547,4.5476603507995605,0.8789193630218506,-3.9309329986572266,-5.017888069152832
44.89920425415039,7.011242866516113,5.147247791290283,-1.7208995819091797,-2.656095266342163
52.1197624206543,7.308847427368164,2.7179720401763916,0.23043563961982727,-3.4217276573181152
55.90933609008789,1.4431962966918945,1.3916842937469482,1.2770934104919434,-2.244689464569092
39.054080963134766,3.534834623336792,-1.4819884300231934,-2.961540937423706,-3.338191509246826
47.49789810180664,-1.1275794506072998,-2.558166742324829,-3.1881048679351807,-3.5976505279541016
47.25790023803711,-2.0366179943084717,-2.9703073501586914,-3.2260191440582275,-3.642014265060425
57.19208526611328,0.1526317447423935,-0.18360179662704468,-3.665982484817505,-4.076718807220459
47.575889587402344,-2.5542056560516357,-3.728477954864502,-3.959061861038208,-4.127768516540527
51.77088165283203,-0.2772095203399658,-3.0671942234039307,-4.074939250946045,-5.052008628845215
31.22506332397461,5.964972496032715,2.252606153488159,1.8157851696014404,-3.7021284103393555
50.41409683227539,3.8378515243530273,-2.7077744007110596,-2.972602128982544,-5.069610118865967
47.586082458496094,-1.0503640174865723,-2.6448657512664795,-2.784275770187378,-3.2332537174224854
41.76396179199219,2.2911455631256104,-2.644789457321167,-3.0817019939422607,-3.6063528060913086
33.06755065917969,-3.8707120418548584,-5.087348937988281,-6.031339645385742,-6.230550289154053
53.927982330322266,3.1950862407684326,-2.460921049118042,-3.0682291984558105,-4.178408145904541
55.24981689453125,10.837575912475586,0.9115172624588013,-0.2584590017795563,-3.6837050914764404
47.536930084228516,0.300516813993454,-1.8682304620742798,-2.182621479034424,-5.296023368835449
30.218156814575195,-1.5312526226043701,-1.7757549285888672,-1.994663119316101,-3.127608060836792
32.87499237060547,10.177343368530273,6.511852264404297,-3.5996508598327637,-4.06423282623291
45.13684844970703,2.7225589752197266,0.9414060115814209,0.3176553249359131,-0.179551362991333
41.181732177734375,-0.24149075150489807,-2.337080478668213,-4.079815864562988,-4.146155834197998
65.97883605957031,0.7328567504882812,0.5100588798522949,0.2566559612751007,-3.961601495742798
32.483558654785156,-1.2091269493103027,-2.4491326808929443,-4.1913251876831055,-4.671166896820068
55.44092559814453,7.449681282043457,-0.41639944911003113,-1.5725065469741821,-2.3568906784057617
50.28218078613281,-0.230851411819458,-2.798919677734375,-3.9041571617126465,-4.25901460647583
55.06940460205078,4.815092086791992,-3.8339767456054688,-4.613698482513428,-5.913453102111816
42.03401184082031,10.880069732666016,3.9923415184020996,3.358417272567749,-0.31058377027511597
39.87407302856445,5.947747707366943,5.824315547943115,-3.251063108444214,-5.547484397888184
55.56143569946289,20.6015625,-0.8161890506744385,-1.608616590499878,-3.619302988052368
44.66208267211914,-2.0048487186431885,-4.6796369552612305,-5.044393062591553,-5.210514068603516
65.05149841308594,6.299927711486816,5.7171125411987305,5.475161075592041,4.847681045532227
79.24635314941406,18.00653076171875,-5.094637870788574,-5.3570451736450195,-6.235116004943848
76.59437561035156,20.899471282958984,10.451750755310059,3.103238105773926,-3.1527979373931885
63.47443771362305,12.476426124572754,5.973480701446533,3.8700528144836426,1.8265739679336548
62.44488525390625,22.32761001586914,14.155607223510742,-1.7394767999649048,-2.635484457015991
72.57743835449219,12.334662437438965,12.23834228515625,-1.2422734498977661,-5.407528400421143
55.864952087402344,2.418532371520996,2.369779109954834,-2.044632911682129,-5.725549221038818
110.79600524902344,10.721099853515625,2.806004047393799,-0.7874963879585266,-4.608457565307617
70.1609115600586,5.549319744110107,4.2744340896606445,0.5579949021339417,0.4906058609485626
