human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.14480039694460664,0.6264872765076975,0.0,0.04069694831956741,0.16770234555108132,0.0,0.0,0.0,0.020313032677047083,0.0
0.13239797037942294,0.6260731298086174,0.0,0.03229770469223161,0.18891473365449862,0.0,0.0,0.0,0.02031646146522941,0.0
0.13398146224149501,0.5994352149283119,0.0,0.0,0.2665833228301932,0.0,0.0,0.0,0.0,0.0
0.14391535823248072,0.6346204582507458,0.0,0.0,0.2214641835167734,0.0,0.0,0.0,0.0,0.0
0.123164804497382,0.6928745610121793,0.0,0.0,0.18396063449043873,0.0,0.0,0.0,0.0,0.0
0.11372219611137221,0.7240460928724046,0.0,0.0,0.16223171101622316,0.0,0.0,0.0,0.0,0.0
0.12253230302766632,0.6898005762840056,0.0,0.0,0.18766712068832808,0.0,0.0,0.0,0.0,0.0
0.1290943541760987,0.6659992957392223,0.0,0.0,0.19700856850612875,0.0,0.007897781578550228,0.0,0.0,0.0
0.11903334795522352,0.5138645655791775,0.0,0.0,0.18614112691242604,0.0,0.13103111114087576,0.04992984841229712,0.0,0.0
0.16076458684311326,0.4343121735269094,0.0,0.0,0.20275652607208594,0.0,0.1221047493466301,0.08006196421126135,0.0,0.0
0.15942633796795797,0.36757052025867043,0.0,0.0,0.2020438491134499,0.0,0.1324294797413296,0.1385298129185921,0.0,0.0
0.16296814460400627,0.2782024333841562,0.0,0.0,0.2015674715692034,0.0,0.11032405505166612,0.24693789539096803,0.0,0.0
0.17703515381709395,0.2326128315346314,0.0,0.0,0.20352729364277133,0.0,0.0,0.38682472100550336,0.0,0.0
0.21996372375955026,0.2773710476758583,0.0,0.0,0.2393364846727682,0.0053477975882889476,0.0,0.25798094630353435,0.0,0.0
0.3154745260332196,0.42524886751300256,0.0,0.0,0.25927660645377776,0.0,0.0,0.0,0.0,0.0
0.31588330915383406,0.41581164461379805,0.0,0.0,0.26830504623236795,0.0,0.0,0.0,0.0,0.0
0.323108958939802,0.40488873750337984,0.0,0.0,0.27200230355681815,0.0,0.0,0.0,0.0,0.0
0.28995837056431784,0.48471624794796664,0.014764249942854767,0.0,0.21056113154486072,0.0,0.0,0.0,0.0,0.0
0.28020342475462146,0.4997977507113298,0.022078016366634742,0.0,0.19792080816741403,0.0,0.0,0.0,0.0,0.0
0.26244519979474673,0.5205821477892228,0.013365567735292192,0.0,0.2022570969063928,0.0,0.0013499877743454107,0.0,0.0,0.0
0.14864294564692618,0.6144372081716989,0.005152046132082798,0.0,0.16855901388621608,0.0,0.0632087861630761,0.0,0.0,0.0
0.07207729981198956,0.7949326710414186,0.0,0.0,0.13256891229163834,0.0,0.0,0.00042111685495342844,0.0,0.0
0.12374898747481237,0.6908467723040052,0.0,0.0,0.1588041157056882,0.0,0.0,0.026600124515494143,0.0,0.0
0.1494182115429252,0.5954863038351953,0.0,0.0,0.16936956938571618,0.0,0.0,0.0857259152361634,0.0,0.0
0.10091986497151535,0.5406445023643248,0.0,0.07908053295132741,0.09590603715272943,0.0,0.0,0.18344906256010293,0.0,0.0
0.09534974212865868,0.745079999472386,0.0,0.11219381900201812,0.047376439396937205,0.0,0.0,0.0,0.0,0.0
0.16978529707417586,0.6755477779967072,0.0,0.04732548081900367,0.1073414441101133,0.0,0.0,0.0,0.0,0.0
0.27744284888301307,0.542939837904183,0.0,3.381222717759196e-06,0.1744575673455035,0.0,0.0,0.0051563646445827735,0.0,0.0
0.17348859841938352,0.5517123345134822,0.08544389818279442,0.0532812054298035,0.1308824269678004,0.0,0.0,0.005191536486735909,0.0,0.0
0.19028479290671707,0.5366531909424438,0.08370194057105468,0.048843101842424165,0.13636409159041366,0.0,0.0,0.004152882146946597,0.0,0.0
0.2158280834851194,0.5397155891248767,0.04680915061076483,0.06726935481175743,0.11772471299901408,0.008318433233627992,0.0,0.004334675734839496,0.0,0.0
0.15332215155188733,0.570230997890961,0.09228623146287593,0.0591427669927097,0.12076323961671952,0.0,0.0,0.0042546124848464725,0.0,0.0
0.17022890813260566,0.5316758187585018,0.09659662503383991,0.04776021630799157,0.15373843176706117,0.0,0.0,0.0,0.0,0.0
0.14000335008375211,0.5663785594639866,0.09752763819095478,0.052666666666666674,0.14342378559463986,0.0,0.0,0.0,0.0,0.0
0.05070566829764799,0.6198671487541454,0.09116974956509014,0.1595379144948892,0.07871951888822734,0.0,0.0,0.0,0.0,0.0
0.008035471428524614,0.7607907008753159,0.09014016195473003,0.08117399155161284,0.05985967418981672,0.0,0.0,0.0,0.0,0.0
0.015493473221910454,0.6576071008180316,0.0910253916231713,0.17833155834863776,0.05754247598824883,0.0,0.0,0.0,0.0,0.0
0.08572860400508539,0.5334351309354841,0.09493074848144437,0.16542670908980836,0.1204788074881778,0.0,0.0,0.0,0.0,0.0
0.04284059071508994,0.7918685030504569,0.0,0.09791901233274855,0.06737189390170459,0.0,0.0,0.0,0.0,0.0
0.03150942411110531,0.8074779407925651,0.0,0.09726935728084372,0.06374327781548582,0.0,0.0,0.0,0.0,0.0
0.0356457021346201,0.8236951010059704,0.0,0.056160955262942666,0.08449824159646682,0.0,0.0,0.0,0.0,0.0
0.12901277849160792,0.677712955290376,0.0,0.07069266872205018,0.12258159749596581,0.0,0.0,0.0,0.0,0.0
0.06597712836900974,0.7734097481743633,0.0,0.09355315805459083,0.06356055303920663,0.0,0.0,0.0034994123628296382,0.0,0.0
0.08051981823697872,0.7683988384769512,0.0,0.06419715220152625,0.08688419108454382,0.0,0.0,0.0,0.0,0.0
