#lat,long,speed,altitude,time,desc
23.56424197,87.28345536,0.0,100.0,07/03/2019 17:00:26,
23.5641747,87.28313562,33.482149826360015,36.0,07/03/2019 17:00:27,
23.56418868,87.28314789,1.9915910194281694,38.0,07/03/2019 17:00:28,
23.56419459,87.28315966,1.3683240814579092,42.0,07/03/2019 17:00:29,
23.56420076,87.28316355,0.7903605952861478,44.0,07/03/2019 17:00:30,
23.56420008,87.28315241,1.1397898649323437,41.0,07/03/2019 17:00:31,
23.56420624,87.28314931,0.7520654472916556,42.0,07/03/2019 17:00:32,
23.56419901,87.28309692,5.408179534512021,33.0,07/03/2019 17:00:33,
23.56420881,87.28310369,1.2867507259338893,35.0,07/03/2019 17:00:34,
23.56420534,87.28310499,0.40658079690944265,34.0,07/03/2019 17:00:35,
23.56420726,87.28310569,0.22433117577768147,34.0,07/03/2019 17:00:36,
23.5642086,87.28310556,0.1489998862686944,34.0,07/03/2019 17:00:37,
23.56420893,87.28310576,0.04186494630685195,34.0,07/03/2019 17:00:38,
23.56420909,87.28310536,0.04451557560781135,34.0,07/03/2019 17:00:39,
23.56420915,87.28310532,0.00779960534281775,34.0,07/03/2019 17:00:40,
23.56420918,87.2831053,0.0038998032012515045,34.0,07/03/2019 17:00:41,
23.56420916,87.2831053,0.0022150393184698016,34.0,07/03/2019 17:00:42,
23.56420921,87.28310529,0.005630920122858632,34.0,07/03/2019 17:00:43,
23.56420921,87.28310527,0.002041829575350425,34.0,07/03/2019 17:00:44,
23.56420922,87.2831052,0.007231712951580859,34.0,07/03/2019 17:00:45,
23.56421115,87.28310973,0.5094822277128963,36.0,07/03/2019 17:00:46,
23.56421715,87.28311488,0.8473553355627035,38.0,07/03/2019 17:00:47,
23.56422786,87.28311345,1.1951039176066527,39.0,07/03/2019 17:00:48,
23.56422809,87.28311539,0.19968879457864924,38.0,07/03/2019 17:00:49,
23.56423474,87.2831256,1.276297118619564,42.0,07/03/2019 17:00:50,
23.56424536,87.28312969,1.248104320766137,44.0,07/03/2019 17:00:51,
23.56425416,87.2831402,1.449540284843231,46.0,07/03/2019 17:00:52,
23.56425884,87.2831462,0.8024154472241897,47.0,07/03/2019 17:00:53,
23.56426152,87.28314513,0.31627866884776046,47.0,07/03/2019 17:00:54,
23.56426445,87.28313814,0.7839352986245005,47.0,07/03/2019 17:00:55,
23.56426379,87.28313704,0.13399435220673733,47.0,07/03/2019 17:00:56,
23.56426086,87.28313844,0.35458534384104307,47.0,07/03/2019 17:00:57,
23.56425931,87.28314133,0.3413504912539416,48.0,07/03/2019 17:00:58,
23.56425818,87.28314163,0.1288428896254976,48.0,07/03/2019 17:00:59,
23.56425776,87.28314163,0.046515822615072804,48.0,07/03/2019 17:01:00,
23.56425752,87.28314161,0.02665877787469018,48.0,07/03/2019 17:01:01,
23.56425741,87.28314154,0.014124078679005234,48.0,07/03/2019 17:01:02,
23.56425734,87.28314155,0.007819567847963206,48.0,07/03/2019 17:01:03,
23.56425818,87.28314196,0.10201439207431376,48.0,07/03/2019 17:01:04,
23.56425772,87.28314401,0.2153989700787489,48.0,07/03/2019 17:01:05,
23.56425696,87.28314325,0.1144769337766611,48.0,07/03/2019 17:01:06,
23.56425432,87.28314461,0.323677064672355,48.0,07/03/2019 17:01:07,
23.56425319,87.28314562,0.16215612127670861,49.0,07/03/2019 17:01:08,
23.56425168,87.28314522,0.17214913363151133,49.0,07/03/2019 17:01:09,
23.56425061,87.28314258,0.29442337076825176,49.0,07/03/2019 17:01:10,
23.56424853,87.2831447,0.31608735845685665,49.0,07/03/2019 17:01:11,
23.56424757,87.28314654,0.21585019743852324,49.0,07/03/2019 17:01:12,
23.56424477,87.28314044,0.6956958268977361,49.0,07/03/2019 17:01:13,
23.56424364,87.28314163,0.17441898891485103,49.0,07/03/2019 17:01:14,
23.56424258,87.28314265,0.15692613513007878,49.0,07/03/2019 17:01:15,
23.56424067,87.28314355,0.23062944041351596,49.0,07/03/2019 17:01:16,
23.56423908,87.28314522,0.24510697892164163,49.0,07/03/2019 17:01:17,
23.56423785,87.28314659,0.19524221725776844,50.0,07/03/2019 17:01:18,
23.56423717,87.28314851,0.20998548732229722,49.0,07/03/2019 17:01:19,
23.56423543,87.28315046,0.27707166992450444,49.0,07/03/2019 17:01:20,
23.56423514,87.28315105,0.06826199309996363,49.0,07/03/2019 17:01:21,
23.56423527,87.28315286,0.18534558422465625,49.0,07/03/2019 17:01:22,
23.56423479,87.28315361,0.09321391595512005,49.0,07/03/2019 17:01:23,
23.56423446,87.2831543,0.07935992435091928,49.0,07/03/2019 17:01:24,
23.56423433,87.28315499,0.07189941399909926,49.0,07/03/2019 17:01:25,
23.56423365,87.28316019,0.5361908649317659,50.0,07/03/2019 17:01:26,
23.56423499,87.28317128,1.1418793757720773,51.0,07/03/2019 17:01:27,
23.56423606,87.28317534,0.4310990203331498,51.0,07/03/2019 17:01:28,
23.56423585,87.28317375,0.16398313144436483,51.0,07/03/2019 17:01:29,
23.56423477,87.28317489,0.16689024100573038,51.0,07/03/2019 17:01:30,
23.56423142,87.28317352,0.39650654851765443,51.0,07/03/2019 17:01:31,
23.56422778,87.28316996,0.5427819389115603,50.0,07/03/2019 17:01:32,
23.56422624,87.28316987,0.1708053293770153,50.0,07/03/2019 17:01:33,
23.56422383,87.28316926,0.2740810222454115,50.0,07/03/2019 17:01:34,
23.56422232,87.28316708,0.27838889354536384,50.0,07/03/2019 17:01:35,
23.56422085,87.28316539,0.23722092785816618,50.0,07/03/2019 17:01:36,
23.56422018,87.28316499,0.08469847870445976,49.0,07/03/2019 17:01:37,
23.56421996,87.28316513,0.02824815845772089,49.0,07/03/2019 17:01:38,
23.56421984,87.28316519,0.014633931736800318,49.0,07/03/2019 17:01:39,
23.56421976,87.28316519,0.008860156573854012,49.0,07/03/2019 17:01:40,
23.56421974,87.28316521,0.003012551499639118,49.0,07/03/2019 17:01:41,
23.56421977,87.28316517,0.005264567289338573,49.0,07/03/2019 17:01:42,
23.5642198,87.28316515,0.003899802815803469,49.0,07/03/2019 17:01:43,
23.56421984,87.28316513,0.004877977139223391,49.0,07/03/2019 17:01:44,
23.56422068,87.28316297,0.2393384214081361,50.0,07/03/2019 17:01:45,
23.56422234,87.2831626,0.18768868489771834,50.0,07/03/2019 17:01:46,
