RSI
0.0
1.5280708054748684
0.0
1.4158397746036413
2.0058635898525936
2.151171868087556
1.9823902304756866
2.1046139341328636
1.1606718900998136
1.2683307127288637
1.636149187206194
2.118107667392004
1.7691512189142296
1.8092597787907925
1.5136207730987936
2.103067253468789
1.8669271590565981
2.2743799643142255
2.4274687768203007
2.3158007803134617
1.8014787025165349
1.5264567954439174
1.2300102409191376
1.9465512433806063
2.203613103837801
2.1309508678402955
2.3156185801117544
1.7340117760468439
1.5540720681421685
2.6551975517019084
2.26534623279985
2.1505544295442354
1.6259472441389697
1.4769965440510853
1.255493292028861
1.9097766783347523
1.6858907067468227
1.681709092410014
1.9387648231607362
1.7241365398196862
1.548526877750477
1.412946376251151
