lat,long,stay_duration,start_date,start_time,end_date,end_time,wifi_count,edge_wifi_count,honk_duration,edge_honk_duration,d_wifi_count,d_edge_wifi_count,d_honk_duration,d_edge_honk_duration,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water,RSI,Is_Bus_stop,Is_Signal,Is_Turn,Is_Congestion,Is_Adhoc
23.49388968599999,87.31678707305004,200,07/03/2019,11:52:30,07/03/2019,11:55:50,13,0,67,0,13,0,67,0,60.41055297851562,6.305384159088135,-1.2658129930496216,-5.000222206115723,-5.523224830627441,0.0,0.1658029368044823,0.0,0.6555986293437006,0.11488652249447645,0.0,0.0,0.0,0.06371191135734072,0.0,0.0,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.49620700142857,87.31398941714285,21,07/03/2019,11:56:40,07/03/2019,11:57:01,3,7,4,13,3,7,4,13,61.03139877319336,13.467727661132812,11.078964233398438,0.3108435273170471,-1.7123841047286987,0.0,0.08338247391908912,0.0,0.7741680680833716,0.07361623750555107,0.0,0.0,0.0,0.06883322049198827,0.0,1.5280708054748684,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.500043380230775,87.30626354838459,130,07/03/2019,11:58:43,07/03/2019,12:01:07,2,1,24,56,2,1,24,56,51.15276336669922,6.587417125701903,-4.120954513549806,-4.2785091400146475,-5.743465900421143,0.0,0.06587449130092879,0.0,0.7312401929342016,0.0844322682814578,0.0,0.0,0.027950816998793256,0.09050223048461854,0.0,0.0,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.50227399,87.306846105,2,07/03/2019,12:01:41,07/03/2019,12:01:42,0,4,2,17,0,4,3,16,70.83657836914062,39.70783996582031,7.2585811614990225,4.284275531768799,-0.8350746631622314,0.0,0.12469855454128505,0.0,0.65308990841976,0.14348803834830082,0.0,0.0,0.0,0.07872349869065408,0.0,1.4158397746036413,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.50282407333333,87.30710236555555,18,07/03/2019,12:01:55,07/03/2019,12:02:12,6,0,5,3,6,0,6,2,71.59332275390625,17.188907623291016,8.833928108215332,-5.441392421722412,-7.484498023986816,0.0,0.12023230088495575,0.0,0.6408738938053097,0.1550442477876106,0.0,0.0,0.0036061946902654868,0.0802433628318584,0.0,2.0058635898525936,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.50329102,87.30745340857143,21,07/03/2019,12:02:22,07/03/2019,12:02:42,7,1,5,3,7,1,7,1,69.11820983886719,5.6159629821777335,1.0785398483276367,-3.538470268249512,-4.305561065673828,0.0,0.12873665709895762,0.0,0.6491107189046387,0.14115379938761752,0.0,0.0,0.002582912980519457,0.07841591162826689,0.0,2.151171868087556,Bus_stop,Signal,Not Turn,Not Congestion,Not Adhoc
23.50420571166667,87.308116145,12,07/03/2019,12:03:01,07/03/2019,12:03:12,0,0,4,7,0,0,5,6,63.98468780517578,3.4946017265319824,3.3058588504791264,-3.749970436096192,-5.013872623443604,0.0,0.11304497736826274,0.0,0.7000359466815343,0.11852501228789625,0.0,0.0,0.0,0.0683940636623066,0.0,1.9823902304756864,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.50484109848485,87.30848400878789,33,07/03/2019,12:03:19,07/03/2019,12:03:53,2,0,24,2,2,0,25,1,38.52701187133789,23.738630294799805,14.72201919555664,5.50852632522583,5.131767749786377,0.0,0.1164557054426536,0.0,0.7204106809156742,0.09808601962158374,0.0,0.0,0.0,0.06504759402008876,0.0,2.104613934132864,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.507059072857146,87.30978775714287,7,07/03/2019,12:04:23,07/03/2019,12:04:29,0,3,6,14,1,2,7,13,58.25707626342773,9.725035667419434,2.553952217102051,1.64935302734375,1.2202256917953491,0.0,0.03586057488827196,0.0,0.8214360011764621,0.0793753272932045,0.0,0.0,0.0,0.06332809664206139,0.0,1.1606718900998136,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.510577026,87.31054887299999,10,07/03/2019,12:05:14,07/03/2019,12:05:23,0,3,2,22,1,2,2,22,74.9433822631836,0.7250209450721741,-0.3738306164741516,-1.52461576461792,-3.0376899242401123,0.0,0.027334363965482156,0.0,0.8289817092546244,0.055318526029412285,0.0,0.0,0.0,0.0883654007504811,0.0,1.2683307127288637,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
