lat,long,stay_duration,start_date,start_time,end_date,end_time,wifi_count,edge_wifi_count,honk_duration,edge_honk_duration,d_wifi_count,d_edge_wifi_count,d_honk_duration,d_edge_honk_duration,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water,RSI,Is_Bus_stop,Is_Signal,Is_Turn,Is_Congestion,Is_Adhoc
23.56385658173518,87.28374881328764,219,07/03/2019,08:47:04,07/03/2019,08:50:51,1,0,24,0,1,0,24,0,41.33625793457031,17.096418380737305,1.7326756715774536,1.476456880569458,-0.1263509690761566,0.0,0.1048715768486483,0.0249296311499442,0.6837983052835278,0.1668401454289567,0.0,0.0,0.0,0.0195603412889227,0.0,1,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.5620393175,87.283286,4,07/03/2019,08:51:27,07/03/2019,08:51:30,0,0,0,2,0,0,0,2,91.9487075805664,39.35861587524414,-1.5476857423782349,-2.039461851119995,-4.401467323303223,0.0,0.1083385858885469,0.0,0.6339957732379222,0.2576656408735308,0.0,0.0,0.0,0.0,0.0,1,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.56109376666667,87.28378413,3,07/03/2019,08:51:56,07/03/2019,08:51:58,0,1,1,0,0,1,1,0,73.56153869628906,34.407447814941406,-0.025314949452877,-4.054686546325684,-4.29828405380249,0.0,0.1226189862131472,0.0,0.6628926600299169,0.2144883537569357,0.0,0.0,0.0,0.0,0.0,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.55940484716417,87.28473837679107,134,07/03/2019,08:52:44,07/03/2019,08:54:57,2,5,31,1,2,5,32,0,33.38978576660156,7.006944179534912,2.5345678329467773,1.9307769536972048,-1.2758296728134155,0.0,0.0965672822161238,0.0,0.7428978566925059,0.1605348610913702,0.0,0.0,0.0,0.0,0.0,1,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.558863273333333,87.28502154666667,3,07/03/2019,08:55:07,07/03/2019,08:55:09,0,1,1,4,0,1,3,2,88.50717163085938,56.77638626098633,11.846030235290527,10.18277359008789,5.602903366088867,0.0,0.1007896196397816,0.0,0.7337697404909945,0.1654406398692238,0.0,0.0,0.0,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.558108358,87.285452463,10,07/03/2019,08:55:32,07/03/2019,08:55:41,0,0,0,1,0,0,0,1,76.89373779296875,15.253711700439451,-0.8035620450973511,-2.077716827392578,-3.0412421226501465,0.0,0.1083321757820781,0.0,0.7090903109304518,0.1825775132874699,0.0,0.0,0.0,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.556291628571437,87.28645727,7,07/03/2019,08:56:22,07/03/2019,08:56:28,1,1,0,11,1,1,0,11,48.74932098388672,23.09552764892578,12.081528663635254,3.384608507156372,1.5681917667388916,0.0,0.1106752919825542,0.0,0.5455975763252642,0.1845454146298627,0.0,0.134604689283728,0.0245770277785908,0.0,0.0,2,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.55552242125,87.28554313250001,8,07/03/2019,08:56:56,07/03/2019,08:57:03,0,0,2,4,0,0,2,4,56.40163040161133,25.964231491088867,2.702721357345581,0.4232423603534698,-4.448989391326904,0.0,0.1212452373216764,0.0,0.4710362701952329,0.2000546415807661,0.0,0.1287806066692264,0.078883244233098,0.0,0.0,1,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.55509202560976,87.28572852097562,41,07/03/2019,08:57:14,07/03/2019,08:57:54,1,0,1,2,1,0,2,1,45.817649841308594,17.635950088500977,3.4402308464050293,1.280945897102356,-7.666898727416992,0.0,0.1328287578407921,0.0,0.4072879560989698,0.1975731498692892,0.0,0.1361094859698884,0.1262006502210603,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.554565135,87.28605479833332,6,07/03/2019,08:58:06,07/03/2019,08:58:11,0,1,0,2,0,1,0,2,60.00991439819336,36.50620651245117,0.9763810038566588,-0.2178715467453003,-6.501736164093018,0.0,0.1387457617080501,0.0,0.3206776825241712,0.1968159137683413,0.0,0.1344334384577799,0.2093272035416574,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
