#lat,long,speed,altitude,time,desc
23.56417963,87.28305687,0.0,44.0,07/03/2019 08:47:04,
23.56418326,87.28306172,0.6378049263443342,45.0,07/03/2019 08:47:05,
23.56418897,87.28306563,0.7478399668094613,46.0,07/03/2019 08:47:06,
23.56419458,87.28306807,0.6693945575304383,46.0,07/03/2019 08:47:07,
23.56419738,87.2830743,0.7076012103906826,49.0,07/03/2019 08:47:08,
23.56419932,87.28308119,0.7354932631022488,45.0,07/03/2019 08:47:09,
23.56419877,87.28309189,1.0940758380752185,46.0,07/03/2019 08:47:10,
23.56419823,87.28310455,1.2938610650049758,48.0,07/03/2019 08:47:11,
23.56419752,87.2831157,1.141032730011939,48.0,07/03/2019 08:47:12,
23.56419634,87.28312688,1.1488401737137,48.0,07/03/2019 08:47:13,
23.56419593,87.28313884,1.2218581598164873,47.0,07/03/2019 08:47:14,
23.56419737,87.28314947,1.0968884172853768,43.0,07/03/2019 08:47:15,
23.56420336,87.28316961,2.1604963062638927,40.0,07/03/2019 08:47:16,
23.56420263,87.28317969,1.0322530957228326,40.0,07/03/2019 08:47:17,
23.56419936,87.28319339,1.4447802358645638,40.0,07/03/2019 08:47:18,
23.56419374,87.28320943,1.7518491449972824,40.0,07/03/2019 08:47:19,
23.56418906,87.28323022,2.1848534050112094,40.0,07/03/2019 08:47:20,
23.56418436,87.28325237,2.32046400197844,42.0,07/03/2019 08:47:21,
23.56418101,87.28327633,2.474089660645365,43.0,07/03/2019 08:47:22,
23.56417774,87.28330064,2.5081287277751287,43.0,07/03/2019 08:47:23,
23.56417365,87.28332496,2.523847529811816,43.0,07/03/2019 08:47:24,
23.56416943,87.28334706,2.3041215455773814,42.0,07/03/2019 08:47:25,
23.56416478,87.28336621,2.0217445240115426,45.0,07/03/2019 08:47:26,
23.56415995,87.28338369,1.863009641798209,46.0,07/03/2019 08:47:27,
23.56415264,87.28340333,2.1623556354386815,46.0,07/03/2019 08:47:28,
23.56414589,87.28342689,2.518774051010228,46.0,07/03/2019 08:47:29,
23.56413854,87.28345307,2.7939693376159935,47.0,07/03/2019 08:47:30,
23.56413024,87.28347992,2.8911847191124758,47.0,07/03/2019 08:47:31,
23.5641216,87.28350877,3.0968829450401456,48.0,07/03/2019 08:47:32,
23.56411148,87.28353961,3.342048283218344,48.0,07/03/2019 08:47:33,
23.56410225,87.28356972,3.239491875073501,50.0,07/03/2019 08:47:34,
23.56409334,87.283599,3.147909543152427,50.0,07/03/2019 08:47:35,
23.56408373,87.28362962,3.3022627924749637,50.0,07/03/2019 08:47:36,
23.56407329,87.28365865,3.1812798210003064,51.0,07/03/2019 08:47:37,
23.56406573,87.283677,2.0519747001362547,51.0,07/03/2019 08:47:38,
23.5640652,87.28367935,0.246991556565104,51.0,07/03/2019 08:47:39,
23.56406248,87.28368248,0.43915692711426313,51.0,07/03/2019 08:47:40,
