mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
90.02101135253906,13.660544395446777,1.8886756896972656,-4.154494285583496,-5.838354110717773
125.72932434082031,20.125314712524414,9.302855491638184,5.1467461585998535,-1.1279542446136475
84.85294342041016,19.237064361572266,-1.4506233930587769,-3.75895357131958,-3.805039405822754
63.746524810791016,2.066699504852295,-0.16154009103775024,-1.932578444480896,-3.8369967937469482
93.34173583984375,21.521610260009766,0.6143180131912231,-1.8770477771759033,-2.3309600353240967
89.92131042480469,5.429072380065918,-3.277966260910034,-4.55475378036499,-6.049868583679199
103.23468780517578,6.338993549346924,1.5352139472961426,-0.16006489098072052,-1.2822856903076172
64.1720962524414,0.7801761627197266,-2.506138324737549,-6.173377990722656,-7.286083221435547
117.19489288330078,10.128114700317383,0.7543733716011047,-1.794413447380066,-2.406291961669922
122.29752349853516,17.374858856201172,11.254616737365723,-1.3728145360946655,-3.2236948013305664
137.36892700195312,21.130033493041992,18.597572326660156,1.7967514991760254,-3.3948862552642822
89.02129364013672,14.428521156311035,-3.273911237716675,-3.2996833324432373,-3.416161298751831
77.36668395996094,14.579509735107422,14.245343208312988,1.371291160583496,-3.2724270820617676
99.74932861328125,8.935989379882812,5.62508487701416,1.9427460432052612,-2.660203695297241
109.5481948852539,11.182589530944824,9.001754760742188,-2.192352294921875,-4.746700763702393
94.8604507446289,10.09770679473877,5.679197788238525,-3.5790796279907227,-3.6069672107696533
99.5545883178711,14.404189109802246,10.99102783203125,-2.5193018913269043,-4.978512763977051
133.71678161621094,14.07050895690918,2.7548446655273438,-2.064122200012207,-3.015369176864624
110.4945068359375,20.619356155395508,17.635753631591797,4.8451457023620605,-2.1517210006713867
101.92684173583984,22.09745979309082,2.4947526454925537,-6.581124305725098,-6.906592845916748
63.08146286010742,5.292817115783691,0.4399568736553192,-0.7483628392219543,-5.644956588745117
95.07946014404297,9.83754825592041,6.974874019622803,-6.694553375244141,-7.161284923553467
106.8541488647461,20.12311553955078,6.126777172088623,-0.3744617998600006,-2.911025285720825
91.00177764892578,3.633025884628296,-3.091036319732666,-4.676865100860596,-4.826479911804199
87.271728515625,22.836933135986328,7.580320358276367,-0.4921414256095886,-1.8012633323669434
85.05078887939453,-3.699150562286377,-5.764899730682373,-6.368126392364502,-6.4402618408203125
107.59154510498047,4.692603588104248,1.6581860780715942,-1.3279132843017578,-1.6548694372177124
48.24808883666992,12.688447952270508,-3.414327383041382,-5.274351596832275,-7.340660095214844
95.39466857910156,22.218915939331055,4.3395676612854,2.6431350708007812,-3.414273500442505
77.53482818603516,11.688438415527344,-0.7122763991355896,-1.7623568773269653,-5.350463390350342
111.13382720947266,30.9088134765625,0.12778671085834503,-1.3652936220169067,-1.6568715572357178
151.28079223632812,21.812122344970703,17.555320739746094,6.913078784942627,-3.5106492042541504
101.80823516845703,0.8108493089675903,-4.649351119995117,-5.696468830108643,-6.614552974700928
127.74300384521484,3.3731064796447754,-0.500859260559082,-3.3579351902008057,-5.167717456817627
133.615234375,9.807650566101074,0.9917391538619995,-2.529752016067505,-5.124986171722412
70.10609436035156,12.866469383239746,1.6704107522964478,-4.585597038269043,-4.785894393920898
49.900634765625,13.59302043914795,-1.9291735887527466,-3.210038900375366,-3.6556169986724854
94.17061614990234,6.384678840637207,4.431281566619873,-4.253549098968506,-6.3441267013549805
76.07696533203125,5.290666103363037,1.031551718711853,-0.9637235403060913,-4.0552167892456055
156.59176635742188,25.25507164001465,4.329639911651611,-2.8865890502929688,-3.8291831016540527
166.36778259277344,24.913293838500977,9.571707725524902,-0.8370018601417542,-4.370633125305176
