human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.17155991357149336,0.6851441763249067,0.0,0.03789144015027538,0.10540446995332456,0.0,0.0,0.0,0.0,0.0
0.11951465045267408,0.6974859615854128,0.0,0.06282253236611249,0.1160096454526908,0.0,0.00416721014310989,0.0,0.0,0.0
0.14685049414545065,0.6660993393490171,0.0,0.06066709635836288,0.12638307014716943,0.0,0.0,0.0,0.0,0.0
0.16680404948473035,0.6527994132351803,0.0,0.06591683685313722,0.11447970042695217,0.0,0.0,0.0,0.0,0.0
0.07865531444478112,0.7718090189562571,0.0,0.06670484778055627,0.08283081881840551,0.0,0.0,0.0,0.0,0.0
0.07971444378528628,0.769838624744206,0.0,0.06420682162068483,0.08624010984982303,0.0,0.0,0.0,0.0,0.0
0.06261896514754153,0.773899417751167,0.0,0.09192933841357812,0.06565061771158065,0.0,0.0,0.005901660976132747,0.0,0.0
0.07193375200586405,0.7915915499468406,0.0,0.10583368002588638,0.030641018021409092,0.0,0.0,0.0,0.0,0.0
0.1280949838111139,0.648532185127855,0.0,0.07149809721443008,0.151874733846601,0.0,0.0,0.0,0.0,0.0
0.12791178497587868,0.652784454791481,0.0,0.07078381603940091,0.14548755273906977,0.0,0.0,0.0030323914541695385,0.0,0.0
0.12906679375222344,0.6816204750941395,0.0,0.06523986280129682,0.12407286835234024,0.0,0.0,0.0,0.0,0.0
0.036051982384619916,0.8288258812597745,0.0,0.05703404636797299,0.07808808998763259,0.0,0.0,0.0,0.0,0.0
0.09291672788416018,0.7979692116819302,0.0,0.06599735540428033,0.04311670502962926,0.0,0.0,0.0,0.0,0.0
0.04319062938216613,0.752909345871484,0.0,0.06558112678379939,0.13831889796255054,0.0,0.0,0.0,0.0,0.0
0.04567829617966354,0.7301002734731085,0.0,0.06576613905693211,0.1584552912902958,0.0,0.0,0.0,0.0,0.0
0.08312677589021221,0.5429135683050198,0.0935117452256682,0.1603859769327395,0.12006193364636022,0.0,0.0,0.0,0.0,0.0
0.0095814786507861,0.7530136882952446,0.09015643297393221,0.08762411475468987,0.05962428532534712,0.0,0.0,0.0,0.0,0.0
0.058711414405288695,0.6521332036039879,0.05542930639228021,0.1203917204243749,0.11333435517406834,0.0,0.0,0.0,0.0,0.0
0.06638518804860005,0.6876720363100753,0.03514039495871128,0.10530455008964217,0.10549783059297126,0.0,0.0,0.0,0.0,0.0
0.15413521277306433,0.6521410915892846,0.0,0.06842140423541988,0.07583338900394149,0.04443850624624224,0.0015799318591756296,0.0034504642928719353,0.0,0.0
0.1509606101724155,0.5753177428397965,0.08578973734585614,0.0647329500403088,0.11380020768156378,0.005228532660082342,0.0,0.004170219259976842,0.0,0.0
0.18329313893253013,0.5315367603646516,0.09413495311765117,0.04700243167785772,0.14247497439900197,0.0,0.0,0.0015577415083073988,0.0,0.0
0.14587780350578544,0.5658381950331913,0.09614604870300682,0.052680608938379,0.13945734381963737,0.0,0.0,0.0,0.0,0.0
0.19244655661723958,0.5513274782112211,0.06705738131622697,0.05303531545449966,0.130017296680045,0.0,0.0,0.006115971720767771,0.0,0.0
0.22925509569659389,0.5973416679269379,0.006677757053317874,0.020322293357530538,0.1422325284401203,0.0,0.0,0.004170657525499487,0.0,0.0
0.2760964371493141,0.5479027250892655,0.0,0.0005945403628723056,0.17088981748286475,0.0,0.0,0.004516479915683367,0.0,0.0
0.2580472900809799,0.5667881139396234,0.0,0.0,0.17097027132988143,0.0,0.0,0.0041943246495153375,0.0,0.0
0.173977697651804,0.6674731245676706,0.0,0.047137687092106625,0.11141149068841875,0.0,0.0,0.0,0.0,0.0
0.09726539964066132,0.7454398602205483,0.0,0.1116158702424712,0.04567886989631925,0.0,0.0,0.0,0.0,0.0
0.06096054257248757,0.7794123445755894,0.0,0.10837648852553823,0.04394271969716884,0.0,0.0,0.007307904629215846,0.0,0.0
0.10024880573248407,0.5498573513800424,0.0,0.07929936305732484,0.09655321125265393,0.0,0.0,0.1740412685774947,0.0,0.0
0.10724968799730589,0.4803950053156015,0.0,0.052129212036370595,0.09565111165404348,0.0,0.0,0.2645749829966786,0.0,0.0
0.16364462851659176,0.5440813509099787,0.0,0.0,0.15691364883748338,0.0,0.0,0.13536037173594626,0.0,0.0
0.14718826405867974,0.6159716718657786,0.007756512941573224,0.0,0.16594553578956245,0.0,0.06313801534440604,0.0,0.0,0.0
0.2612349589437262,0.5196020037527328,0.013086364497082165,0.0,0.2013909211409685,0.0,0.004685751665490351,0.0,0.0,0.0
0.29227804847619515,0.47986858612252825,0.015134082355468995,0.0,0.21271928304580773,0.0,0.0,0.0,0.0,0.0
0.3248053705428537,0.4251972655220287,0.0,0.0,0.24999736393511765,0.0,0.0,0.0,0.0,0.0
0.3010391048143555,0.44288426908820827,0.0,0.0,0.25607662609743626,0.0,0.0,0.0,0.0,0.0
0.3104913557460516,0.42339475133953475,0.0,0.0,0.2661138929144136,0.0,0.0,0.0,0.0,0.0
0.3188557425280254,0.40811217880076256,0.0,0.0,0.27303207867121204,0.0,0.0,0.0,0.0,0.0
0.31149825053950425,0.42975619295047734,0.0,0.0,0.25874555651001835,0.0,0.0,0.0,0.0,0.0
0.3113689454279362,0.407035405702063,0.0,0.0,0.27289549970448346,0.0022128563789367032,0.0,0.006487292786580732,0.0,0.0
0.2470684283426546,0.32377948580180804,0.0,0.0,0.24929087540689626,0.005379926802292924,0.0,0.17448128364634832,0.0,0.0
0.20630274462099904,0.24697441993876268,0.0,0.0,0.2411617121569224,0.005328891438524223,0.0,0.3002322318447918,0.0,0.0
0.18030396958941625,0.23534821617129115,0.0,0.0,0.2059492748193009,0.0,0.0,0.37839853941999163,0.0,0.0
0.15438729788309358,0.30588466743776643,0.0,0.0,0.1990896047378543,0.0,0.12872392026240004,0.2119145096788855,0.0,0.0
0.15784553795506967,0.4360336926812912,0.0,0.0,0.20191223239415154,0.0,0.12326888100874832,0.08093965596073929,0.0,0.0
0.11242060407900732,0.5172594002090424,0.0,0.0,0.18918004448851605,0.0,0.13109037064829954,0.05004958057513467,0.0,0.0
0.13138267355134822,0.6642744746739674,0.0,0.0,0.19746823551516002,0.0,0.006874616259524313,0.0,0.0,0.0
0.12152767317701794,0.6906662649997489,0.0,0.0,0.1878060618232331,0.0,0.0,0.0,0.0,0.0
0.11112336089534787,0.7168796458698738,0.0,0.0,0.17199699323477827,0.0,0.0,0.0,0.0,0.0
0.11622084464162319,0.71752142315871,0.0,0.0,0.16625773219966686,0.0,0.0,0.0,0.0,0.0
0.11753032711453193,0.7026319752363424,0.0,0.0,0.17983769764912574,0.0,0.0,0.0,0.0,0.0
0.14529775848722393,0.6400835623523208,0.0,0.0,0.21461867916045524,0.0,0.0,0.0,0.0,0.0
0.14425541594380525,0.6100316757597259,0.0,0.0,0.24571290829646883,0.0,0.0,0.0,0.0,0.0
