lat,long,stay_duration,start_date,start_time,end_date,end_time,wifi_count,edge_wifi_count,honk_duration,edge_honk_duration,d_wifi_count,d_edge_wifi_count,d_honk_duration,d_edge_honk_duration,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water,RSI,Is_Bus_stop,Is_Signal,Is_Turn,Is_Congestion,Is_Adhoc
23.493820357653057,87.31660486857143,98,07/02/2019,12:06:12,07/02/2019,12:08:10,22,0,35,0,22,0,35,0,57.568321228027344,2.9994390010833736,1.4493308067321775,-3.2958767414093018,-5.376220226287842,0.0,0.1604291270145252,0.0,0.6539583394714357,0.11079520344126573,0.0,0.0,0.0,0.07481733007277333,0.0,0.0,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.496451062105265,87.31361899947369,19,07/02/2019,12:09:05,07/02/2019,12:09:26,3,6,11,29,3,6,11,29,69.39034271240234,12.169623374938965,3.594613075256348,0.6020175218582153,-2.010739803314209,0.0,0.07099498644591483,0.0,0.7805258402075378,0.08428673448567348,0.0,0.0,0.0,0.06419243886087388,0.0,1.6843444896044215,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.498696992222218,87.30984178888889,9,07/02/2019,12:10:16,07/02/2019,12:10:24,0,1,0,14,0,1,0,14,54.83333206176758,19.62687873840332,7.310025691986084,-0.6604990959167479,-1.52613627910614,0.0,0.08243576256811408,0.0,0.7439384398102817,0.06326736385377271,0.0,0.0,0.050341616828587336,0.06001681693924426,0.0,1.5573119683489804,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.500231719000002,87.3059980258,50,07/02/2019,12:11:14,07/02/2019,12:12:15,4,1,38,17,5,0,38,17,37.3795051574707,13.060285568237305,2.843318223953247,-0.7157504558563232,-4.39704179763794,0.0,0.06487863296103738,0.0,0.7593643833237456,0.07118125278136568,0.0,0.0,0.011447467917060129,0.09312826301679132,0.0,5.244925557766306,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.503288158846154,87.30750450653849,26,07/02/2019,12:13:06,07/02/2019,12:13:33,3,11,16,21,8,6,19,18,59.858642578125,27.03166007995605,10.20277500152588,-1.1182637214660645,-2.91253399848938,0.0,0.12793557746831527,0.0,0.6531066123675354,0.13971470863312002,0.0,0.0,0.0006259619562415772,0.07861713957478772,0.0,1.8049132352110235,Bus_stop,Signal,Not Turn,Not Congestion,Not Adhoc
23.5105078475,87.31059941875002,8,07/02/2019,12:15:10,07/02/2019,12:15:17,0,9,1,41,0,9,2,40,46.05270385742188,7.437878608703612,2.138711452484131,-0.4539767801761627,-2.5782029628753658,0.0,0.02787839424446054,0.0,0.8318160568416619,0.0535442175171385,0.0,0.0,0.0,0.08676133139673894,0.0,1.29283393362938,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.52533199333333,87.31119478666666,6,07/02/2019,12:18:19,07/02/2019,12:18:24,0,3,0,107,1,2,0,107,48.0640754699707,11.883573532104492,8.833122253417969,3.3934633731842037,0.09113368391990663,0.027259290695036915,0.10549575982849074,0.0,0.6491852578126714,0.1162041135883046,0.0,0.0,0.0,0.10185557807549628,0.0,1.2805999410915434,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.52658425923077,87.31110506230766,13,07/02/2019,12:18:43,07/02/2019,12:18:57,0,0,6,7,0,0,6,7,48.05295944213867,8.162871360778809,2.467909574508667,-3.836958646774292,-4.31758451461792,0.09366390171230987,0.08487980725018851,0.0,0.5420095271376285,0.10674808261757186,0.0,0.0,0.0,0.17269868128230126,0.0,1.3391595342863214,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.52753450833333,87.31078678,6,07/02/2019,12:20:11,07/02/2019,12:20:16,0,3,0,30,0,3,0,30,93.08432006835938,16.642627716064453,5.110771179199219,1.0867378711700442,-0.19408923387527466,0.09371614301191766,0.045438350287579886,0.0,0.6152791815425335,0.06913551520792281,0.0,0.0,0.0,0.17643080995004615,0.0,1.3420805658058883,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.536874407142854,87.30141716571428,7,07/02/2019,12:23:08,07/02/2019,12:23:14,0,13,2,59,4,9,2,59,38.33719253540039,6.223130702972412,0.6336521506309509,-0.2434074729681015,-3.1030006408691406,0.0,0.13068347420577092,0.0,0.6622158262897115,0.07854852812591083,0.0,0.002750655785485281,0.0,0.06950961818711746,0.056291897406004085,1.3792972324562625,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.535147318617515,87.29753641018436,217,07/02/2019,12:24:16,07/02/2019,12:27:54,13,14,71,31,13,14,73,29,53.56798934936523,13.530033111572266,0.3354039192199707,-3.988319396972656,-4.316249370574951,0.09167913395141944,0.1646992017297675,0.0,0.5618104317502612,0.1197842158714905,0.0,0.0,0.004721187831930081,0.057305828865131275,0.0,1.811488097194089,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.535852142857138,87.29604463199999,35,07/02/2019,12:28:09,07/02/2019,12:28:47,11,8,21,5,16,3,23,3,61.11294937133789,5.811853885650635,2.0154345035552983,-2.6181607246398926,-3.712275981903076,0.09716558962507177,0.13340718060441908,0.0,0.5675297719812168,0.15013321949567954,0.0,0.0,0.0,0.051764238293612826,0.0,2.4999417730022917,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
