high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water
0.0,0.16429460229573617,0.0,0.6870715742506461,0.11808904629022876,0.0,0.0,0.0,0.030544777163388975,0.0
0.0,0.13139465352854646,0.0,0.6831773609546904,0.11273666408648855,0.0,0.00017975648499033353,0.0,0.07251156494528432,0.0
0.0,0.061926904052529576,0.0,0.7689609788551098,0.06723843684012612,0.0,0.0,0.00774493072228168,0.09412874952995284,0.0
0.0,0.12596830726635444,0.0,0.6560557862802274,0.13893920650349034,0.0,0.0,0.0006848104621366087,0.07835188948779123,0.0
0.0,0.03484825131460565,0.0,0.822156347564888,0.07987640735390582,0.0,0.0,0.0,0.06311899376660059,0.0
0.09394109881704893,0.08218513166168409,0.0,0.5435912144645831,0.10703923926353297,0.0,0.0,0.0,0.1732433157931509,0.0
0.04847141284108327,0.059519236749013195,0.0,0.6564419422220759,0.11888848648470682,0.0,0.0,0.0,0.11667892170312083,0.0
0.0,0.026503307977556727,0.0,0.6028093578251708,0.07393141376104304,0.23441230000466667,0.00586928193732971,0.0,0.05647433849423302,0.0
0.0,0.12858141668972947,0.0,0.6630955675644181,0.0767482848528105,0.0,0.0019227127729305345,0.0,0.06906471676401613,0.060587301356095136
0.09017401620075545,0.1628408817985313,0.0,0.5641734776311671,0.11817235682418613,0.0,0.0,0.004719761864906368,0.05991950568045356,0.0
0.09656522827319171,0.13519720860386025,0.0,0.5693505881660116,0.14486624560163713,0.0,0.0,0.0016894130117927654,0.05233131634350662,0.0
0.030679002573457678,0.20857892857274346,0.0,0.5779823944569416,0.14476527783402487,0.0,0.0,0.003221424127178143,0.03477297243565435,0.0
0.0,0.25715969663496113,0.0,0.5504459288144892,0.18698243715109683,0.0,0.0,0.005411937399452876,0.0,0.0
0.0,0.16619154018029123,0.0,0.6559093627434793,0.12489405963479465,0.0,0.0,0.0,0.05300503744143469,0.0
0.0,0.0450685098830985,0.0,0.7848531007278501,0.041544220668644966,0.0,0.0,0.012379919095827615,0.11615424962457876,0.0
0.0,0.0900265938122157,0.0,0.5284175955124758,0.09822635257872785,0.0,0.0,0.19540639123421444,0.08792306686236612,0.0
0.0,0.14739143352859832,0.0,0.47873054533583254,0.15174546348227028,0.0,0.0,0.22213255765329892,0.0,0.0
0.0,0.1188961447794193,0.0,0.6989179612574491,0.15890888325987965,0.0,0.0,0.023277010703251975,0.0,0.0
0.003172682466133459,0.12652731458253402,0.0,0.6333965410382788,0.17205530797154917,0.0,0.06484815394150459,0.0,0.0,0.0
0.018964353201649006,0.22301973756171523,0.0,0.5491628603434554,0.20885304889318027,0.0,0.0,0.0,0.0,0.0
0.0,0.23259896126841006,0.0,0.5104063542348873,0.25699468449670254,0.0,0.0,0.0,0.0,0.0
0.0,0.2307937786355244,0.0,0.5080882297072433,0.26111799165723226,0.0,0.0,0.0,0.0,0.0
0.0,0.25428971345972684,0.0,0.46456290499128516,0.28114738154898794,0.0,0.0,0.0,0.0,0.0
0.0,0.20664833112627756,0.0,0.5192768402506612,0.2740748286230613,0.0,0.0,0.0,0.0,0.0
0.0,0.2295898184916397,0.0,0.4862841754530102,0.2745865473853972,0.0,0.0,0.006705767797100127,0.0,0.002833690872852861
0.0,0.15961549938826058,0.0,0.25756841037271344,0.24008534511056073,0.0,0.0,0.3312345200083555,0.0,0.011496225120109817
0.0,0.14521292974561212,0.0,0.2722733157978698,0.2076765263458592,0.0,0.0,0.37483722811065895,0.0,0.0
0.0,0.14847346224179053,0.0,0.29076362125691313,0.19970177709692616,0.0,0.07187765442493796,0.2891834849794323,0.0,0.0
0.0,0.12257074793306144,0.0,0.4827785849675854,0.19747468415113545,0.0,0.12645755124016314,0.07071843170805461,0.0,0.0
0.0,0.10941067978218864,0.0,0.5359176474032438,0.18012983781251826,0.0,0.1344487382165232,0.04009309678552608,0.0,0.0
0.0,0.10852588476162621,0.0,0.7093411816320562,0.18213293360631763,0.0,0.0,0.0,0.0,0.0
0.0,0.08981362056933234,0.0,0.7380238153524622,0.17216256407820557,0.0,0.0,0.0,0.0,0.0
0.0,0.11107071981007845,0.0,0.6247083480163955,0.264220932173526,0.0,0.0,0.0,0.0,0.0
0.0,0.13135884129011302,0.0020743977971519477,0.6558492850340689,0.1599131853448594,0.0,0.0,0.0,0.05080429053380678,0.0
