mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
65.34757995605469,-3.004770278930664,-6.745365142822266,-6.866201877593994,-6.94783878326416
79.77375030517578,6.34945011138916,-3.7534823417663574,-4.2762980461120605,-6.750850200653076
80.65824890136719,7.933079719543457,2.7374022006988525,-2.126924514770508,-5.056951999664307
87.73683166503906,7.25960111618042,-2.975675106048584,-3.259337902069092,-4.099320411682129
79.55614471435547,10.402350425720215,2.3398709297180176,-1.7565648555755615,-3.1243746280670166
74.34658813476562,12.105875968933105,8.474773406982422,-5.093287467956543,-5.523431301116943
86.09736633300781,-1.7678546905517578,-2.787080764770508,-4.254405975341797,-6.163633823394775
98.1257553100586,28.874618530273438,1.9203325510025024,-1.7178035974502563,-3.170083522796631
66.68070220947266,14.706666946411133,5.946992874145508,-0.882152795791626,-5.544851779937744
101.16236877441406,8.091485977172852,-2.1597301959991455,-4.061091899871826,-5.556894779205322
103.86661529541016,6.39780330657959,-3.8210721015930176,-5.052761554718018,-5.46425724029541
82.99722290039062,8.77696418762207,8.41763973236084,-3.6281368732452393,-5.156049728393555
90.05884552001953,11.251591682434082,0.599590539932251,-0.9316830635070801,-1.1966383457183838
83.48768615722656,31.543981552124023,3.106438398361206,1.0881685018539429,-3.431978940963745
78.19513702392578,17.168533325195312,-0.19036626815795898,-3.2231979370117188,-3.864550828933716
87.96385192871094,1.7302030324935913,-2.274095296859741,-3.5974349975585938,-3.7628984451293945
87.18296813964844,11.220426559448242,3.8755574226379395,2.0848662853240967,-1.8063808679580688
64.15253448486328,8.275927543640137,-1.395882248878479,-4.377792835235596,-4.589037895202637
83.50013732910156,20.691343307495117,3.7412657737731934,-3.9036524295806885,-4.478126525878906
68.69332885742188,-1.5875486135482788,-2.4817004203796387,-4.730226039886475,-6.024949073791504
75.39173889160156,10.792250633239746,6.915247440338135,-0.8985949158668518,-1.8139443397521973
73.92937469482422,13.337384223937988,0.13395828008651733,-2.4279770851135254,-2.5029549598693848
99.43724060058594,13.109904289245605,10.557303428649902,-3.3252811431884766,-4.610763072967529
81.86924743652344,1.514969825744629,0.9138496518135071,-4.505542278289795,-4.537938117980957
80.40058898925781,2.876401662826538,-1.0452311038970947,-4.191277027130127,-5.538150787353516
107.4713363647461,12.332310676574707,-4.684300422668457,-5.013765335083008,-5.898403644561768
89.22081756591797,5.899945259094238,-3.933711290359497,-6.970790863037109,-7.6822686195373535
75.34750366210938,2.2927584648132324,2.2307968139648438,0.14713311195373535,-1.716227412223816
80.1493148803711,-0.73301100730896,-4.37579870223999,-5.107412815093994,-5.341734409332275
85.393310546875,6.075032711029053,5.9987077713012695,4.892951965332031,4.26443338394165
96.82850646972656,3.871142864227295,-4.878564357757568,-5.183727741241455,-6.665650844573975
92.85047912597656,0.7528194189071655,0.2463844120502472,-4.627783298492432,-6.055629730224609
85.72329711914062,8.59948444366455,-3.231858015060425,-5.059223651885986,-5.089077472686768
62.82420349121094,-1.9385229349136353,-2.6810340881347656,-5.130852222442627,-5.635642051696777
62.15346908569336,-1.3923393487930298,-2.1599714756011963,-3.0459554195404053,-3.598226308822632
65.01387786865234,6.721982955932617,-5.174521446228027,-5.478046417236328,-6.030659198760986
67.10420227050781,1.0972230434417725,-0.4340265095233917,-3.8836569786071777,-5.345863342285156
71.66310119628906,17.00011444091797,-1.9582792520523071,-4.454847812652588,-6.065742015838623
76.59634399414062,23.16262435913086,-1.8356808423995972,-3.5964505672454834,-3.626293420791626
98.28378295898438,42.61534118652344,9.807854652404785,0.42372849583625793,-1.799323558807373
85.5076675415039,23.981353759765625,2.481553792953491,1.292382001876831,-2.9846560955047607
93.52460479736328,18.873497009277344,2.2283623218536377,0.09648407250642776,-5.113603115081787
105.32275390625,50.78834533691406,11.756073951721191,8.905721664428711,-0.5570951700210571
67.95206451416016,8.394082069396973,-0.8559814095497131,-2.0774965286254883,-2.576369524002075
