mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
80.65040588378906,15.914755821228027,4.79872465133667,3.882967710494995,1.615492343902588
62.244781494140625,15.712991714477539,8.240675926208496,3.158712387084961,3.0764596462249756
77.37471771240234,27.63387680053711,11.256152153015137,6.4435272216796875,6.199938774108887
21.558982849121094,15.90680980682373,14.017240524291992,10.95771312713623,6.9558491706848145
60.25815963745117,18.860401153564453,10.64504623413086,5.1942877769470215,3.915980100631714
65.62309265136719,20.0501708984375,7.952792167663574,5.7813849449157715,5.064212322235107
67.2743911743164,19.976354598999023,8.29142951965332,7.1497602462768555,6.125577449798584
79.48857879638672,24.78475570678711,9.160236358642578,7.95219612121582,4.060813903808594
79.67364501953125,27.493581771850586,11.447725296020508,11.277383804321289,10.176383972167969
76.44905853271484,27.21064567565918,10.9743070602417,9.33890151977539,5.695960998535156
69.02739715576172,17.751562118530273,10.467755317687988,8.639616012573242,6.84423828125
69.00261688232422,16.319002151489258,14.57783317565918,7.714449882507324,3.155205488204956
58.09736633300781,16.418292999267578,9.689064979553223,4.617275238037109,2.760505199432373
65.96961212158203,20.948881149291992,8.176238059997559,5.161721706390381,4.775722026824951
69.4296875,27.499244689941406,9.032858848571777,6.360784530639648,6.161779880523682
69.1093978881836,20.93259620666504,6.856832504272461,6.217716693878174,5.599083423614502
84.73545837402344,22.988475799560547,10.22474193572998,8.89258861541748,7.206472396850586
72.72891998291016,25.235393524169922,10.153782844543457,3.9387528896331787,3.775115489959717
64.98271179199219,16.768234252929688,4.828026294708252,3.714376926422119,1.3622963428497314
67.12545013427734,13.69727897644043,8.74642562866211,7.042994022369385,4.6537909507751465
74.20188903808594,14.78337574005127,13.770174026489258,10.65786361694336,6.65214204788208
79.94833374023438,24.328744888305664,10.238734245300293,7.674545764923096,6.129133701324463
75.87203216552734,28.041467666625977,17.84111976623535,8.322075843811035,8.21223258972168
73.6672134399414,24.16892433166504,8.717731475830078,8.078868865966797,5.749874591827393
76.4898452758789,26.75136947631836,17.282257080078125,8.526988983154297,6.801400661468506
69.63826751708984,23.935453414916992,15.340837478637695,5.637487888336182,4.0162787437438965
78.18817138671875,25.437124252319336,12.027209281921387,5.535476207733154,5.352688312530518
82.2794189453125,28.036521911621094,13.136503219604492,12.443437576293945,7.491966724395752
77.22783660888672,29.443588256835938,13.242029190063477,3.0208137035369873,2.5592222213745117
69.90028381347656,30.445972442626953,14.430253982543945,12.195338249206543,7.089249610900879
75.8714599609375,26.434741973876953,17.05548095703125,12.653748512268066,2.8254518508911133
75.78467559814453,17.139461517333984,13.642441749572754,10.497861862182617,4.032598972320557
65.5940170288086,16.275522232055664,15.534042358398438,14.168449401855469,7.263271331787109
51.291629791259766,12.340387344360352,9.647839546203613,5.228960990905762,4.868968963623047
63.74763488769531,20.91071319580078,12.104682922363281,12.051860809326172,7.455816745758057
71.99714660644531,25.056495666503906,11.033282279968262,7.265020370483398,3.758812427520752
67.2745361328125,14.719145774841309,9.534198760986328,8.240872383117676,3.619542360305786
74.71174621582031,28.904809951782227,14.00424575805664,10.796594619750977,5.659275531768799
61.23125076293945,13.407113075256348,8.785911560058594,4.701416492462158,3.599898338317871
68.6464614868164,14.275418281555176,8.989618301391602,7.266310691833496,4.970572471618652
79.87004852294922,22.386192321777344,12.298229217529297,6.196972846984863,4.5389838218688965
58.936641693115234,9.950743675231934,8.929459571838379,6.846573352813721,4.622239112854004
