RSI
0.0
0.0
1.6708846321775497
2.3607396774636045
1.8902265387632813
2.9777990775572962
1.674361199060953
1.7122677786127936
1.1893457989886185
1.3735721308920346
1.9895747853977916
1.4229494468962547
1.7446135285363584
1.5558131456852573
1.4422092544671146
1.5910550859425314
1.606166801777742
2.0916502498980556
1.783976367210628
1.5596469927180436
1.6179425739033086
1.6761740836917494
2.29515023206827
1.567835445773797
1.7589964427227611
1.402449229671652
1.5454441630516682
1.4872832433698537
2.1387974148170916
2.060212497696296
1.793138867451857
1.3851486308492238
1.7548881601363204
2.357279420341863
1.7472971432791553
3.642543706986197
2.170677283092001
